Phone1	Phone2	PMI
s_#>	s_#>	8.932
<#_l	<#_l	8.737
ɔ_#>	e_#>	7.603
l	<#_l	7.556
x_#>	k_#>	7.292
j	j	7.165
ʒ	ʒ	7.027
ʦ	ʦ	6.448
ˈu	ûː	6.345
ɔ	e_#>	6.297
s	s_#>	6.258
x	k_#>	6.037
z	z	6.034
<#_t	<#_t	5.906
x	x	5.802
k_ˈɔ	k_ô	5.717
<#_ʀ	<#_r	5.618
p	p	5.571
ˈo	ôː	5.534
mʲ	m	5.516
a_#>	a_#>	5.331
d	d	5.307
m	m	5.238
ɛ	e	5.217
ɔ_#>	ô_#>	5.19
ˈo	âː	5.107
n	n	5.015
ˈa	â	4.966
k	k	4.951
ˈɛ	e	4.911
ʤ	d	4.878
s_#>	s	4.824
s	s	4.824
ˈe	êː	4.758
ɲ	n	4.745
ɔ	o	4.733
l	l	4.723
b	b	4.723
<#_l	l	4.723
ɥ	ʋ	4.534
ʀʲ	r	4.521
ʃ	ʃ	4.513
ɔ	ô_#>	4.486
<#_x	x	4.465
x_#>	k	4.418
a	a_#>	4.382
e	ê	4.351
ʀ	r	4.34
t	t	4.315
t	<#_t	4.3
ɔ_#>	e	4.269
a	â	4.232
ʀ	<#_r	4.219
ˈɔ	ô	4.173
ˈe	îː	4.115
ˈe	î	3.963
ʧ	t	3.861
a	a	3.739
pʲ	p	3.63
ˈɪ	îː	3.516
<#	<#_l	3.376
w	l	3.372
a_#>	a	3.313
x	k	3.162
t_ɔ	t_o	3.117
<#_x	<#_x	3.11
ˈɔ	o	3.101
ˈi	îː	3.044
#>	s_#>	2.97
ɔ	e	2.963
<#_ʀ	r	2.945
ɪ	l_#>	2.924
w	l_#>	2.882
<#_t	t	2.821
<#_n	<#_n	2.776
ʀ	r̩̂	2.735
ɔ_#>	ô	2.731
<#	<#	2.642
#>	#>	2.642
<#_ɥ	<#_ʋ	2.598
x	<#_x	2.507
ɲ_#>	n_#>	2.451
#>	e_#>	2.385
ɔ_#>	o_#>	2.181
n	<#_n	2.151
ˈɔ	r̩̂	2.136
ɲ	n_#>	2.118
ˈi	iː	2.08
ɔ	ô	2.027
ɔ	o_#>	1.963
ɪ_#>	r_#>	1.956
ɥ	<#_ʋ	1.931
m	n	1.899
#>	k_#>	1.863
w_ɪ_#>	l_#>	1.763
ʦ	c	1.757
<#_n	n	1.702
ˈe	ǐː	1.687
<#	<#_t	1.677
<#	<#_r	1.62
ɲ_#>	n	1.531
ˈɔ_ʀ	r̩̂	1.529
<#_ɥ	ʋ	1.422
ʧ	a_t	1.378
ʧ	t_i	1.363
k	k_ô	1.341
ɔ_#>	o	1.329
ˈi	î	1.314
ˈɪ	î	1.3
ɪ	r_#>	1.233
#>	ô_#>	1.189
#>	a_#>	1.189
ˈɔ	â	1.027
ˈɔ	a	0.991
w	ûː	0.988
β	ʋ	0.926
ˈɔ	ê	0.903
ʃ	r	0.86
k_ˈɔ	ô	0.848
ˈɔ	k_ô	0.752
ɪ_#>	r	0.727
#>	l_#>	0.522
ɪ	l	0.492
k_ˈɔ	k	0.482
<#	x	0.432
ʀ	a	0.352
ɔ	t_o	0.297
ʀ	a_r	0.252
t	t_o	0.229
<#	<#_x	0.209
ˈe	ʋ	0.206
<#	<#_ʋ	0.073
<#	<#_n	0.071
ɪ	r	0.004
t_ɔ	o	-0.263
#>	r_#>	-0.399
#>	o_#>	-0.399
t_ɔ	t	-0.565
#>	n_#>	-0.594
<#	l	-0.639
ɥ_ˈe	ʋ	-0.668
w_ɪ_#>	l	-0.668
#>	a	-0.83
#>	e	-0.949
ɔ_#>	#>	-0.958
x_#>	#>	-0.958
s_#>	#>	-0.958
<#_l	<#	-0.958
<#	n	-1.003
#>	k	-1.012
a_#>	#>	-1.034
<#_x	<#	-1.039
<#_ʀ	<#	-1.043
<#_t	<#	-1.043
<#	r	-1.053
<#	ʋ	-1.103
ɲ_#>	#>	-1.118
ɪ_#>	#>	-1.118
<#_ɥ	<#	-1.118
<#_n	<#	-1.124
#>	s	-1.138
#>	o	-1.251
#>	ô	-1.271
<#	t	-1.408
ɲ	#>	-1.452
#>	n	-1.514
#>	r	-1.628
n	<#	-1.749
ɥ	<#	-1.785
#>	l	-1.91
a	#>	-1.983
ɦ	ɡ	-2.027
x	<#	-2.082
l	<#	-2.139
ɪ	#>	-2.147
x	#>	-2.213
ɔ	#>	-2.264
ʀ	<#	-2.441
t	<#	-2.648
w	#>	-2.715
k	ô	-2.958
s	#>	-3.632
ˈɔ	k	-3.815
w_ɪ_#>	#>	-3.834
ʧ	i	-inf
ʧ	a	-inf
ɔ	t	-inf
t	o	-inf
