Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.535
d	-	1.69
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	-	0.364
j	x	2.166
k	k	0.0
kʰ	kʰ	0.0
kː	ŋ_k	0.0
l	l	0.062
l	ɡ_l	4.571
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.196
n	-	2.976
nː	n	0.0
nː_ə	n_n	0.737
nː_ə	n	1.322
p	p	0.0
pʰ	pʰ	0.0
pː	p	0.0
s	z	1.075
s	ʃ	1.921
s	s	2.312
s	-	4.06
s_k	ʃ	0.0
sː	ˈaː_z̥	0.0
t	t	0.0
t_ə	t_n	0.0
tʰ	d	0.584
tʰ	tʰ	1.586
tː	t	0.0
ç	kʰ	0.0
ŋ	-	0.0
ŋː	ŋ	0.0
ə	-	0.652
ə	n	2.083
ə	æ	4.25
ə	ŋ	4.382
ə	ae̯	5.21
ə_ɾ	æ	0.0
ɡ	ɡ	0.63
ɡ	-	2.146
ɡ	ɣ̊	2.969
ɡː	-	0.807
ɡː	ç	1.222
ɳ	æ	0.977
ɳ	æ_n	1.024
ɾ	æ	1.042
ɾ	r	1.414
ɾ	-	3.517
ɾ	ˈaː	4.275
ɾ_ə	æ	0.0
ʂ	ʃ	0.783
ʂ	z	1.256
ʈ	t	0.0
ʈː	ˈaː_t	0.0
ʋ	v	0.445
ʋ	w	1.914
ʋ_n	m	0.0
ʋ_ə	m	0.0
ˈeː	ˈae̯	1.122
ˈeː	ˈɛː	1.398
ˈeː	-	2.634
ˈiː	ˈiː	0.565
ˈiː	ˈɪ	2.644
ˈiː	ˈae̯	3.144
ˈiː	ɣ	4.301
ˈoː	ˈɒː	0.767
ˈoː	ˈoː	1.817
ˈoː	ˈaʊ̯	2.962
ˈuː	ˈaʊ̯	1.198
ˈuː	ˈuː	1.404
ˈuː	ˈaʊ̯_ɾ	2.423
ˈyː	ˈae̯	1.042
ˈyː	ˈyː	1.783
ˈyː	ˈiː	2.16
ˈæ	-	0.0
ˈæɪ̯	ˈae̯	0.745
ˈæɪ̯	ˈɛ	2.263
ˈæɪ̯	-	2.359
ˈæː	-	0.806
ˈæː	ɾ	1.224
ˈøː	ˈaʊ̯	1.634
ˈøː	-	1.666
ˈøː	ˈoː	2.093
ˈøː	ˈɔʏ̯	2.962
ˈœ	ˈɔʏ̯	1.244
ˈœ	-	1.787
ˈœ	ˈœː	2.787
ˈœ	ˈʏ	2.803
ˈœʏ̯	ˈaʊ̯	0.0
ˈɑ	ˈa	0.318
ˈɑ	-	2.898
ˈɑ	ˈɔ	3.975
ˈɑ_ɾ	ˈaː	0.0
ˈɑː	ˈa	1.56
ˈɑː	ˈɒː	1.899
ˈɑː	-	1.981
ˈɑː	ˈaː	2.844
ˈɔ	-	0.379
ˈɔ	ˈɒː	2.115
ˈɛ	ˈɛ	1.608
ˈɛ	-	2.297
ˈɛ	ˈɪ	2.488
ˈɛ	ˈʏ	2.488
ˈɛ	ˈa	3.159
ˈɪ	ˈɪ	0.0
ˈʉ	ˈʊ	0.373
ˈʉ	-	2.134
ˈʉː	ˈuː	0.865
ˈʉː	-	1.149
ˈʊ	-	0.0
ˈʊ_ŋ	ˈøː	0.0
ˈʏ	-	1.0
ˈʏ	ˈʏ	1.0
