Phone1	Phone2	PMI
ɛ_l	ɪ_lʲ	10.232
ɛ_s	e_sʲ	10.186
s_#>	s_#>	9.719
ɫ_#>	lʲ_#>	9.673
s_ˈ	s_ˈ	9.58
<#_lʲ	<#_lʲ	9.442
<#_t	<#_t	9.227
<#_r	<#_r	9.227
ɫ_ˈ	ɫ_ˈ	8.409
lʲ	<#_lʲ	8.335
d̥	d̥	7.668
ʒ	ʐ	7.635
ʦ	ʦ	7.453
s	s_#>	7.163
ɫ	lʲ_#>	6.949
<#_x	<#_x	6.869
x	x	6.837
t	<#_t	6.827
r	<#_r	6.743
z_ˈ	z_ˈ	6.668
ɐ_t	ə_tʲ	6.647
v_ɛ	vʲ_ɪ	6.588
n_#>	nʲ_#>	6.494
a_t	e_t	6.427
a_s	e_s	6.427
vʲ	vʲ	6.422
p	pʲ	6.414
p	p	6.365
<#_ˈ	<#_ˈ	6.341
<#_n	<#_n	6.341
ɡ_ˈ	ɡ_ˈ	6.24
n_ˈ	n_ˈ	6.24
t_ˈ	tʲ_ˈ	6.229
r_ɛ	rʲ_ɪ	6.171
ɡ	ɡ	6.132
z	z	6.093
lʲ	lʲ	6.028
<#_lʲ	lʲ	6.028
x	<#_x	6.007
l	ɪ_lʲ	5.99
z	zʲ	5.937
k_ˈ	k_ˈ	5.907
m	mʲ	5.848
m	m	5.786
s_#>	s	5.758
<#_v	<#_v	5.745
i	i	5.725
b̥	b̥	5.689
ɡ̊	ɡ̊	5.682
r_ˈ	r_ˈ	5.671
l	lʲ	5.648
d	d	5.642
ɫ_#>	lʲ	5.592
n	n	5.58
<#_s	<#_s	5.567
k	k	5.485
m	<#_m	5.479
ʒ̊	ʐ̊	5.435
d	dʲ	5.377
<#_t	<#_tʲ	5.361
b	b	5.354
n	nʲ	5.337
v	v	5.327
<#_t	t	5.307
<#_r	r	5.283
s	s	5.24
n	<#_n	5.107
n	nʲ_#>	5.065
n_#>	nʲ	5.01
ɫ	ɫ	5.005
u	ʊ	5.005
t	t	4.939
v	<#_v	4.883
v	vʲ	4.863
ɛ_#>	ə_#>	4.851
r	r	4.78
ɔ_#>	ə_#>	4.754
<#_x	x	4.719
r	rʲ	4.709
s	sʲ	4.705
o	ɐ	4.549
ʧ	ʨ	4.521
ɔ	o	4.417
ɤ	ɵ	4.343
s	<#_s	4.282
a	a	4.278
t	tʲ	4.176
<#_n	n	4.144
t	<#_tʲ	3.96
ɡ	ɡ_ˈ	3.915
ɤ	o	3.882
o	ə	3.868
<#_v	v	3.804
i	ɨ	3.799
ɛ	ɪ	3.609
s	e_sʲ	3.47
ɛ_ɫ	ɪ_ɫ	3.421
<#_s	s	3.411
ɡ_o	ɡ_ɐ	3.403
#>	s_#>	3.399
#>	lʲ_#>	3.399
a_ɫ	e_ɫ	3.386
ɐ	ə	3.371
ʒ_ɛ	ʐ_ɨ	3.351
ɤ	u	3.349
ɛ	ɵ	3.333
t_o	t_ə	3.331
ɛ_#>	ə	3.304
a	e	3.303
t_#>	t_#>	3.246
<#_m	<#_m	3.246
ɫ	ɫ_ˈ	3.23
s	s_ˈ	3.229
ɔ_#>	ə	3.206
ɤ_r	ɵ_r	3.151
ɫ_o	ɫ_ə	3.142
vʲ_ˈ	vʲ_ˈ	3.095
ɔ	ə_#>	3.08
<#_l	<#_lʲ	3.069
m_ˈ	mʲ_ˈ	3.064
ɫ_#>	ɫ_#>	3.0
<#_d	<#_d	3.0
ɛ	e	2.977
<#	<#_t	2.966
<#	<#_r	2.966
<#_s	<#_sʲ	2.936
<#	<#	2.934
#>	#>	2.934
<#_d	<#_dʲ	2.93
ˈ	<#_ˈ	2.907
ɫ	lʲ	2.869
ˈ	ˈ	2.849
<#_k	<#_k	2.839
ɛ_s	sʲ	2.836
k_#>	kʲ	2.804
l	ɪ	2.788
ɛ	ɪ_lʲ	2.765
ɛ	e_sʲ	2.765
l	<#_lʲ	2.735
<#_t	tʲ	2.673
<#_p	p	2.652
ɐ	ʊ	2.62
<#_v	<#_vʲ	2.591
d	<#_d	2.579
d	<#_dʲ	2.509
ɫ	ɫ_#>	2.441
<#	<#_lʲ	2.437
z	z_ˈ	2.421
ɛ	ə_#>	2.418
<#_m	m	2.406
ɛ_l	lʲ	2.381
s	<#_sʲ	2.347
ɐ_#>	ə_#>	2.328
o_#>	ə_#>	2.315
v	<#_vʲ	2.258
ˈ_ɛ	ˈ_e	2.246
k	<#_k	2.203
s_ˈ	s	2.158
t	t_#>	2.139
k	k_ˈ	2.05
v	vʲ_ɪ	2.009
ɛ	ɨ	2.003
<#_l	lʲ	1.995
t_#>	t	1.985
<#_ˈ	ˈ	1.954
f	v	1.947
<#_d	dʲ	1.895
<#_k	k	1.878
<#_d	d	1.878
<#_s	sʲ	1.877
o	ə_#>	1.874
k	kʲ	1.835
n	n_ˈ	1.799
ɐ	ə_tʲ	1.674
#>	nʲ_#>	1.664
t	ə_tʲ	1.662
ɐ	ə_#>	1.661
z_ˈ	z	1.613
ɫ_ˈ	ɫ	1.612
s	e_s	1.574
ɔ	ə	1.532
ɐ	ɪ	1.532
ɐ_#>	ə	1.53
o_#>	ə	1.516
r_ɛ	rʲ	1.456
ɛ_s	e	1.429
u	ʊ_x	1.428
<#_v	vʲ	1.418
t	e_t	1.404
f	v_ɨ	1.403
<#	<#_v	1.394
l	ɫ	1.376
v_ɛ	vʲ	1.375
ɫ_#>	ɫ	1.35
ɛ_l	ɪ	1.342
<#	<#_x	1.331
<#	<#_n	1.331
<#	<#_m	1.331
ɛ	ə	1.29
ɡ_ˈ	ɡ	1.265
n_ˈ	n	1.207
ɛ	vʲ_ɪ	1.199
r	r_ˈ	1.179
ɛ	n_ɨ	1.133
a_t	t	1.127
vʲ	vʲ_ˈ	1.095
#>	ə_#>	1.076
<#	<#_tʲ	1.061
t	tʲ_ˈ	1.06
k_ˈ	k	1.02
a_s	s	1.017
r	rʲ_ɪ	1.004
<#	<#_ˈ	0.998
ɛ	ɐ	0.994
a	e_t	0.961
a	e_s	0.961
ʒ	ʐ_ɨ	0.952
ˈ	ɫ_ˈ	0.94
ˈ	s_ˈ	0.916
x	x_ˈ	0.906
ɛ	rʲ_ɪ	0.87
<#	<#_s	0.803
ɤ	e	0.766
r_ˈ	r	0.75
t_ˈ	tʲ	0.748
ɐ_t	tʲ	0.724
i	ɪ	0.683
a	ə	0.668
ɛ	lʲ	0.657
a	o	0.639
o	ɡ_ɐ	0.629
n_#>	j_#>	0.624
ɛ	rʲ	0.622
ɡ	ɡ_ɐ	0.621
ɐ	e	0.54
r_ɛ	ɪ	0.515
o	t_ə	0.511
v_ɛ	ɪ	0.502
ˈ_u	ʊ	0.501
a_t	e	0.463
a_s	e	0.463
ɐ_t	ə	0.406
m	mʲ_ˈ	0.397
ɫ	ɪ_ɫ	0.378
n	n_ɨ	0.371
k_#>	j	0.367
ʒ_ɛ	ʐ	0.364
ˈ	k_ˈ	0.348
m	m_ˈ	0.327
ɫ	e_ɫ	0.321
ɤ_r	ɵ	0.317
ɛ	a	0.312
o	ɫ_ə	0.281
r	ɵ	0.273
ɤ	ɵ_r	0.251
t	t_ə	0.233
ˈ	z_ˈ	0.228
m_ˈ	mʲ	0.207
ʧ_ˈ	ʨ	0.2
k_#>	ɪ_j_#>	0.192
ɫ	ɫ_ɨ	0.183
ɫ	ɫ_ə	0.183
#>	nʲ	0.18
<#	<#_sʲ	0.176
vʲ_ˈ	vʲ	0.174
ɛ	ʐ_ɨ	0.135
ɛ	ɪ_ɫ	0.135
ɛ_n	n	0.117
o	ɫ	0.101
#>	ɫ_#>	0.093
a	e_ɫ	0.068
ɫ	ɨ	0.001
ˈ	n_ˈ	-0.005
ɤ	r	-0.007
i	ˈ_ɨ	-0.014
ɫ	ə	-0.021
n_#>	j	-0.022
<#	<#_dʲ	-0.045
<#	<#_d	-0.045
ɡ_o	ɡ	-0.053
#>	tʲ_#>	-0.059
ɫ	ɪ	-0.069
ɫ	e	-0.075
#>	t_#>	-0.102
ˈ	tʲ_ˈ	-0.105
n	j_#>	-0.116
t_o	t	-0.128
ˈ	r_ˈ	-0.133
k_#>	kʲ_ɪ_j_#>	-0.136
ɛ	ɫ	-0.147
ˈ	ɡ_ˈ	-0.2
#>	kʲ	-0.216
ɡ_o	ɐ	-0.221
u	x	-0.221
r	ɪ	-0.228
<#	<#_vʲ	-0.24
ɤ_r	r	-0.267
a_ɫ	ɫ	-0.267
a	ɫ	-0.273
ʒ_ɛ	ɨ	-0.284
ɛ_n	ɨ	-0.284
l_ɛ	ɫ	-0.291
#>	j_#>	-0.3
a_ɫ	e	-0.309
ɫ_o	ɫ	-0.311
ɛ_ɫ	ɫ	-0.311
<#	<#_k	-0.315
ɛ_ɫ	ɪ	-0.325
<#	m	-0.342
ɫ_o	ə	-0.386
ˈ_ɛ	e	-0.387
t_o	ə	-0.387
#>	ə	-0.472
#>	j	-0.487
ɛ	ˈ_e	-0.511
<#	v	-0.547
#>	s	-0.562
ˈ_u	ʊ_x	-0.572
#>	ɪ_j_#>	-0.594
ɫ_#>	#>	-0.666
s_ˈ	ˈ	-0.666
s_#>	#>	-0.666
n_#>	#>	-0.666
k_#>	#>	-0.666
<#_t	<#	-0.666
<#_r	<#	-0.666
<#_lʲ	<#	-0.666
k_#>	ɪ	-0.679
#>	lʲ	-0.682
ˈ	vʲ_ˈ	-0.72
ˈ	mʲ_ˈ	-0.72
n	j	-0.763
ɛ_n	n_ɨ	-0.767
ɫ_ˈ	ˈ	-0.786
x	j	-0.818
<#	x	-0.82
ɐ	ˈ_e	-0.822
<#	p	-0.834
ɡ_ˈ	ˈ	-0.839
r_ˈ	ˈ	-0.839
n_ˈ	ˈ	-0.839
k_ˈ	ˈ	-0.839
<#_v	<#	-0.839
ɛ_#>	#>	-0.846
ɔ_#>	#>	-0.846
z_ˈ	ˈ	-0.846
t_ˈ	ˈ	-0.846
<#_ˈ	<#	-0.846
<#_x	<#	-0.846
<#_s	<#	-0.846
<#_n	<#	-0.846
<#	n	-0.865
<#	sʲ	-0.883
#>	ɨ	-0.946
<#	t	-0.955
<#	lʲ	-0.977
<#	r	-0.979
ˈ_ɛ	ˈ	-1.02
ɐ_#>	#>	-1.02
t_#>	#>	-1.02
o_#>	#>	-1.02
