Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɛ_#>	0.0	4.74
<#_x	<#	0.0	4.74
<#_ʨ	<#_t	0.0	4.74
<#_ˈɔ	<#_ˈo	0.0	4.74
a	a	0.0	4.74
b	b	0.0	4.74
d	d	0.0	4.74
f	f	0.737	4.74
f	v	1.322	4.74
i_#>	#>	0.0	4.74
j	-	1.485	4.74
j	ɛ	1.807	4.74
j	j	2.222	4.74
j	ˈɛ	2.807	4.74
j_ˈa	ˈɛ	0.0	4.74
j_ˈɛ	ˈɛ	0.0	4.74
k	k	0.0	4.74
l	l	0.415	4.74
l	ɫ	2.0	4.74
l_#>	ɫ_#>	0.0	4.74
m	m	0.0	4.74
m_p	p	0.0	4.74
n	n	0.0	4.74
p	p	0.0	4.74
r	r	0.0	4.74
s	s	0.0	4.74
t	t	0.0	4.74
v	v	0.0	4.74
w	ɫ	0.0	4.74
w̃	-	0.0	4.74
w̃_z	z	0.0	4.74
x	f	0.0	4.74
z	z	0.0	4.74
ɔ	o	0.447	4.74
ɔ	a	2.907	4.74
ɔ	ˈo	2.907	4.74
ɕ	s	0.0	4.74
ɛ	ɛ	0.83	4.74
ɛ	-	2.415	4.74
ɛ	u	3.0	4.74
ɛ	ˈɛ	3.0	4.74
ɡ	ɡ	0.0	4.74
ɨ	i	0.0	4.74
ɨ_#>	#>	0.0	4.74
ɲ	n	0.0	4.74
ɲ_ʨ	t	0.0	4.74
ʂ	ʃ	0.0	4.74
ʈ͡ʂ	ʧ	0.0	4.74
ʐ	ʒ	0.0	4.74
ʑ	z	0.0	4.74
ʥ	d	0.0	4.74
ʦ	ʦ	0.0	4.74
ʨ	t	1.0	4.74
ʨ	ɛ	1.0	4.74
ˈa	ˈa	0.737	4.74
ˈa	ˈɛ	1.322	4.74
ˈa_r	ˈr̩	0.0	4.74
ˈa_w	ˈɛ_ɫ	0.0	4.74
ˈi	ˈi	0.0	4.74
ˈu	ˈo	1.0	4.74
ˈu	ˈu	1.585	4.74
ˈu	ˈa	2.585	4.74
ˈɔ	ˈa	1.354	4.74
ˈɔ	ˈo	1.354	4.74
ˈɔ	ˈɛ	2.939	4.74
ˈɔ	ɛ	3.524	4.74
ˈɔ_ʐ	ˈo_r	0.0	4.74
ˈɛ	ˈɛ	0.585	4.74
ˈɛ	ˈa	2.807	4.74
ˈɛ	-	3.392	4.74
ˈɛ	ˈo	3.392	4.74
ˈɛ_r	ˈr̩	0.0	4.74
ˈɨ	ˈi	0.0	4.74
