Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.327
d	ʤ̊	2.943
d	-	3.783
f	f	0.0
h	h	0.0
i	a_v	0.0
j	j	0.42
j	-	1.984
k	k	0.268
k	ʧ	2.562
kʰ	kʰ	0.0
kː	ʰk	0.565
kː	ʰʧ	1.625
l	l	0.356
l	l̥	2.854
l	t͡l̥	3.642
lː	l	1.551
lː	t͡l̥	1.811
lː	l_d̥	2.42
lː	l_v	2.42
m	m	0.0
mː	m	0.429
mː	mː	1.959
n	n	0.407
n	n̥	2.601
n	-	3.626
nː	nː	1.047
nː	n_d̥	1.422
nː	n	3.098
nː	ʰt͡n̥	5.257
p	p	0.617
p	ʰp	1.523
pʰ	pʰ	0.0
pː	-	0.0
s	s	0.105
s	ʃ	3.837
s_k	ʃ	0.0
sː	sː	0.0
t	t	0.243
t	ʰt	2.689
tʰ	tʰ	0.291
tʰ	tʰ_ˈʊ	2.453
tː	ʰt	0.283
tː	t	2.489
ç	ʧʰ	0.0
ŋ	ɡ̊	0.0
ŋː	ŋ_ɡ̊	1.084
ŋː	ŋ	1.397
ŋː	ɲ	2.751
ə	a	0.59
ə	ʊ	2.695
ə	ɪ	3.694
ə	ɡ̊_ʊ	4.296
ə	-	4.708
ə	w_ʊ	6.074
ə_n	ɪ_n	0.0
ə_ɾ	ɪ_ɹ	0.0
ɡ	ɡ̊	0.917
ɡ	-	2.088
ɡ	v̥	2.088
ɡː	ɡ̊ː	0.915
ɡː	ʤ̊ː	1.09
ɪ	ŋ	0.0
ɳ	t͡n̥	0.0
ɾ	ɹ	0.131
ɾ	-	4.114
ɾ	ɪ_ɹ	5.12
ɾ_ə	ɹ_a	0.444
ɾ_ə	ɹ	1.916
ʂ	ʃ	0.0
ʈ	ʈ	0.0
ʈː	ʈ	0.0
ʋ	v	0.082
ʋ	-	4.183
ˈeː	ˈɛːa̯	1.348
ˈeː	-	1.759
ˈeː	ˈiː	2.645
ˈeː	ˈeː	2.718
ˈiː	ˈʊ̯iː	0.458
ˈiː	ˈiː	2.677
ˈiː	ˈʊ_ʤ̊ː	3.112
ˈoː	ˈɔ̯aː	0.224
ˈoː	-	2.799
ˈuː	ˈɔːu̯	1.927
ˈuː	ˈɔːu̯_w	2.18
ˈuː	ˈoː	2.236
ˈuː	ˈɔ	2.699
ˈuː	ˈɛ_ɡ̊	3.72
ˈuː	ˈœ	3.751
ˈyː	ˈɔːu̯	1.803
ˈyː	ˈʊ̯iː	1.896
ˈyː	ˈʉːu̯	2.715
ˈyː	-	2.774
ˈyː	j_ˈɔːu̯	2.774
ˈæ	ˈeː	0.0
ˈæɪ̯	ˈai̯	1.532
ˈæɪ̯	ˈaːi̯	1.995
ˈæɪ̯	ˈɛ	1.995
ˈæɪ̯	-	2.715
ˈæː	-	0.616
ˈæː	ˈeː	1.525
ˈøː	ˈɛːi̯	1.699
ˈøː	ˈøː	1.764
ˈøː	ˈɔːi̯	2.314
ˈøː	ˈɛːi̯_j	2.348
ˈœ	-	1.286
ˈœ	ˈɪ	1.667
ˈœ	ˈøː	1.862
ˈœʏ̯	ˈɔːi̯	0.0
ˈɑ	ˈa	0.615
ˈɑ	ˈɔ	2.123
ˈɑ	ˈœ	3.092
ˈɑː	ˈɛːa̯	0.401
ˈɑː	ˈa	2.043
ˈɔ	-	1.749
ˈɔ	ˈɔ	1.749
ˈɔ	ˈʊ	2.095
ˈɔ	ˈœ	2.551
ˈɛ	ˈɛ	1.558
ˈɛ	-	2.058
ˈɛ	ˈa	2.421
ˈɛ	ˈɔ	3.51
ˈɛ	ˈœ	3.538
ˈɛ	ˈai̯	4.066
ˈɪ	ˈɪ	0.415
ˈɪ	ˈɛ	2.953
ˈɪ	-	3.051
ˈʉ	ˈʊ	0.135
ˈʉ	ˈʏ	3.484
ˈʉː	ˈʉːu̯	0.818
ˈʉː	-	2.924
ˈʉː	ˈuː	2.924
ˈʉː	ˈɪ_ɡ̊	3.552
ˈʉː	ɡ̊	3.569
ˈʊ	-	1.0
ˈʊ	ˈɔ	1.0
ˈʏ	ˈɪ	0.555
ˈʏ	-	1.648
