Phone1	Phone2	PMI
<#_ˈɑ	<#_ˈa	10.575
<#_ˈɛ	<#_ˈɛ	10.185
ɾ_ə	ɹ_a	10.134
ʂ	<#_ʃ	9.467
ə_ɾ	ɪ_ɹ	9.393
<#_ɾ	<#_ɹ	9.185
<#_n	<#_n	9.036
ˈɔ	<#_ˈɔ	8.972
j	<#_j	8.693
kː	ʰkː	8.69
lː	l_d̥	8.606
ɡ	<#_ɡ̊	8.286
ˈɑː	ˈa_t	8.17
d	<#_d̥	7.972
ˈøː	ˈɛːi̯_j	7.933
ˈʉ	ˈʊ_t	7.877
ˈɛ	<#_ˈɛ	7.872
ˈæɪ̯	ˈai̯	7.727
ˈɑ	<#_ˈa	7.711
ç	ʧʰ	7.703
nː	n_d̥	7.563
ʂ	ʃ	7.541
p	ʰp	7.485
ɳ	n̥	7.467
lː	t_l̥	7.303
tː	ʰtː	7.282
n	<#_n	7.239
t	t_ʊ	7.21
ˈoː	ˈɔ̯aː	7.008
tː_#>	ʰt_#>	6.983
ɾ_m	ɹ_m	6.973
n_ə	n_a	6.86
kʰ	kʰ	6.828
ˈɑ_ɾ	ˈa_ɹ	6.803
ˈøː	ˈɛːi̯	6.758
ŋː	ŋ	6.721
ˈeː_#>	ˈɛːa̯_#>	6.665
k	k	6.655
ʋ	kʰ_v	6.634
<#_ˈɛ	ˈɛ	6.477
h	h	6.47
<#_ˈʉ	<#_ˈʊ	6.404
ˈʉː	ˈʉːu̯	6.394
ɾ	<#_ɹ	6.376
ɾ	ɹ_a	6.376
ə_ɾ	ɪ	6.368
tʰ	tʰ	6.341
ˈʉː	ˈuː	6.324
ˈɔ	ˈɔ	6.301
ˈiː	ˈʊ̯iː	6.29
f	f	6.277
nː	nː	6.202
b	b̥	6.202
j	j	6.198
lː	l̥	6.169
mː	m	6.169
m	m	6.169
<#_ˈɑ	ˈa	6.167
ˈʉ	ˈʊ	6.162
ˈyː	ˈɔːu̯	6.149
ɾ	ɪ_ɹ	6.13
ˈɑː	ˈɛːa̯	6.121
ˈuː	ˈɔːu̯	6.059
<#	<#_ˈa	6.036
<#	<#_ɹ	6.036
ˈeː	ˈɛːa̯_#>	5.998
#>	ˈɛːa̯_#>	5.997
s_#>	s_#>	5.983
ˈɛ	ˈɛ	5.939
ˈyː	j_ˈɔːu̯	5.924
<#	<#_n	5.874
ə	ɹ_a	5.856
ɾ	ɹ_ʊ	5.797
ˈuː	ˈɔ_t	5.778
<#	<#_ɡ̊	5.767
ˈœ	ˈøː	5.763
ɡː	ɡ̊ː	5.732
<#	<#_ˈɔ	5.703
<#	<#_d̥	5.703
ˈɪ	ˈɪ	5.688
<#_l	<#_l	5.68
ˈʉ	ˈʏ	5.665
tː	ʰt_#>	5.657
ˈɑ	ˈa	5.552
d	d̥	5.549
ɡ	ɡ̊	5.544
<#	<#_j	5.508
ʋ	v	5.473
<#	<#_ˈɛ	5.451
ˈøː	ˈøː	5.423
ˈuː	ˈɛ_ɡ̊	5.398
lː	l_v	5.363
ˈʉ	<#_ˈʊ	5.342
ə	ɪ_ɹ	5.341
<#_n	n	5.336
t	t	5.333
