Phone1	Phone2	Surprisal
a	ə_n	0.953
a	ə	1.451
a	n	3.675
a	-	4.675
a_v	i	1.0
a_v	oː	1.0
b̥	b	0.0
b̥_ɹ	b_r	0.0
d̥	d̥	0.657
d̥	t	1.451
d̥_ʊ	d̥	0.0
f	v	0.0
h	h	0.0
j	-	0.956
j	t_ə	2.203
j	ˈɛ	2.658
j	h_ˈɛ	3.201
j_ʊ	t	0.0
j_ˈœ	ˈɛ	0.0
k	x	0.592
k	xː	1.571
kʰ	kʰ	0.0
kʰ_v	w	0.0
l	l	0.058
l	ə_l	4.669
l̥	l	0.0
m	m	0.0
m_j	mː	0.0
mː	m	0.0
n	n	0.079
n	-	4.223
nː	nː	1.34
nː	n_d	1.577
nː	n	1.89
n̥	-	0.0
p	f	0.0
pʰ	p͡f	0.0
r	r	0.0
s	s	0.465
s	ʃ	1.86
s_k	ʃː	0.0
sː	s	0.0
t	t	1.223
t	s̻	1.454
t	s̻ː	2.276
t_ʊ	s̻	0.0
tʰ	d	0.789
tʰ	ʦ	1.247
t͡l̥	l	0.421
t͡l̥	lː	1.982
t͡n̥	r_n	0.0
v	w	0.789
v	b	2.115
v	f	3.319
v	-	3.467
v_ʊ	b̥	0.0
v̥	-	0.0
w	-	0.0
ŋ	ŋ	0.381
ŋ	-	2.108
ɡ̊	ɡ	0.0
ɡ̊_ɹ	ɡ_r	0.0
ɡ̊_ʊ	ɡ̊	0.0
ɡ̊ː	-	0.0
ɪ	-	0.822
ɪ	ə	1.204
ɪ_ɹ	ə_r	0.0
ɲ	ŋ	0.0
ɹ	r	0.111
ɹ	ə	3.753
ɹ_m	r_m	0.0
ɹ_ʊ	rː	0.0
ʃ	ʃ	0.299
ʃ	s	2.416
ʈ	ʦ	0.0
ʊ	ə	0.528
ʊ	ɡ̊	1.706
ʊ_ɹ	ə	0.241
ʊ_ɹ	d̥	2.7
ʤ̊	ɡ	0.48
ʤ̊	-	1.821
ʤ̊ː	-	0.659
ʤ̊ː	w_ə	1.447
ʧ	xː	0.0
ʧʰ	kʰ	0.837
ʧʰ	-	1.183
ʰk	-	0.0
ʰp	fː	0.833
ʰp	f	1.189
ʰt	x_t	1.313
ʰt	s̻	1.939
ʰt	s̻ː	2.122
ʰt	t	3.222
ʰt͡n̥	s̻ː	0.0
ʰʧ	kː	0.0
ˈa	ˈɑ	0.0
ˈai̯	ˈei̯	0.0
ˈaːi̯	ˈei̯	0.0
ˈeː	ˈɛ	0.0
ˈiː	-	1.173
ˈiː	ˈi	1.779
ˈiː	ˈy	1.915
ˈiː_j	tː	0.0
ˈoː	-	0.978
ˈoː	ˈo	1.022
ˈuː	-	0.0
ˈøː	ˈyə̯	1.357
ˈøː	d_ə	1.555
ˈøː	-	1.893
ˈœ	-	0.261
ˈœ	ˈo	2.598
ˈɔ	ˈɑ	1.355
ˈɔ	ˈu	1.623
ˈɔ	ˈo	2.551
ˈɔ	-	3.135
ˈɔːi̯	-	0.476
ˈɔːi̯	ˈøː	1.832
ˈɔːu̯	ˈiə̯	0.77
ˈɔːu̯	ˈuə̯	1.273
ˈɔːu̯_w	ˈuə̯_t	0.0
ˈɔ̯aː	ˈɑː	0.784
ˈɔ̯aː	-	2.567
ˈɔ̯aː	ˈeː	2.966
ˈɔ̯aː	ɑː	3.029
ˈɛ	ˈɑ	1.777
ˈɛ	ˈe	2.074
ˈɛ	-	2.32
ˈɛ	ˈei̯	2.615
ˈɛ	ˈɛ	3.223
ˈɛ_ʰt	ɛ	0.0
ˈɛːa̯	ˈɑ	0.347
ˈɛːa̯	ˈi	2.226
ˈɛːi̯	ˈoː	0.885
ˈɛːi̯	ˈou̯	1.407
ˈɛːi̯	ou̯	3.616
ˈɪ	ˈi	0.587
ˈɪ	ˈy	2.137
ˈɪ	-	3.224
ˈʉːu̯	ˈuː	0.526
ˈʉːu̯	ˈiə̯	1.71
ˈʊ	ˈu	1.045
ˈʊ	ˈy	2.445
ˈʊ	ˈo	2.868
ˈʊ	ˈyː	3.292
ˈʊ	ˈuː	3.43
ˈʊ_ʤ̊ː	ˈɛ_h	0.0
ˈʊ̯iː	ˈiː	0.662
ˈʊ̯iː	ˈyː	2.275
ˈʊ̯iː	ˈiə̯	2.633
ˈʏ	-	0.0
