Phone1	Phone2	Surprisal
a	ə	0.057
a	ˈa	5.267
a	a	6.299
b	v	0.877
b	b	1.591
b	-	3.018
d	d	0.0
d_o	t	0.0
e	ə	0.965
e	-	1.735
e	e	3.271
e	ˈa	3.578
e_s	ʃ	0.0
f	f	0.0
i	-	0.0
j	-	1.673
j	ˈiː	2.043
j	ˈa	2.585
j	ˈɛː	2.667
j	ˈɛ	3.064
j_ˈe	ˈɛ	0.611
j_ˈe	ˈiə̯	1.535
k	ʨ	0.542
k	k	1.674
l	l	0.261
l	-	2.834
l	ʎ	5.317
m	m	0.0
n	n	0.25
n	w_n	2.654
o	u	1.205
o	-	1.586
o	o	2.1
p	p	0.0
r	r	0.0
s	s	0.377
s	-	2.122
t	t	0.291
t	-	2.451
t_o	ʨ	0.0
u	i	0.0
w	ˈɔ	1.115
w	-	2.061
w	j	2.476
w	ˈuː	3.073
w_ˈe	ˈu	0.952
w_ˈe	ˈɔː	1.05
x	ʎ	0.489
x	-	1.799
ð	d	0.574
ð	t	1.608
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɟ͡ʝ	p_l	0.828
ɟ͡ʝ	k_l	1.196
ɡ	ɡ	0.0
ɣ	-	0.88
ɣ	j	1.819
ɣ	ɡ	2.528
ɣ_o	w	0.0
ɲ	ɲ	0.917
ɲ	n	1.089
ɾ	r	0.237
ɾ	-	4.049
ɾ	ə_r	4.085
ɾ	n	4.965
ɾ_a	r_ə	0.0
ʝ	-	1.0
ʝ	l	1.0
ʝ_a	l_ə	0.0
ʧ	ʨ	0.0
ˈa	ˈaː	1.295
ˈa	ˈa	1.476
ˈa	ˈɔ	2.674
ˈa	ˈa_w	4.369
ˈa	-	5.163
ˈe	ˈa_j	1.987
ˈe	-	2.474
ˈe	ˈɛ	2.839
ˈe	j	2.947
ˈe	ˈe	3.149
ˈe	ˈeː	3.389
ˈe	ˈa	4.384
ˈe	f	4.563
ˈe_n	n	0.0
ˈe_s	s	0.0
ˈe_ɾ	ə_r	0.939
ˈe_ɾ	r	1.064
ˈe_β	f	0.0
ˈi	ˈiː	0.722
ˈi	ˈi	1.65
ˈi	-	3.736
ˈi_ʝ	ˈɛː	0.0
ˈo	ˈu	0.923
ˈo	ˈuː	2.325
ˈo	ˈa_w	2.719
ˈo	-	3.551
ˈo	ˈo	4.798
ˈo_t	ˈu	0.0
ˈu	ˈiː	1.625
ˈu	ˈu	1.689
ˈu	ˈi	1.908
ˈu	-	3.334
β	v	0.642
β	f	2.89
β	b	3.092
β	-	3.226
β_ɾ	w_r	0.0
θ	ʃ	1.25
θ	-	1.959
θ	s	2.45
θ	ʧ	2.843
