Phone1	Phone2	PMI
ˈʉː_#>	ˈʊ_#>	10.25
s_ˈʉː	z_ˈɔɪ̯	9.738
ɪ	ɪ	9.279
s_t	s_t	9.044
<#_n	<#_n	8.97
<#_ɾ	<#_ʀ	8.747
<#_ˈøː	<#_ˈɔɪ̯	8.567
s_#>	z_#>	8.543
l_#>	ɫ_#>	8.327
<#_d	<#_t	7.908
ˈʉː	ˈʊ_#>	7.507
d	<#_t	7.342
ŋː	ŋ	6.998
n	<#_n	6.868
ɡ_ə	ɡ_n	6.722
p_ə	f_n	6.618
ɡ_ɾ	ɡ_ʀ	6.59
s_ˈɛ	z_ˈɛ	6.42
ˈæɪ̯	ˈɛɪ̯	6.135
<#_ˈɛ	<#_ˈɛ	6.088
ˈøː	<#_ˈɔɪ̯	6.069
<#_ˈɑ	<#_ˈa	6.058
kː	k	6.028
kʰ	k	6.016
h	h	5.98
l	ɫ_#>	5.931
b	b	5.78
m	m	5.685
mː	m	5.665
s_#>	z	5.635
<#_ˈɔ	<#_ˈɔɪ̯	5.567
ʂ	ʃ	5.558
ˈœʏ̯	ˈɔɪ̯	5.498
ˈʉː_#>	ˈʊ	5.464
p_#>	f_#>	5.463
ɾ	<#_ʀ	5.445
ˈʊ	ˈɔ	5.441
ɡ	ɡ	5.391
f	f	5.381
s_k	ʧ	5.378
<#_tʰ	<#_d	5.289
p	f_n	5.22
ˈuː_#>	ˈʊ_t_#>	5.212
s	z_#>	5.166
k	ʧ	5.135
ˈɑ	ˈa	5.125
<#_ˈøː	ˈɔɪ̯	5.12
ˈuː	ˈʊ	5.067
ˈɪ	ˈɪ	5.024
ˈiː	ˈaɪ̯	5.004
ˈʉ	ˈʊ	4.976
t	s	4.963
ʈː	ʀ_ʦ	4.912
pː	f	4.9
tʰ	<#_d	4.895
pʰ	f	4.889
ˈoː	ˈɔ	4.886
kː	ŋ_k	4.822
p	f_#>	4.81
tʰ	ʦ	4.795
p	f	4.782
tʰ	d	4.683
k	χ	4.67
l_#>	ɫ	4.667
l	ɫ	4.667
lː	ɫ	4.651
ˈʉː	z_ˈɔɪ̯	4.638
ɡ	ɡ_n	4.629
t	s_t	4.597
ˈøː	ˈɔɪ̯	4.541
s	ʧ	4.489
s	z	4.485
<#_d	t	4.467
ˈɛ	ˈɛ	4.463
ˈʏ	ˈɪ	4.415
ˈɑː	ˈɔ	4.406
nː	n_d	4.405
ˈʉː	ˈɔɪ̯	4.366
ˈeː	ˈɛ	4.361
t_ə	s_n	4.359
ˈɑ	<#_ˈa	4.317
ˈɛ	<#_ˈɛ	4.314
ˈyː	ˈaɪ̯	4.301
d	t	4.286
mː	m_ə	4.266
s_k_#>	ʃ_#>	4.26
s	ʃ	4.224
ˈɔ	<#_ˈɔɪ̯	4.19
ˈyː	ˈɪ	4.178
ˈɑː	ˈa	4.158
ɳ	ʀ_n	4.101
ʈː	ʦ	4.082
ˈɔ	ˈʊ	3.981
ʋ_ə	b_ə	3.906
n	n	3.865
<#_n	n	3.865
<#_ɾ	ʀ	3.856
nː	n	3.846
kː	ŋ	3.802
ɾ	ʀ	3.768
#>	ˈʊ_#>	3.764
sː	z	3.758
<#	<#_ʀ	3.722
<#	<#_t	3.722
ˈɛ	ˈɛɪ̯	3.718
ˈuː	ˈʊ_t_#>	3.669
ˈuː_#>	ˈʊ	3.628
t	t	3.622
s	z_ˈɔɪ̯	3.594
<#_ˈɛ	ˈɛ	3.59
k	ʃ_#>	3.586
ˈæː	ˈɛ	3.561
<#	<#_n	3.56
<#_ˈɑ	ˈa	3.529
tː	χ	3.491
<#_tʰ	d	3.489
<#_ˈɔ	ˈɔɪ̯	3.416
s_ˈɑ	z_ˈa	3.411
ˈiː	ˈɪ	3.397
ˈuː	ˈɔ	3.395
s	ʃ_#>	3.392
ˈœ	ˈɪ	3.383
lː	ɫ_d	3.367
ə	ə	3.354
ɡ	ɡ_ʀ	3.341
s	s_t	3.304
p_#>	f	3.247
s_ˈʉː	z	3.235
#>	ɫ_#>	3.195
<#	<#_ˈɔɪ̯	3.174
s_l	ʃ_ɫ	3.115
nː_ə	n_ə	3.104
s_t	s	3.099
#>	z_#>	3.098
ŋː	ŋ_ɡ	3.076
tː	t	3.067
lː	ɫ_b	3.013
ɡ_ə	ɡ	2.991
i	ɪ	2.953
tʰ_ɾ	d_ʀ	2.938
<#_ɡ	<#_ɡ	2.883
nː	n_t	2.86
ɡ_#>	ɡ_#>	2.848
tː	χ_t	2.837
ə	a	2.834
s_t	ʃ_t	2.824
nː	n_ə	2.807
ɾ_ˈɛ	ʀ_ˈaɪ̯	2.727
ˈʉː	ˈʊ	2.721
s_ˈʉː	ˈɔɪ̯	2.72
ˈʉ	v_ˈɔ	2.713
ˈiː	ˈaɪ̯_t	2.69
ɡ	<#_ɡ	2.688
ʋ	v	2.651
t	s_n	2.601
tː	s	2.586
<#	<#	2.562
#>	#>	2.562
ˈeː	ˈɛɪ̯	2.553
p_ə	f	2.543
j	ˈɛ	2.522
ˈɔ	ˈa	2.46
ɾ_ˈœ	ʀ_ˈɔɪ̯	2.457
k	ʃ	2.453
ˈɛ	z_ˈɛ	2.426
p	p	2.393
ˈøː	ˈɔɪ̯_t	2.391
nː	d	2.379
k_#>	χ_#>	2.316
ˈœ	ˈʊ	2.313
ˈʉ	ˈɔ	2.259
ɳ	n	2.225
s	s	2.159
i	ə_χ	2.15
ʈ	ʦ	2.147
ʋ	b_ə	2.145
s_t	t	2.13
ˈɔ	ˈɔɪ̯	2.04
ɡ	ɡ_#>	2.028
ŋː	ɡ	2.0
