Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	óː	1.149
a	#|S|	éː	1.424
a	#|S|	-	2.672
a	#|S|>	óː	1.11
a	#|S|>	éː	1.306
a	#|S|>	-	3.087
a	#|S|>_N	óː	0.2
a	#|S|>_N	-	3.409
a	#|S|N	óː	0.255
a	#|S|N	-	3.087
a	#|S|N	éː	5.087
a	<|S|	-	0.965
a	<|S|	óː	1.557
a	<|S|	éː	3.579
a	<|S|	ɔ́	3.965
a	<|S|#	-	0.205
a	<|S|#	óː	3.503
a	<|S|#	éː	5.087
a	<|S|>	-	1.021
a	<|S|>	óː	1.49
a	<|S|>	éː	3.591
a	<|S|>	ɔ́	3.872
a	<|S|>_N	-	0.446
a	<|S|>_N	óː	2.117
a	<|S|>_R	-	0.161
a	<|S|>_R	óː	3.824
a	<|S|N	-	0.479
a	<|S|N	óː	2.07
a	<|S|N	éː	5.087
a	<|S|R	-	0.205
a	<|S|R	óː	3.503
a	<|S|R	éː	5.087
a	|S|#	-	0.28
a	|S|#	óː	3.087
a	|S|#	éː	4.672
a	|S|>	-	1.157
a	|S|>	óː	1.444
a	|S|>	éː	3.029
a	|S|>	ɔ́	4.029
a	|S|>_N	-	0.695
a	|S|>_N	óː	1.564
a	|S|>_N	éː	5.087
a	|S|>_R	-	0.205
a	|S|>_R	óː	3.503
a	|S|>_R	éː	5.087
a	|S|N	-	0.734
a	|S|N	óː	1.557
a	|S|N	éː	4.672
a	|S|R	-	0.28
a	|S|R	óː	3.087
a	|S|R	éː	4.672
a_s	#|S|	á	0.0
a_s	#|S|#	á	0.0
a_s	|S|#	á	0.0
ai̯	#|S|	d_ə	0.0
ai̯	#|S|>	d_ə	0.0
ai̯	#|S|>_N	d_ə	0.0
ai̯	#|S|N	d_ə	0.0
ai̯	|S|>	d_ə	0.0
ai̯	|S|>_N	d_ə	0.0
ai̯	|S|N	d_ə	0.0
au̯	#|S|	-	0.126
au̯	#|S|	úː	3.585
au̯	#|S|>	-	0.093
au̯	#|S|>	úː	4.0
au̯	<|S|	-	0.526
au̯	<|S|	úː	1.71
au̯	<|S|>	-	0.541
au̯	<|S|>	úː	1.678
au̯	<|S|>_F	-	0.074
au̯	<|S|>_F	úː	4.322
au̯	<|S|F	-	0.093
au̯	<|S|F	úː	4.0
au̯	|S|>	-	0.415
au̯	|S|>	úː	2.0
au̯	|S|>_F	-	0.093
au̯	|S|>_F	úː	4.0
au̯	|S|F	-	0.126
au̯	|S|F	úː	3.585
aː	<|S|	-	0.0
aː	<|S|#	-	0.0
aː	|S|#	-	0.0
aːi̯	<|S|	èː	0.0
aːi̯	<|S|>	èː	0.0
aːi̯	|S|>	èː	0.0
aːu̯	#|S|	u	0.0
aːu̯	#|S|>	u	0.0
aːu̯	|S|>	u	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_R	b	0.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_R	b	0.0
b	F_>|S|R	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_R	b	0.0
b	F|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.263
d	#|S|<	d	0.3
d	#|S|<_F	d	0.0
d	#|S|F	d	0.0
d	>|S|	d	0.206
d	>|S|<	d	0.234
d	>|S|<_F	d	0.447
d	>|S|<_R	d	0.0
d	>|S|F	d	0.415
d	>|S|R	d	0.0
d	F_>|S|	d	2.0
d	F_>|S|<	d	2.322
d	F_>|S|<_F	d	2.585
d	F_>|S|F	d	2.322
d	F|S|	d	1.585
d	F|S|<	d	2.0
d	F|S|<_F	d	2.322
d	F|S|F	d	2.0
d	|S|<	d	0.231
d	|S|<_F	d	0.234
d	|S|<_R	d	0.0
d	|S|F	d	0.206
d	|S|R	d	0.0
e	<|S|	-	1.193
e	<|S|	éː	2.415
e	<|S|	a	3.0
e	<|S|	ɛ	3.0
e	<|S|	e	4.0
e	<|S|	ɛ̀	4.0
e	<|S|#	a	1.3
e	<|S|#	ɛ	2.193
e	<|S|#	ɛ̀	2.3
e	<|S|#	-	3.193
e	<|S|#	éː	4.415
e	<|S|>	-	0.871
e	<|S|>	éː	2.093
e	<|S|>	ɛ	3.415
e	<|S|>	e	3.678
e	<|S|>	a	5.0
e	<|S|>_N	-	0.688
e	<|S|>_N	éː	1.717
e	<|S|>_R	-	0.172
e	<|S|>_R	éː	4.737
e	<|S|N	-	0.715
e	<|S|N	éː	1.752
e	<|S|N	a	5.0
e	<|S|N	ɛ	5.0
e	<|S|R	-	0.219
e	<|S|R	éː	4.415
e	<|S|R	a	5.0
e	<|S|R	ɛ	5.0
e	|S|#	a	1.415
e	|S|#	ɛ	2.263
e	|S|#	ɛ̀	2.415
e	|S|#	-	2.778
e	|S|#	éː	4.0
e	|S|>	-	0.903
e	|S|>	éː	2.126
e	|S|>	ɛ	3.363
e	|S|>	e	3.71
e	|S|>	a	4.585
e	|S|>_N	-	0.715
e	|S|>_N	éː	1.752
e	|S|>_N	a	5.0
e	|S|>_N	ɛ	5.0
e	|S|>_R	-	0.219
e	|S|>_R	éː	4.415
e	|S|>_R	a	5.0
e	|S|>_R	ɛ	5.0
e	|S|N	-	0.761
e	|S|N	éː	1.812
e	|S|N	a	4.585
e	|S|N	ɛ	4.585
e	|S|R	-	0.3
e	|S|R	éː	4.0
e	|S|R	a	4.585
e	|S|R	ɛ	4.585
eː	<|S|	l_j	0.0
eː	<|S|#	l_j	0.0
eː	|S|#	l_j	0.0
eːi̯	<|S|	áː	0.585
eːi̯	<|S|>	áː	0.678
eːi̯	<|S|>_N	áː	0.0
eːi̯	<|S|N	áː	0.0
eːi̯	|S|>	áː	0.585
eːi̯	|S|>_N	áː	0.0
eːi̯	|S|N	áː	0.0
i	<|S|	-	0.392
i	<|S|	éː	3.392
i	<|S|	ɔ́ː	3.392
i	<|S|	ə̀	4.392
i	<|S|#	-	0.089
i	<|S|>	-	0.428
i	<|S|>	éː	3.283
i	<|S|>	ɔ́ː	3.283
i	<|S|>	ə̀	4.283
i	<|S|>_N	-	0.41
i	<|S|>_N	éː	2.191
i	<|S|>_R	-	0.856
i	<|S|>_R	ə̀	1.288
i	<|S|N	-	0.409
i	<|S|N	éː	2.243
i	<|S|R	-	0.822
i	<|S|R	ə̀	1.37
i	|S|#	-	0.119
i	|S|#	éː	4.977
i	|S|#	ɔ́ː	4.977
i	|S|>	-	0.424
i	|S|>	éː	3.294
i	|S|>	ɔ́ː	3.294
i	|S|>	ə̀	4.294
i	|S|>_N	-	0.409
i	|S|>_N	éː	2.243
i	|S|>_R	-	0.822
i	|S|>_R	ə̀	1.37
i	|S|N	-	0.407
i	|S|N	éː	2.333
i	|S|N	ɔ́ː	4.977
i	|S|R	-	0.768
i	|S|R	ə̀	1.518
i	|S|R	éː	4.977
i	|S|R	ɔ́ː	4.977
iː	<|S|	-	0.0
iː	<|S|>	-	0.0
iː	<|S|>_N	-	0.0
iː	<|S|>_R	-	0.0
iː	<|S|N	-	0.0
iː	<|S|R	-	0.0
iː	|S|>	-	0.0
iː	|S|>_N	-	0.0
iː	|S|>_R	-	0.0
iː	|S|N	-	0.0
iː	|S|R	-	0.0
j	#|S|	-	0.0
j	#|S|<	-	0.0
j	>|S|	-	0.585
j	>|S|<	-	0.0
j	>|S|>	-	2.0
j	F_>|S|	-	0.678
j	F_>|S|<	-	0.0
j	F_>|S|>	-	2.322
j	F|S|	-	0.585
j	F|S|<	-	0.0
j	F|S|>	-	2.0
j	|S|<	-	0.0
j	|S|>	-	1.585
k	#|S|	k	0.263
k	#|S|<	k	0.3
k	#|S|<_F	k	0.737
k	#|S|<_R	k	0.0
k	#|S|F	k	0.678
k	#|S|R	k	0.0
k	>|S|	k	0.0
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|F	k	0.0
k	|S|<	k	0.17
k	|S|<_F	k	0.415
k	|S|<_R	k	0.0
k	|S|F	k	0.363
k	|S|R	k	0.0
k_t	>|S|	ʧ	0.0
k_t	>|S|#	ʧ	0.0
k_t	>|S|<	ʧ	0.0
k_t	>|S|<_F	ʧ	0.0
k_t	>|S|F	ʧ	0.0
k_t	F_>|S|	ʧ	0.0
k_t	F_>|S|#	ʧ	0.0
k_t	F|S|	ʧ	0.0
k_t	F|S|#	ʧ	0.0
k_t	|S|#	ʧ	0.0
k_t	|S|<	ʧ	0.0
k_t	|S|<_F	ʧ	0.0
k_t	|S|F	ʧ	0.0
l	#|S|	l	0.337
l	#|S|	w	2.263
l	#|S|<	l	0.245
l	#|S|<	w	2.678
l	#|S|<_F	l	0.193
l	#|S|<_F	w	3.0
l	#|S|F	l	0.245
l	#|S|F	w	2.678
l	<|S|	w	0.193
l	<|S|	l	3.0
l	<|S|<	w	0.142
l	<|S|<	l	3.415
l	<|S|<_F	w	0.112
l	<|S|<_F	l	3.737
l	<|S|F	w	0.142
l	<|S|F	l	3.415
l	>|S|	w	0.615
l	>|S|	l	2.082
l	>|S|#	w	0.142
