Phone1	Phone2	Surprisal
a	-	1.216
a	oː_́	2.189
a	oː	2.712
a	ə	3.227
a	eː	3.977
a	o	5.197
a_n	a	0.0
ai̯	ɛː	0.0
au̯	uː	0.0
aː	-	0.0
aːu̯	u_x	0.0
b	b	0.0
d	d	0.0
e	-	0.848
e	eː	2.0
e	a	3.252
e	ɛ	3.483
eː	l_j	0.0
i	-	0.507
i	ə	2.782
i	eː_́	3.453
i	ɔː_́	4.074
iː	eː	0.0
j	-	0.0
k	k	0.0
k_t	ʧ	0.0
l	w	0.77
l	l	1.273
m	m	0.273
m	-	2.535
n	-	0.957
n	n	1.876
n	d	3.078
n	oː	3.413
n_a	n	0.0
n_t	t	0.0
o	a	0.916
o	-	1.089
oːu̯	iː	0.0
p	p	0.79
p	-	1.246
r	r	0.12
r	aː_̀	3.647
r_u	ə	0.0
s	-	1.045
s	s	1.264
s	a	3.336
t	t	0.0
u	x	1.322
u	-	1.67
u	i_́	1.806
uː	iː	0.0
v	ʋ	0.0
w	e	0.0
z	z	0.0
ŋ_ɡ	ʒ̊	0.0
ɡ	ɡ̊	1.283
ɡ	-	1.561
ɡ	ʒ	1.999
