Phone1	Phone2	PMI
<#_a	<#_a	9.026
ˈa_p	ˈiː_f	8.913
<#_t	<#_t	8.586
<#_r	<#_ʀ	8.289
<#_n	<#_n	8.229
ˈi_#>	ˈi_#>	8.017
u	ɔ̃	7.9
<#_l	<#_l	7.775
ʤ	ʤ	7.534
ʃː	ʃ	7.375
ɲ	ɲ	7.339
ŋ	ẽ	7.337
r	<#_ʀ	7.187
l	<#_l	7.07
ɡ	ɡ	7.028
ɲː	ɲ	7.01
k_j	p_l	6.863
ˈi_#>	ˈi	6.857
a	<#_a	6.75
d	d	6.409
<#_a	a	6.38
k_w	k_w	5.907
t	<#_t	5.89
<#_w	<#_ˈuː	5.802
m	m	5.776
u_n	ɔ̃	5.74
<#_n	n	5.586
ˈi	ˈi	5.541
a	a	5.513
ˈi	ˈi_#>	5.488
f	f	5.439
ˈa_#>	ˈiː_#>	5.42
v	v	5.416
<#_t	t	5.31
n	<#_n	5.278
<#_l	l	5.149
s	s	4.957
p	p	4.952
l	l	4.94
tː	t	4.903
ˈɛ_#>	ˈøː	4.814
a	ɛ	4.715
k	k	4.638
ˈa	ˈe	4.576
ˈi	ˈẽ	4.513
ʃ	s	4.42
b	b	4.368
ˈu	ˈɔ	4.314
n	n	4.307
ˈɔ	ˈɔ	4.252
ˈa	ˈɑ̃	4.203
t	t	4.181
ˈɔ	ˈuː	4.173
w	w	4.156
ˈɛ	ˈøː	4.146
u	ɔ	4.084
ˈu	ˈɔ̃	4.024
r	ʀ	3.985
<#_r	ʀ	3.985
w	<#_ˈuː	3.966
ˈa_#>	ˈiː	3.956
kː	ʧ	3.92
mː	m	3.884
<#_w	ˈuː	3.884
a	ɑ̃	3.854
ˈe	w	3.815
ɲː	ˈœ̃	3.76
lː	ˈa_#>	3.745
ˈe	ˈɛ	3.724
ˈa	ˈiː	3.682
ˈɛ	ˈɛ̃	3.639
ˈi_n	ˈẽ	3.637
ˈu	ˈœ̃	3.579
ˈo	ˈɔ̃	3.512
ˈɛ	j	3.477
j	j	3.472
j	ɛː	3.407
ˈa	ˈiː_#>	3.361
lː	ˈa	3.357
ˈu_ɲː	ˈœ̃	3.345
ˈa_n	ˈɑ̃	3.329
ʤ	<#_ʤ	3.308
t_ˈa	t_ˈa	3.308
<#_ʤ	<#_ʤ	3.308
ˈa_ɲː	ˈa_ɲ	3.251
ɾ	ʀ	3.245
nː	ˈɑ̃	3.208
ˈɛ_#>	ˈøː_ʀ_#>	3.207
ˈa	ˈa	3.157
ˈi	ˈɛ	3.084
ˈɔ	ˈoː	2.993
ə	ˈa_#>	2.855
ˈe_#>	ˈɛ_#>	2.773
k	ʧ	2.749
w	ˈuː	2.715
d	ɲː	2.698
ˈa_ɾ	ˈe	2.678
ˈu	ɔ	2.621
ˈa_#>	ˈe_#>	2.607
<#_ʤ	ʤ	2.584
ˈa_p	ˈiː	2.582
<#	<#_l	2.516
n	ɔ̃	2.472
j	l	2.454
ˈi_kː	ˈɛ_ʧ	2.421
u	ɛː	2.42
ʧ	ʃ	2.419
ˈu_n	ˈɔ̃	2.398
<#	<#	2.392
#>	#>	2.392
lː_ə_#>	ˈa_#>	2.385
k_j	k_l	2.348
ˈɛ_n	ˈɛ̃	2.338
ˈi_lː	ˈɛ_j	2.305
