Phone1	Phone2	Surprisal
a	a	1.147
a	ɛ	1.735
a	ɑ̃	2.374
a	ɔː	4.177
a_j	ɛː	0.0
b	b	0.0
b_w	b	0.0
bː	-	0.0
d	d	0.174
d	-	3.14
d_ə	ɲː	0.0
dː	-	0.0
e	-	0.0
f	f	0.0
fː	f	0.0
i	-	0.161
i	ɛ̃	3.241
i_ŋ	ẽ	0.0
j	-	0.981
j	l	1.653
j	j	2.511
j_ə	ˈoː	0.0
j_ˈɛ	j	0.0
k	k	1.119
k	ʧ	1.648
k	-	2.181
k_j	p_l	0.0
k_w	k_w	0.0
k_ə	w	0.0
k_ˈa	ʧ	0.0
kː	-	0.0
kː_ə	ʧ	0.0
l	l	0.368
l	-	2.152
lː	ˈa	0.0
m	m	0.282
m	-	2.496
mː	m	0.0
n	n	1.095
n	-	1.492
n	ˈɛ̃	2.503
nː	-	0.0
o	-	0.0
p	p	0.203
p	-	2.927
r	ʀ	0.0
s	s	0.187
s	ʃ	3.043
s_t	s	0.0
sː	-	0.0
t	-	0.729
t	t	1.612
t	ʀ	3.846
t_ə	j	0.0
tː	t	0.585
tː	-	1.585
u	-	0.861
u	ɔ	1.154
u_n	ɔ̃	0.0
v	v	0.617
v	-	1.864
v	b	3.768
w	-	0.679
w	w	1.85
w	u	3.35
w_ˈɔ	ˈuː	0.0
w_ˈɔ_k	ˈøː	0.0
z	s	0.0
ŋ	-	0.0
ə	-	1.814
ə	j	2.493
ə	ʀ	2.739
ə	ˈɛ	2.946
ə	f	3.631
ə	w	3.738
ə	n	3.818
ə	s	4.977
ə_n	n	0.0
ə_ɾ	t	0.0
ɡ	ɡ	0.591
ɡ	-	1.573
ɲ	ɲ	0.0
ɲː	ɲ	0.88
ɲː	-	1.13
ɾ	ʀ	0.866
ɾ	-	1.828
ɾ	ˈɛː	3.397
ɾ	ˈɛ	3.738
ɾ_t	ˈa_ʀ	0.0
ʃ	s	0.688
ʃ	ʒ	2.392
ʃ	-	3.327
ʃ	f_l	3.487
ʃː	ʃ	0.767
ʃː	-	1.279
ʎː	-	0.897
ʎː	j	1.111
ʤ	ʤ	0.371
ʤ	-	2.141
ʤː	-	0.0
ʦ	s	0.0
ʦː	-	0.0
ʧ	ˈɛ_ʃ	0.0
ʧː	t	0.0
ˈa	ˈa	1.798
ˈa	ˈe	2.211
ˈa	ˈɛ̃	2.869
ˈa	-	2.986
ˈa	ˈɔː	3.385
ˈa	w	3.612
ˈa	ˈɛ	4.164
ˈa_n	ˈɑ̃	0.0
ˈa_nː	ˈɑ̃	0.0
ˈa_p	ˈiː_f	0.0
ˈa_t	ˈɛ	0.713
ˈa_t	ˈɛː	1.358
ˈa_ɾ	ˈɔː	0.801
ˈa_ɾ	ˈe	1.231
ˈe	w	1.233
ˈe	ˈɛ	1.389
ˈe	-	3.235
ˈe	w_ˈɛ	3.529
ˈi	ˈɛ	1.567
ˈi	ˈi	2.012
ˈi	-	2.441
ˈi	ˈiː	2.827
ˈi	j	3.483
ˈi_lː	ˈɛ_j	0.0
ˈi_n	ˈẽ	0.0
ˈo	-	0.731
ˈo	ˈøː	2.154
ˈo	ˈɔ̃	2.534
ˈo_n	ˈɔ̃	0.0
ˈu	ˈøː	2.113
ˈu	ˈɔ	2.246
ˈu	ˈuː	2.706
ˈu	ˈy	2.706
ˈu	ˈu	2.722
ˈu	ɔ_z	3.322
ˈu_n	ˈɔ̃	0.0
ˈu_tː	ˈɔ	0.0
ˈu_ɲː	ˈœ̃	0.0
ˈu_ʃ	w	0.0
ˈɔ	ˈɔ	1.78
ˈɔ	ˈa	2.285
ˈɔ	ˈoː	2.849
ˈɔ	-	3.179
ˈɔ	w	3.232
ˈɔ	ˈuː	3.354
ˈɔ	ˈɔː	4.316
ˈɔ_n	ˈɔ̃	0.0
ˈɛ	ˈiː	1.847
ˈɛ	ˈɛ̃	2.137
ˈɛ	j	2.323
ˈɛ	-	2.429
ˈɛ	ˈɛ	3.196
ˈɛ_n	ˈɛ̃	0.0
