Phone1	Phone2	PMI
<#_n	<#_n	9.888488346950025
k_#>	k_#>	9.820997940786256
<#_d	<#_d	9.791329605433342
ˈa_#>	ˈa_#>	9.768609528933258
ˈa_ŋ	ˈɑː_n	9.55575309283187
<#_m	<#_m	9.50177933883881
<#_l	<#_l	9.26371047302124
w_ˈe	ˈøː	9.211004964162957
<#_h	<#_f	9.181236253513331
n_ɔ	n_a	9.155631054496387
w_#>	f_#>	9.107105446401182
<#_b	<#_b	8.83992348277522
<#_b	<#_v	8.76244145410843
<#_p	<#_p	8.694715961430589
ʦ_#>	s_#>	8.622529645003585
ˈu_ŋ	ˈũ	8.594846994368558
<#_k	<#_k	8.585291658332563
ˈe_n_#>	ˈẽ_t	8.376479194955952
t_#>	t_#>	8.285085312950422
<#_s	<#_ʧ	8.256469555690353
ˈa_t	ˈɑː_t	8.232456890928882
ɲ_ɔ	ɲ_a	8.201420422798387
<#_s	<#_s	8.10551764088503
a_s	a_s	8.088137088503512
m_#>	m_#>	8.036660539519781
ˈɔ_r	ˈɔ_r	7.810636571148902
ˈa_ŋ	ˈã	7.67853424909113
ˈa_ŋ_#>	ˈã_#>	7.627545575073855
ɔ_#>	a_#>	7.520175264138751
l	u_l	7.517179099981294
r_#>	r_n	7.454964246731474
ɲ_#>	ɲ_#>	7.4525068899673395
t_ɔ	t_a	7.441257917622944
a_ð	a_d	7.426635540000553
t_#>	ʧ_#>	7.4102999999433425
t_ˈa	t_ˈɑː	7.379909653984465
ˈe_j	ˈɛ	7.363560971446588
ˈɔ_s	ˈɔ_s	7.363295230898184
z	e_ʒ	7.1770703517020005
p_ˈa	p_ˈɑː	7.14477875565095
<#_a	<#_a	7.140921362380818
ˈy_#>	ˈyː_r	7.093302206667219
l_ɔ	l_a	7.0812443358160575
j_r	d_e	7.037469390688496
u	u	7.020005070720701
t_#>	l_#>	6.924264592886432
ˈi	ˈiː	6.899612645548213
k_ɔ	k_a	6.797854027675231
ʎ_#>	ʧ_#>	6.768617281623857
ˈɛ_t	ˈɛ_l	6.579403418137713
ˈa_w	ˈoː	6.505902199860006
ɣ	ɡ	6.409040933068253
ˈɔ	ˈøː	6.2065640982735495
#>	r_#>	6.043888369836085
e_#>	e_r	5.929146853427352
ˈy	ˈyː	5.905233587833858
