Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.212
d	d̥	2.872
d_u	d̥	0.0
d_ɑ	d̥	0.0
e	ə	0.0
i	-	0.62
i	ə	2.249
i	ʀ	2.849
i_ɸ	ə_v̥	0.0
iː	-	0.0
j	-	0.196
j	j	2.976
jː	ˈɛːi̯	0.0
k	k	0.186
k	ə_k	3.046
k_i	k	0.0
k_u	k	0.0
kʷ_ɑ	k	0.0
l	l	0.116
l	j	4.027
l	w	5.998
l_ɑ	l	0.557
l_ɑ	ə_l	1.642
lː	l	0.0
m	m	0.132
m	-	3.52
m_ɑ	ə_m	0.0
mː	ˈʏ_m	0.0
n	n	0.111
n	-	3.753
n_i	n	0.0
n_u	n	0.0
n_ɑ	ə	0.0
nː	n	0.0
p	p	0.0
r	ʀ	0.068
r	ə	5.171
r	ə_ʀ	5.756
r_i	ʀ	0.0
r_u	ə_ʀ	0.0
r_ˈi	ʀ	0.0
s	z	1.259
s	s	1.441
s	z̥	2.516
s	-	4.68
s_k	ʃ	0.933
s_k	s	1.07
s_t	s	0.0
s_w	z	0.0
t	t	0.0
tː	t	0.0
u	-	0.451
u	ə	1.897
u_n	ə	0.0
w	β	0.36
w	-	2.178
wː	-	0.0
x	ɦ	0.747
x	-	1.748
x	x	3.23
x_l	l	0.0
x_t	x	0.0
x_u	i	0.0
xʷ	β	0.676
xʷ	-	1.418
z	ʀ	0.0
ð	d̥	1.153
ð	j	1.802
ð	-	1.924
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	ə	1.194
ɑ	ʀ	1.823
ɑ	-	1.836
ɑ_l	l	0.0
ɑ_n	ə	0.0
ɑi̯	ˈɪː	0.0
ɑː	-	0.0
ɔː	-	0.368
ɔː	ə	2.151
ɔːu̯	-	0.0
ɔːː	-	0.0
ɔ̃ː	-	0.0
ɛː	ə	0.0
ɡ_ɑ	k	0.0
ɡʷ	-	0.0
ɣ	ɣ	0.972
ɣ	ɣ̊	1.029
ɣ_j	ɡ	0.0
ɣ_ɑ	ɣ̊	0.0
ɸ	v	0.0
ˈe	ˈeː	1.323
ˈe	-	2.242
ˈe	ˈæː	2.347
ˈe	ˈi	2.934
ˈe	ˈɛː	4.025
ˈe_r	ʀ	0.0
ˈe_ð	ˈeː	0.0
ˈeu̯	ˈeː	0.0
ˈeː	ˈeː	0.0
ˈi	ˈɪː	1.093
ˈi	ˈɛ	2.749
ˈi	-	3.032
ˈi	ˈeː	3.38
ˈi	ˈɛː	3.476
ˈi	ˈɪ	3.754
ˈiu̯	-	1.0
ˈiu̯	ˈœi̯	1.0
ˈiː	ˈiː	0.277
ˈiː	-	2.519
ˈĩː	ˈi	0.0
ˈu	ˈʊː	1.169
ˈu	ˈɔ	2.433
ˈu	ˈoː	3.486
ˈu	-	3.626
ˈu	ˈøː	3.769
ˈu	ˈœː	4.383
ˈu	ˈɔː	4.688
ˈu	ˈœ	5.273
ˈu	ˈʊ	6.152
ˈu_ɣ	ˈœ_k	0.0
ˈuː	ˈuː	0.331
ˈuː	ˈɔu̯	2.288
ˈɑ	ˈaː	1.518
ˈɑ	ˈɑ	1.972
ˈɑ	ˈɪ	3.49
ˈɑ	ˈɒː	3.718
ˈɑ	ˈæ	3.777
ˈɑ	ˈeː	4.113
ˈɑ	ˈæː	4.379
ˈɑ	-	5.133
ˈɑ	ˈɑː	5.404
ˈɑ_l	ˈaː	0.0
ˈɑ_n	ˈɑː_n	0.0
ˈɑi̯	ˈɛː	0.383
ˈɑi̯	-	2.83
ˈɑi̯	ˈi	3.434
ˈɑi̯_w	ˈi	0.0
ˈɑu̯	ˈu	1.066
ˈɑu̯	ˈɔː	1.57
ˈɑu̯	ˈyː	2.43
ˈɑː	-	0.0
ˈɔː	ˈøː	1.543
ˈɔː	ˈʊː	1.798
ˈɔː	-	2.148
ˈɔː	ˈoː	2.798
ˈɛː	ˈɒː	0.0
β	v	0.863
β	v̥	1.152
θ	d	0.77
θ	-	2.094
θ	d̥	2.479
θ_ɑ	d̥	0.0
