Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d	0.183
d̥	t	3.067
f	f	0.0
h	h	0.0
j	j	0.0
k	ç	0.0
k_n	ɡ_a	0.0
k_ˈɪ	ˈi	0.0
l	l	0.0
l_d̥	l_d	0.0
m	m	0.0
n	n	1.288
n	a	1.494
n	-	2.547
n	n_d	4.309
n	d_a	6.151
o	ˈa	0.0
p	f	0.693
p	b̥͡f	1.391
p_n	f_a	0.0
r	ʁ	0.0
s	ʃ	0.0
s_k	ʃ	0.0
t	d	1.382
t	s	1.568
t	ʦ	1.841
t_n	s_a	0.0
v	ʋ	0.387
v	b	2.599
v	-	3.826
v_ɐ	b_ʌ	0.0
w	ʋ	0.0
z	s	0.226
z	-	2.787
z̥	s	0.0
ŋ	ŋ	0.0
ɐ	ʕ	1.156
ɐ	ʌ	1.747
ɐ	-	2.537
ɐ	d_ʌ	3.628
ɑɪ̯	eə̯	0.0
ə	-	0.0
ə_ŋ	i	0.0
ɡ	ɡ	0.158
ɡ	-	3.266
ɡ̊	ɡ	0.0
ɣ̊	ɡ	0.0
ɫ	l	0.0
ʊ	ˈu	0.0
ˈeː	ˈɛ	1.209
ˈeː	-	1.554
ˈeː	ˈɛː	2.139
ˈeːe̯	-	1.0
ˈeːe̯	ˈɛ	1.0
ˈiː	ˈəi̯	0.89
ˈiː	-	1.827
ˈiː	ˈi_ʌ	2.486
ˈiːi̯	ˈəi̯	0.0
ˈoː	ˈoː	0.771
ˈoː	ˈao̯	2.085
ˈoː	ˈɔ	2.487
ˈoː_ɐ	ˈo_ʕ	0.0
ˈoːo̯	-	0.0
ˈuː	ˈao̯	0.291
ˈuː	-	2.454
ˈuːu̯	ˈao̯	0.0
ˈyː	ˈəi̯	0.0
ˈæɪ̯	ˈɔe̯	0.776
ˈæɪ̯	-	2.136
ˈæɪ̯	ˈiə̯	2.407
ˈæːɪ̯	-	0.0
ˈøy̯	ˈuə̯	0.0
ˈøː	-	0.411
ˈøː	ˈoː	2.012
ˈøːø̯	-	0.0
ˈœ	-	0.966
ˈœ	ˈo	1.035
ˈœy̯	-	0.0
ˈœːy̯	ˈɔə̯	0.0
ˈɑ	ˈa	0.565
ˈɑ	-	2.626
ˈɑ	ˈaː	2.626
ˈɑʊ̯	ˈuə̯	0.652
ˈɑʊ̯	-	2.459
ˈɑʊ̯	ˈuː	2.459
ˈɑː	ˈa	0.678
ˈɑː	ˈɛ	1.415
ˈɑːɑ̯	ˈa	0.0
ˈɑːʊ̯	ˈao̯	0.0
ˈɒː	ˈa	1.813
ˈɒː	ˈɔː	1.813
ˈɒː	-	1.904
ˈɒː	ˈaː	2.61
ˈɒːɒ̯	-	0.0
ˈɔ	ˈo	0.993
ˈɔ	-	1.73
ˈɔ	ˈa	2.35
ˈɔː	ˈɔː	0.0
ˈɛ	-	0.864
ˈɛ	ˈɛ	1.15
ˈɛːɪ̯	ˈae̯	0.0
ˈɪ	ˈe	1.917
ˈɪ	ˈɪ	2.045
ˈɪ	ˈi	2.179
ˈɪ	-	2.287
ˈɪ	ˈəi̯	3.898
ˈɪə̯	-	0.0
ˈʊ	ˈo	0.0
ˈʊə̯	ˈo	0.0
ˈʏ	-	0.0
ˈʏə̯	ˈu	0.0
χ	x	0.817
χ	ç	1.21
