Phone1	Phone2	Surprisal
a	a	0.0
a_l	a_l	0.0
ã	a	0.0
b	b	0.245
b	-	2.678
d	d	0.0
d_r_ə	e	0.0
e	e	0.503
e	-	1.763
e_s	s	0.0
f	f	0.284
f	v_e	2.486
f_l	ʃ	0.0
f_r	f_r	0.0
i	i	0.0
ĩ	i	0.0
j	-	1.157
j	j	2.096
j	u	3.151
j	e	3.399
j	d	3.986
j	ˈeː	4.413
j_n	ŋ	0.0
j_r	j	0.0
j_s	ʒ_e	0.0
j_ə	a	0.0
j_ˈɛ	ˈeː	0.0
k	k	0.0
k_l	ʧ	0.0
k_r	k_r	0.0
l	-	0.65
l	l	1.463
l_ə	l_a	0.529
l_ə	a	1.704
l_ʦ	ʤ	0.0
m	m	0.0
n	ŋ	0.64
n	n	1.481
n_d	n	0.0
n_ə	ŋ_a	0.0
o	-	0.0
p	p	0.0
p_l	ʧ	0.0
r	r	0.616
r	u	2.831
r	-	2.921
r	j	3.74
r_t	r_t	0.0
r_ə	e	0.896
r_ə	j_a	1.112
s	s	0.517
s	ʃ	2.481
s	u	3.447
s	i	5.039
t	t	0.217
t	-	4.064
t	d_u	4.201
t	d_e	5.303
u	u	0.789
u	w	1.247
u_l	ˈuː	0.0
ũ	u	0.0
v	v	0.037
v	-	5.3
w	w	0.88
w	ˈøː	2.08
w	ɡ_u	2.183
w_ˈɛ	ˈøː	0.517
w_ˈɛ	ˈø	1.73
y	y	0.0
z	ʒ	0.0
ŋ	ŋ	0.0
ɔ	-	0.0
ɔ_j	ɔː	0.0
ə	a	0.742
ə	u	2.666
ə	e	2.873
ə	-	3.628
ə	e_ɡ	5.857
ə	j	6.661
ɛ_r	e_r	0.0
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɲ	ɲ	0.0
ʎ	ʤ	0.0
ʤ	z	0.784
ʤ	-	2.285
ʤ	ʤ	2.601
ʤ	sː	4.344
ʤ_j	ʤ	0.0
ʦ	s	0.481
ʦ	-	1.818
ʧ	k	0.232
ʧ	-	2.753
ʧ_j	k	0.0
ˈa	ˈaː	1.389
ˈa	ˈa	2.051
ˈa	ˈɛː	2.051
ˈa	ˈaː_ɡ	2.884
ˈa_t	ˈa_t	0.0
ˈa_w	ˈaː	0.0
ˈã	ˈa	0.0
ˈe	ˈɛː	0.642
ˈe	-	2.476
ˈe	ˈaː	2.476
ˈe_r	ˈaː	0.0
ˈẽ	ˈe	0.416
ˈẽ	-	1.996
ˈi	ˈi	1.509
ˈi	ˈeː	2.414
ˈi	ˈe	2.619
ˈi	ˈeː_z	2.668
ˈi	ˈiː	3.772
ˈi	ˈiː_ɡ	3.883
ˈi_r	ˈiː	0.0
ˈĩ	ˈi	0.0
ˈo	ˈɔː	0.0
ˈu	ˈu	1.388
ˈu	ˈuː	1.698
ˈu	-	2.331
ˈu	ˈy	3.173
ˈu_s	w_ˈiː	0.0
ˈũ	ˈu	0.369
ˈũ	-	2.881
ˈũ	u	3.478
ˈy	ˈyː	0.459
ˈy	ˈu	1.874
ˈy_j	ˈø	0.0
ˈỹ	ˈy	0.0
ˈɔ	ˈe	1.539
ˈɔ	ˈɔː	1.813
ˈɔ	ˈɔ	3.042
ˈɔ	-	3.16
ˈɔ	ˈuː	3.595
ˈɔ	ˈiː	4.18
ˈɛ	ˈaː	1.838
ˈɛ	ˈe	2.026
ˈɛ	ˈɛː	2.211
ˈɛ	ˈɛ	3.242
ˈɛ	ˈeː	4.054
ˈɛ	-	4.431
ˈɛ	ˈøː	4.431
ˈɛ_f	v_u	0.0
ˈɛ_r	w_ˈɛː	0.0
θ	-	0.0
