Phone1	Phone2	Surprisal
a	e	0.43
a	a	2.103
a	-	5.307
a_l	a_l	0.0
b	b	0.0
d	d	0.0
e	i	0.846
e	r	1.512
e	-	3.427
e_r	r	0.0
f	f	0.0
f_j	f	0.0
i	i	0.0
j	j	0.758
j	-	2.13
j	l	2.472
j_ˈa	l_ˈa	0.0
k	c	0.784
k	k	1.461
k	-	4.156
l	l	0.0
m	m	0.0
n	n	0.469
n	ɲ	2.691
n	ŋ	3.026
o	-	0.0
p	p	0.0
r	r	0.371
r	i	2.461
r	-	4.479
r_a	r_e	0.0
r_e	r	0.0
r_ˈa	r_ˈa	0.646
r_ˈa	r	1.471
s	s	0.0
s_ˈa	s_ˈa	0.0
t	t	0.104
t	-	3.841
t_a	t_e	0.0
u	o	1.0
u	u	1.0
v	v	0.0
w	-	1.0
w	w	1.0
z	-	0.0
ð	ʤ	0.77
ð	-	1.273
ŋ	n	0.704
ŋ	ŋ	2.049
ŋ	m	3.79
ŋ	ˈi_n	3.79
ŋ_n	n	0.0
ɡ	ɡ	0.498
ɡ	-	1.777
ɲ	ɲ	0.0
ʤ	ɡ	0.0
ʧ	l_i	0.759
ʧ	k_l	1.29
ˈa	ˈa	0.825
ˈa	ˈe	1.754
ˈa	-	2.846
ˈa_j	ˈeː	0.886
ˈa_j	ˈe	1.124
ˈaː	ˈa	0.236
ˈaː	-	2.728
ˈaː_s	ˈa_s	0.0
ˈe	ˈi	0.305
ˈe	-	2.393
ˈi	ˈi	0.0
ˈiː	ˈiː	0.552
ˈiː	ˈe	2.308
ˈiː	ˈeː	3.107
ˈo	ˈu	0.523
ˈo	ˈo	2.603
ˈo	-	2.843
ˈuː	ˈuː	0.368
ˈuː	ˈu	2.15
ˈæ	ˈi	1.415
ˈæ	ˈɛ	1.415
ˈæ	ˈe	2.0
ˈɔ	ˈɔ	1.042
ˈɔ	w_ˈɛ	1.848
ˈɔ	ˈo	2.081
ˈɔː	w	1.383
ˈɔː	w_ˈa	1.557
ˈɔː	ˈuː	2.086
ˈɔː	ˈɔː	4.605
ˈɔː_l	ˈi	0.0
ˈɔː_v	ˈo	0.0
ˈɛ	j_ˈɛ	1.328
ˈɛ	ˈaː	1.964
ˈɛ	ˈa	2.048
ˈɛ	ˈɛ	3.798
ˈɛ	ˈa_l	4.984
ˈɛ_d	ˈa	0.0
ˈɛ_r	ˈaː	0.0
ˈɛː	ˈɛ	0.4
ˈɛː	-	2.045
ˈʌ	ˈo	0.0
ˈʌu̯	ˈoː	0.415
ˈʌu̯	ˈo	1.999
θ	ʧ	0.231
θ	-	2.759
