Phone1	Phone2	PMI
e_n	e_n	10.913
<#_ˈɔ	<#_ˈɔ	10.913
ˈɛ_n	ˈe_n	10.888
r_t	r_t	10.523
ˈi_a	ˈiː_a	10.497
r_ˈa	r_ˈa	10.328
ˈe_#>	ˈi_#>	10.304
ˈe_s	ˈeː_ʒ	10.3
ˈɛ_r	ˈɛː_r	10.025
<#_a	<#_a	9.944
<#_ˈø	<#_ˈø	9.856
r_s	r_s	9.806
<#_t	<#_t	9.267
<#_r	<#_r	9.115
r_a	j_a	8.385
ˈɔ	<#_ˈɔ	8.197
ɲ	ɲ	7.805
<#_ˈɔ	ˈɔ	7.731
ˈy	ˈyː	7.592
p_#>	p_u_#>	7.381
r_n	r_n	7.279
p_r	p_r	7.279
ˈø	<#_ˈø	7.253
<#_ˈo	<#_ˈɔː	7.25
ˈu_#>	ˈu_ŋ_#>	7.243
ˈe	ˈi_#>	7.108
k_r	k_r	7.092
l_e	l_e	7.092
<#_ˈø	ˈø	7.088
ˈo_s	ˈu_s	7.047
w	w	6.986
b	b	6.981
f_#>	v_e_#>	6.979
ˈa_t	ˈa_t	6.946
r_k	r_k	6.87
t_a	t_a	6.751
r_ˈɛ	r_ˈe	6.712
t	<#_t	6.696
f	<#_ʃ	6.666
ˈe_#>	ˈi	6.66
<#_ˈa	<#_ˈa	6.651
a_n	a_ŋ	6.628
ˈɔ	ˈɔ	6.587
<#_ˈø	<#_ˈøː	6.574
ˈu_#>	ˈu	6.443
ˈu	ˈuː	6.321
i	i	6.314
<#_o	ɔː	6.28
z	z	6.206
ˈø	ˈøː	6.17
s_i	s_e	6.11
s_a	s_a	6.092
r	<#_r	5.992
ɡ	ɡ	5.986
ˈy_r	ˈyː_u	5.974
ʤ	ʤ	5.926
ˈi	ˈiː	5.888
f	f	5.879
ˈo	ˈɔː	5.851
ˈø	ˈy	5.8
d	d	5.772
m	m	5.675
p_#>	p	5.59
f_#>	v	5.556
ˈo	<#_ˈɔː	5.527
ʧ	ʤ	5.499
p	p	5.447
ˈɔ	ˈɔː	5.409
l	l	5.279
<#_ʧ	ʧ	5.26
<#_t	t	5.236
ˈu	ˈu_ŋ_#>	5.175
n	n	5.135
a	<#_a	5.114
ˈɛ	ˈɛ	5.111
ŋ	ŋ	5.084
o	ɔː	5.075
ˈø	<#_ˈøː	5.053
t	t	5.045
k	k	5.021
<#_r	r	5.019
ˈi	ˈi	5.012
ˈu	ˈu	4.978
ˈo	ˈu	4.966
ʧ	ʤ_u	4.873
ˈe	ˈeː	4.806
ˈe	ˈi	4.767
ˈɛ	ˈe	4.676
ˈa	ˈa	4.536
d_#>	d_e_#>	4.509
s	s	4.489
<#_ˈo	ˈɔː	4.486
ˈø	ˈø	4.485
e_#>	e_#>	4.46
r	r	4.436
ˈa	ˈaː	4.393
ˈi_#>	ˈi	4.263
ˈi_#>	ˈi_ŋ_#>	4.256
m_#>	m_e_#>	4.244
d_#>	d	4.236
<#_a	a	4.174
ʧ	ʧ	4.129
f	v_e_#>	4.118
<#_ˈø	ˈøː	4.11
a	a	4.101
ˈe	ˈe	4.084
ˈa	<#_ˈa	4.056
e	e_n	3.973
e	e	3.944
ˈɛ	ˈeː	3.914
o	u	3.883
s	ʒ	3.86
o_#>	u_#>	3.823
m_#>	m	3.796
ˈi	ˈiː_a	3.741
ˈe	ˈeː_ʒ	3.701
ˈa_m	ˈa_m	3.653
a_l	a_l	3.653
ˈɔ	ˈø	3.641
s_t	s_t	3.626
e_r	r_u	3.622
t_ˈa	t_ˈaː	3.619
p	p_u_#>	3.592
ˈɛ_s	ˈeː_z	3.589
ˈa_s	ˈa_ʃ	3.56
f	ʃ	3.559
n	ŋ	3.54
ˈɛ	ˈɛː	3.508
s_k	s_k	3.458
ɡ_a	ɡ_a	3.458
ˈɛ	ˈe_n	3.453
t_ˈɛ	t_ˈe	3.445
l_ˈa	l_ˈa	3.438
ŋ_k	ŋ_k	3.438
ˈu_r	ˈuː	3.436
n_ʤ	ŋ_ʤ	3.434
p_ˈɛ	p_ˈeː	3.43
m_ˈɛ	m_ˈeː	3.41
ˈɛ_r	ˈɛː	3.409
t_ˈa	t_ˈɛː	3.389
ˈø_k	ˈøː_ɡ	3.374
e	j	3.366
<#_ˈa	ˈa	3.363
i	e	3.362
ˈi_a	ˈiː	3.337
ˈe_s	ʒ	3.321
r_#>	u_#>	3.304
l_#>	l	3.303
p	ʧ	3.3
l_#>	l_u_#>	3.3
ˈa_l	ˈaː_r	3.299
s_ˈe	s_ˈe	3.293
ˈy	ˈyː_u	3.266
e_#>	e	3.241
ˈɛ_ŋ	ˈe_ŋ	3.199
<#_ɡ	<#_ɡ	3.193
s_ˈɛ	s_ˈe	3.179
f	v	3.135
n_t	ŋ_t	3.108
p_j	ʧ	3.1
t	r_t	3.096
n	ˈe_n	3.094
n	e_n	3.094
z	ʒ	3.072
ˈi	ˈi_ŋ	3.026
<#	<#_t	2.953
<#	<#_ʃ	2.953
<#	<#_ˈɔ	2.953
ˈe_s	ˈeː	2.904
o	u_#>	2.887
s	ʃ	2.865
n_a	ŋ_a	2.859
<#_n	<#_n	2.852
<#_ˈa	<#_ˈaː	2.845
ˈe_n	ˈe_ŋ	2.839
o_#>	u	2.796
t_e	t_r	2.794
z	<#_z	2.753
<#	<#_r	2.74
ˈa_#>	ˈaː_#>	2.711
ɡ	<#_ɡ	2.664
#>	#>	2.64
<#	<#	2.64
k	ɡ	2.633
ˈi	ˈi_ŋ_#>	2.62
<#	<#_a	2.62
r	r_t	2.605
r	r_ˈa	2.605
ˈɛ	ˈɛː_r	2.59
<#	<#_ˈø	2.563
ˈa	r_ˈa	2.554
ˈo	ˈu_s	2.45
m	m_e_#>	2.427
z	<#_ʤ	2.4
e	e_#>	2.398
e_n	n	2.363
ˈɛ_n	n	2.363
d	d_e_#>	2.322
l_#>	u_#>	2.316
s_#>	ʒ	2.315
ˈe_r	ˈe_j	2.304
i	s_e	2.267
e	ˈɛː	2.237
ˈy_r	ˈyː	2.229
n	<#_n	2.21
ˈu_#>	ŋ	2.203
ˈa	ˈɛː	2.201
ˈi_#>	e_#>	2.182
ˈø	ˈu	2.163
r	r_s	2.083
l	l_u_#>	2.074
e	l_e	2.035
l_#>	u	2.027
f	v_u	2.016
ˈe	v_ˈi	1.995
<#_ɡ	ɡ	1.995
<#_n	n	1.992
ˈa	ˈɛː_#>	1.98
ˈa	ˈaː_#>	1.957
ˈi	ˈe	1.95
ʋ	v	1.935
s	r_s	1.933
j	ˈi	1.928
ˈi	j	1.909
ˈe	ˈe_ŋ	1.889
ˈɛ_n	ˈe	1.889
r_ˈa	ˈa	1.885
s	ˈeː_ʒ	1.868
ˈa_#>	ˈaː	1.861
b	ʤ	1.843
p	p_r	1.828
r_#>	u	1.77
<#_ˈɛ	ˈe	1.769
e_r	j_u	1.76
ˈy	ˈy	1.755
r	ˈɛː_r	1.743
j	<#_ʃ	1.73
k_#>	k	1.719
a	ˈiː_a	1.703
r_a	j	1.696
ˈa	<#_ˈaː	1.674
<#	<#_ˈɔː	1.655
<#	<#_ˈa	1.655
t	ˈa_t	1.653
t	d	1.637
r_t	t	1.636
n	r_n	1.623
s_#>	s	1.617
ˈa_t_#>	ˈɛː_#>	1.591
a	ˈiː	1.59
ˈy	u	1.582
ʤ	z	1.58
ˈi_#>	e	1.569
r	j	1.533
<#	<#_ˈøː	1.528
k_#>	k_u_#>	1.522
l	l_e	1.518
ˈɛ	r_ˈe	1.487
ˈo_s	ˈu	1.483
<#_ˈa	ˈaː	1.478
t	t_a	1.458
r_t	r	1.419
r_ˈa	r	1.419
r_s	r	1.419
ˈɛ_r	r	1.419
ˈi	ˈe_j	1.405
k	ɡ_u	1.397
ø	u	1.377
k	k_r	1.364
k	r_k	1.36
r	r_n	1.347
r	p_r	1.347
ˈa	ˈa_t	1.332
a	j_a	1.329
#>	ˈi_#>	1.276
e_n	e	1.27
ˈi_#>	ŋ	1.249
s_#>	s_u_#>	1.241
ˈa_d	w	1.239
s_#>	ʒ_e_#>	1.217
e	r_u	1.209
r_s	s	1.203
ʤ	ŋ_ʤ	1.186
r_n	n	1.169
r	r_k	1.15
e	i	1.122
r	k_r	1.122
s	z	1.118
e	v_e	1.099
j	ʤ_a	1.093
ˈi	e_#>	1.051
#>	u_#>	1.045
ˈa	ˈa_ŋ	1.04
r	ˈuː	1.038
z	ʤ	1.031
s	ˈu_s	1.026
n	a_ŋ	1.024
j_#>	u	1.018
r	r_ˈe	1.012
ˈo	ˈaː	0.949
p_r	p	0.928
ˈa_l	ˈaː	0.925
l_e	l	0.92
s	ʒ_e	0.915
t	d_u	0.913
ŋ	ŋ_k	0.91
ˈi	a	0.891
ˈa	w	0.891
ŋ	ˈe_ŋ	0.879
ʧ	t	0.842
a	t_a	0.832
r_ˈɛ	ˈe	0.809
j_#>	ʤ_u_#>	0.808
r	ˈɛː	0.788
ˈy	ˈy_ŋ	0.764
t_ˈa	t	0.74
ˈe	ˈa	0.726
j_a	ʤ_a	0.718
r	j_a	0.713
a	j	0.711
e	u	0.694
t_a	t	0.665
r_k	k	0.661
k_r	k	0.639
ˈe	j	0.596
r	ˈyː	0.59
k_r	r	0.582
a	a_ŋ	0.579
ˈi_a	a	0.574
r_a	a	0.574
ˈa_t	ˈa	0.566
<#	ɔː	0.56
r_ˈɛ	r	0.544
r_k	r	0.544
ɡ	ɡ_a	0.523
r_n	r	0.512
p_r	r	0.512
ˈi	ŋ	0.494
ˈø	ˈøː_ɡ	0.489
r	r_u	0.486
l	r	0.484
l_e	e	0.473
m_#>	e	0.459
s	s_ˈe	0.447
ˈɛ	r	0.444
ˈa_t_#>	ˈɛː	0.439
ˈi	e	0.438
s	s_a	0.435
ˈø_k	ˈøː	0.411
ˈɛ	ˈeː_z	0.41
ˈo_s	s	0.407
s_i	s	0.407
s_i	e	0.407
e_r	j	0.394
s_a	s	0.386
m	ˈa_m	0.384
b_j	ʤ	0.363
ˈa_s	ʃ	0.351
j	a	0.341
ˈa_t	t	0.332
a_n	ŋ	0.322
r	u_#>	0.32
l	l_ˈa	0.3
e	l	0.287
t	s_t	0.264
ŋ	k	0.261
k	k_u_#>	0.253
t	t_r	0.243
t	t_ˈaː	0.243
t_ˈa	ˈɛː	0.241
ˈe	s_ˈe	0.236
ˈɛ	t_ˈe	0.23
<#	<#_ɡ	0.23
<#	<#_z	0.225
ˈe_l	ˈeː	0.222
ˈɛ	p_ˈeː	0.215
l	a_l	0.213
ˈɛ_s	ˈeː	0.208
p_ˈɛ	ˈeː	0.208
ˈɛ_s	z	0.2
m	m_ˈeː	0.187
e_r	r	0.178
l	u_#>	0.168
e	r	0.167
a	s_a	0.164
p	p_ˈeː	0.14
ˈu	ŋ	0.135
ʧ	t_e	0.132
k	ˈøː_ɡ	0.119
ˈe	ˈa_s	0.115
e	j_u	0.109
e	z_e	0.103
<#	<#_n	0.098
ˈɛ	m_ˈeː	0.092
m_ˈɛ	ˈeː	0.09
s	s_e	0.09
n_ʤ	ʤ	0.088
t	t_ˈɛː	0.069
r	ˈyː_u	0.061
j	u	0.049
ˈa	ˈa_m	0.034
<#	<#_ʤ	0.03
s	ʒ_e_#>	0.03
ˈa	l_ˈa	0.022
ˈa	ˈa_ʃ	0.022
n	ŋ_ʤ	0.018
s	s_t	0.015
t_a	a	0.012
ˈa	t_ˈaː	0.008
a	ʤ_a	0.001
s	ˈeː_z	-0.002
k	s_k	-0.006
t	t_ˈe	-0.006
ˈɛ	ˈe_ŋ	-0.015
#>	e_#>	-0.017
ɡ_a	ɡ	-0.023
ˈy_r	u	-0.023
k	ŋ_k	-0.026
s	z_u	-0.03
j_a	a	-0.034
a_n	a	-0.034
s_a	a	-0.034
s	s_u_#>	-0.036
ŋ	ˈe	-0.036
s	ʃ_e	-0.04
l	ˈaː_r	-0.049
n	ŋ_a	-0.054
ˈø_k	ɡ	-0.056
t	d_e	-0.058
s	ʃ_u	-0.059
s	ˈa_ʃ	-0.068
l	ˈeː	-0.073
a	a_v	-0.077
t_ˈa	ˈaː	-0.082
t	ŋ_t	-0.09
t	s	-0.093
a	a_l	-0.096
ˈa_m	m	-0.097
<#	<#_ˈaː	-0.103
ˈa_t	ˈɛː	-0.104
l_ˈa	l	-0.104
ˈa	ˈaː_r	-0.112
ˈe_r	ˈe	-0.114
p_ˈɛ	p	-0.114
m_ˈɛ	m	-0.121
l	u	-0.121
ˈe	ˈe_j	-0.127
t_ˈɛ	ˈe	-0.128
ˈɛ_ŋ	ˈe	-0.128
#>	ˈɛː_#>	-0.135
ˈɛ	s_ˈe	-0.139
ˈa	t_ˈɛː	-0.139
r	n	-0.141
r	ˈa	-0.152
<#	ʃ	-0.155
ˈe_n	ˈe	-0.155
j	ʤ_u_#>	-0.161
s	s_k	-0.161
s_ˈɛ	ˈe	-0.168
a	ŋ_a	-0.17
ˈa_m	ˈa	-0.176
a_l	l	-0.176
#>	u	-0.184
s	t	-0.19
l	ˈa	-0.194
