Phone1	Phone2	Surprisal
a	a	0.126
a	-	3.585
b	b	0.0
b_j	ʤ	0.0
d	d	0.802
d	-	1.229
e	e	1.353
e	j	1.789
e	-	2.848
e	ˈɛː	3.131
e	i	3.919
e_r	r_u	0.908
e_r	j	1.098
f	f	0.123
f	v_u	3.612
i	i	0.0
j	ʤ	1.183
j	ˈi	1.721
j	-	2.74
j	ʤ_u	3.232
k	k	0.22
k	ɡ	2.823
l	l	0.313
l	-	3.059
l	u	4.692
l	ˈuː	4.793
l_e	l_e	0.0
m	m	0.0
n	ŋ	0.482
n	n	1.817
o	u	0.931
o	-	2.352
o	w	2.398
o	ɔː	3.474
o_d	ɥ	0.0
p	p	0.0
p_j	ʧ	0.0
r	r	0.601
r	-	2.524
r	j	2.584
r_a	a	0.0
r_k	r_k	0.0
r_n	r_n	0.0
r_t	r_t	0.0
s	s	0.573
s	ʃ	2.634
s	ʒ_e	3.584
s	z	4.058
s	s_e	5.672
s	sː	8.114
s_a	s_a	0.0
s_i	s_e	0.0
s_p	s_p	0.0
t	t	0.134
t	-	4.372
t	d	5.633
t	d_u	5.633
w	w	0.0
y	y	0.0
z	z	1.033
z	ʒ	1.248
z	-	3.467
ø	u	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.158
ɡ	-	3.27
ɲ	ɲ	0.0
ʋ	v	0.0
ʤ	ʤ	0.563
ʤ	-	1.629
ʧ	ʤ	1.083
ʧ	t	1.56
ʧ	ʧ	2.405
ˈa	ˈa	0.589
ˈa	ˈaː	1.69
ˈa	ˈɛː	5.312
ˈa_d	w	0.0
ˈa_l	ˈaː	0.835
ˈa_l	ˈaː_r	1.187
ˈa_m	ˈa_m	0.0
ˈa_t	ˈɛː	0.0
ˈe	ˈeː	1.619
ˈe	ˈe	1.714
ˈe	ˈi	2.148
ˈe	ˈe_ŋ	2.796
ˈi	ˈiː	1.338
ˈi	ˈe_j	2.211
ˈi	ˈi_ŋ	2.639
ˈi	ˈi	2.836
ˈi	-	3.511
ˈo	ˈu	1.148
ˈo	ˈɔː	1.287
ˈo	ˈaː	3.459
ˈo	-	4.376
ˈu	ˈuː	0.65
ˈu	ˈu	2.366
ˈu	-	2.565
ˈy	ˈyː	0.43
ˈy	ˈy_ŋ	1.955
ˈy_r	ˈyː_u	0.0
ˈø	ˈy	1.093
ˈø	ˈøː	1.581
ˈø	ˈø	3.132
ˈø	ˈu	3.592
ˈø_l	ʤ	0.0
ˈɔ	ˈɔː	1.406
ˈɔ	ˈɔ	1.497
ˈɔ	ˈø	1.899
ˈɛ	ˈe	0.612
ˈɛ	ˈeː	2.283
ˈɛ	ˈɛ	3.35
ˈɛ	ˈɛː	4.569
ˈɛ_r	ˈɛː_r	0.0
