Phone1	Phone2	PMI
s_#>	z̥_#>	9.427
<#_r	<#_r	8.515
ˈo	ˈɔ	8.353
<#_n	<#_n	8.353
s_#>	z̥	8.18
ˈʏ	ˈʏ	7.305
p	p	7.106
tʰ	<#_t	6.947
ˈyːœ̯	ˈøː	6.785
d_#>	d̥_#>	6.629
ŋ	ŋ	6.569
ˈɛ	ˈɛ	6.541
n	<#_n	6.453
ˈɔː	ˈɔː	6.447
ˈʉ	ˈʊ	6.43
ˈiːe̯	ˈeː	6.328
ˈɑːu̯	ˈuː	6.237
ɣ_#>	x_#>	6.236
s_w	ʃ_ʋ	6.107
ˈɔ	<#_ˈa	6.103
ˈœː	ˈaʊ̯	6.052
m	m	6.045
f	f	5.939
ˈɑːi̯	ˈiː	5.879
b	b	5.827
s	z̥_#>	5.783
r	<#_r	5.766
<#_r	r	5.711
ˈɪ	ˈɪ	5.693
kʰ	<#_k	5.625
ɣ	x_#>	5.57
ˈɑ	ˈa	5.441
ð_ɑ	d_n	5.411
t_ɑ	t_n	5.392
ˈʉːə̯	ˈaɪ̯	5.383
d_#>	d̥	5.382
ˈʏː	ˈyː	5.304
ˈʉːə̯	ˈoː	5.254
kː	k	5.173
kʰ	k	5.154
j	ˈɪɛ̯	5.131
d_ɛ	n_ɐ	5.118
ʉ	ɪ	5.045
v	v	5.031
d	d̥_#>	5.013
ˈʉə̯	ˈuːə̯	4.924
j	ˈaɪ̯	4.895
nː	nː	4.877
ʉ_#>	ə_#>	4.785
l	l	4.782
lː	l	4.756
k	k	4.75
ɡ	x	4.728
ˈɑː	ˈaː	4.689
t	t	4.636
tː	t	4.562
s	z̥	4.536
ɽ	l	4.532
ˈʉː	ˈuː	4.527
w	ʋ	4.521
r	r	4.489
s	s	4.476
ɛ	ɐ	4.388
ð	d̥	4.38
d	d	4.304
s	ʃ	4.296
ˈæ	ˈɪɛ̯	4.145
ɣ	ɡ	4.12
ʉ	ə_#>	4.118
<#_n	n	3.984
tʰ	d	3.95
ʉ_#>	ə	3.912
ɣ_#>	x	3.894
ˈɛ	ˈiɛ̯	3.884
n	n	3.817
ˈoː	ˈaʊ̯	3.809
d	d̥	3.766
ˈɪː	ˈiː	3.69
ˈɔ	ˈa	3.65
ɡ	ŋ	3.629
ˈɑ	ˈaː	3.581
tʰ	t	3.546
<#_ɡ	x	3.471
v_#>	ʋ_#>	3.422
<#_ˈɪː	<#_ˈɪ	3.32
ˈɑː	ˈa	3.303
ʉ	ə	3.246
ɣ	x	3.227
kː	ŋ_k	3.155
ʨ	k	3.135
<#_ˈɑ	<#_ˈa	3.126
ð	d_n	3.022
ŋ_ɡ	ŋ	2.969
ð_ɛ	d_ɐ	2.904
ˈɪː	<#_ˈɪ	2.88
r_#>	ɐ_#>	2.824
ˈʉ	v_ˈʊ	2.773
<#_ɽ	<#_l	2.768
ʨ	ʃ	2.708
s	z	2.7
j_ˈʉːə̯	ˈaɪ̯	2.626
k_#>	k_#>	2.624
t_#>	t_#>	2.573
v	ʋ_#>	2.543
nː_ɑ	nː	2.518
tː	x_t	2.494
<#	<#	2.492
#>	#>	2.492
ɽ_#>	l_#>	2.486
r	ɐ	2.479
ˈɔː	ˈa_l	2.477
ð	d	2.477
ˈɔː	ˈa	2.476
k	k_#>	2.462
ˈɑ	<#_ˈa	2.46
ˈɔː_r	ˈɔː_ɐ	2.454
nː	n	2.394
pː	p	2.357
kː	ŋ	2.256
<#	<#_r	2.241
ʨ_ɑ	k_n	2.178
<#	<#_n	2.153
#>	z̥_#>	2.149
t	t_n	2.145
ˈʏ	ˈyː	2.131
ɽ	<#_l	2.102
k	ʃ	2.096
t	t_#>	2.073
<#_ˈʉ	ˈʊ	2.044
w	ʃ_ʋ	2.02
ˈæː	ˈɪɛ̯	1.989
lː	ə	1.974
ð_#>	d̥_#>	1.916
mː	m	1.913
r_#>	ɐ	1.89
<#_ˈɑ	ˈa	1.873
ɛ	n_ɐ	1.872
ˈʉː	ˈuːə̯	1.86
<#	<#_t	1.851
ɑ	ə	1.847
ɽ	l_#>	1.819
<#_ˈɪː	ˈɪ	1.794
s_k	ʃ	1.789
ð	d̥_#>	1.778
tʰ	t_ʋ	1.738
k_#>	k	1.716
r	ɐ_#>	1.655
<#	<#_ˈa	1.605
tː	x	1.6
v_#>	ʋ	1.586
t_#>	t	1.568
lː_#>	l	1.568
ʥ	x	1.566
ð_#>	d̥	1.497
ɛ_r	ɐ	1.47
j	ˈɛ	1.462
lː_#>	l_ə_#>	1.461
ɽ_#>	l	1.444
<#_ɽ	l	1.444
ˈɪː	ˈaɪ̯	1.415
s_w	ʋ	1.379
ˈɪː	ˈɪ	1.353
r_m	m	1.315
ʨ	k_n	1.225
#>	d̥_#>	1.185
ˈɑːu̯	ˈʊ	1.173
lː_#>	ə	1.167
ˈɔː	ɐ	1.134
<#	<#_k	1.134
t_ɑ	t	1.036
lː	l_ə_#>	1.02
ð_ɑ	d	0.953
#>	ʋ_#>	0.937
#>	z̥	0.901
lː	l_ə	0.875
j	ˈɪ	0.87
w	v	0.83
ˈɔː	ˈɔː_ɐ	0.819
ˈɔː	l	0.818
s_w	ʃ	0.755
s_ʨ	ʃ	0.744
v	ʋ	0.707
s	ʃ_ʋ	0.703
<#	h	0.563
d_ɛ	ɐ	0.546
#>	x_#>	0.526
#>	ɐ_#>	0.424
ˈʉːə̯	ɐ	0.418
ɛ	d_ɐ	0.333
j_ˈæː	ˈɪɛ̯	0.28
d	n_ɐ	0.267
k	k_ə	0.228
j_ˈæ	ˈɪɛ̯	0.226
ɑ	nː	0.209
ˈɔː_r	ˈɔː	0.207
ɛ	l	0.177
ʨ_ɑ	k	0.101
ð	d_ɐ	0.033
<#	<#_ˈɪ	0.033
s_j	s	-0.02
r	m	-0.041
ʨ	n	-0.054
#>	d̥	-0.062
ɔ_#>	n_#>	-0.084
ɔ	n_#>	-0.084
<#	<#_l	-0.093
r	ˈɔː	-0.117
ɔ	n	-0.234
ɑ	n	-0.317
ð_ɛ	ɐ	-0.331
ˈɔː_r	ɐ	-0.338
ð	n	-0.368
#>	ə_#>	-0.492
#>	t_#>	-0.542
ɛ_ɽ	l	-0.556
<#	r	-0.564
#>	l_#>	-0.579
#>	k_#>	-0.579
<#	x	-0.593
ð_ɛ	d	-0.661
ˈʉːə̯_r	ɐ	-0.681
ˈʉ	v	-0.729
ɔ_#>	n	-0.732
d	n	-0.753
<#_ˈʉ	v	-0.829
#>	ʋ	-0.9
ɑ	d_n	-0.943
r	ˈɔː_ɐ	-0.949
t	n	-0.993
#>	ɐ	-1.026
#>	ə	-1.031
<#	k	-1.032
s_#>	#>	-1.108
d_#>	#>	-1.108
<#_r	<#	-1.108
<#_n	<#	-1.108
#>	n_#>	-1.132
ʉ_#>	#>	-1.135
v_#>	#>	-1.135
ˈɔ	<#	-1.14
ɣ_#>	#>	-1.14
r_#>	#>	-1.14
kʰ	<#	-1.14
<#_ɡ	<#	-1.14
ð_#>	#>	-1.167
<#_ˈɪː	<#	-1.167
<#_ˈɑ	<#	-1.167
ɽ_#>	#>	-1.168
ɔ_#>	#>	-1.168
ɔ	#>	-1.168
ɑ_#>	#>	-1.168
t_#>	#>	-1.168
lː_#>	#>	-1.168
k_#>	#>	-1.168
<#_ˈʉ	<#	-1.168
<#_ɽ	<#	-1.168
<#	ˈʊ	-1.177
ˈʉə̯	v	-1.243
ð	#>	-1.305
t_ɑ	n	-1.326
k	#>	-1.33
d_ɛ	n	-1.366
<#	v	-1.372
<#	l	-1.418
#>	l	-1.459
#>	k	-1.487
<#	ˈɪ	-1.494
#>	t	-1.547
ð_ɑ	n	-1.558
ˈɪː	<#	-1.608
lː	#>	-1.608
ɡ	<#	-1.649
t	#>	-1.669
ˈʉ	<#	-1.696
ʉ	#>	-1.802
ɣ	#>	-1.807
ɛ	n	-1.808
#>	x	-1.817
ˈɑ	<#	-1.834
ɽ	<#	-1.834
ɽ	#>	-1.834
ʨ	ˈɪ	-1.839
ɑ	#>	-1.854
ʨ_ɑ	n	-1.885
<#	t	-1.94
ɑ	t_n	-1.943
v	#>	-2.014
k	ə	-2.102
<#	ˈa	-2.102
#>	l_ə_#>	-2.169
<#	n	-2.216
r	#>	-2.31
j	s	-2.398
tʰ	<#	-2.494
ɑ	k_n	-2.515
d	#>	-2.724
ð	ɐ	-2.788
w	ʃ	-2.996
n	<#	-3.008
