Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.25
d	-	2.653
f	f	0.726
f	-	1.339
f_u	e	0.0
f_ˈi	ˈi	0.0
i	i	0.435
i	-	1.941
j	j	0.491
j	-	1.794
j_t	ʧ	0.0
k	k	0.0
k_l	ɟ͡ʝ	0.0
l	l	0.0
l_t	ˈo_t	0.0
l_ə	ʝ_a	0.0
m	m	0.0
mː	m	0.0
n	n	0.0
n_ə	n_a	0.0
p	p	0.0
p_l	ɟ͡ʝ	0.0
r	ɾ	0.0
r_t	ɾ_t	0.0
r_ə	r_a	0.0
s	s	0.407
s	θ	2.308
s	p_o	4.515
s_k	s_k	0.0
t	t	0.591
t	ð	2.407
t	ʧ	3.433
t	-	4.18
t_ə	t_a	0.0
u	o	0.317
u	u	2.86
u	e	4.076
w	-	1.177
w	w	2.193
w	β	2.678
w	ˈe	2.96
w	ˈe_β	4.202
z	s	0.551
z	-	1.656
z_ˈa	s	0.0
ð	ð	0.0
ŋ	ŋ	0.429
ŋ	ŋ_k	1.96
ə	a	0.324
ə	e	2.315
ə_r	e_ɾ	0.0
ə_ð	a_ð	0.0
ɡ	ɡ	0.225
ɡ	ɣ	2.79
ɣ	ɣ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.104
ɾ	ð_ɾ	3.841
ɾ_ə	ɾ_o	1.066
ɾ_ə	ɾ	1.517
ɾ_ə	o	2.532
ʃ	x	0.0
ʃ_ə	θ_ˈe	0.0
ʎ	x	1.214
ʎ	ʝ	1.345
ʎ	l	2.511
ʒ	ɟ͡ʝ	1.289
ʒ	-	1.31
ʒ	ʝ	2.416
ʒ_ə	e	0.0
ʧ	-	0.0
ˈa	ˈa	0.124
ˈa	ˈa_n	3.602
ˈa_t	ˈa_ð	0.0
ˈe	ˈe	0.992
ˈe	j_ˈe	1.256
ˈe	ˈi	3.668
ˈi	ˈi	0.709
ˈi	θ_ˈi	2.654
ˈi	ˈe	2.677
ˈi	ˈe_j	3.775
ˈi_t	ˈe_ʧ	0.0
ˈi_w	ˈi_o	0.0
ˈo	ˈo	0.274
ˈo	-	2.533
ˈu	ˈu	0.47
ˈu	ˈo	1.847
ˈɔ	w_ˈe	0.727
ˈɔ	ˈo	1.576
ˈɔ	w	4.049
ˈɛ	ˈe	0.397
ˈɛ	j_ˈe	2.056
β	β	0.0
β_ə	β_a	0.0
