Phone1	Phone2	PMI
ˈa_k	ˈa_k	10.62
mː	mː	10.556
l_ˈe	l_ˈe	10.425
n_t	ŋ_t	10.331
<#_w	<#_ɥ	10.227
ɾ_ˈe	ɾ_ˈe	10.148
w_t	w_t	10.148
s_ˈe	s_ˈe	9.815
j_r	j_ɾ	9.634
ʃ_e	s_e	9.38
<#_ˈa	<#_ˈa	9.364
ˈɛ_j	ˈa_j	9.163
ʦ_#>	s_#>	7.908
ʦ	s_#>	7.908
ɲ	ɲ	7.563
z	z	7.484
s_a	s_a	7.343
<#_w	ɥ	7.225
ˈe_w	ˈɔ_w	7.189
ˈa_s	ˈa_s	7.148
s_k	s_k	7.008
ˈe_k	ˈe_k	6.951
r_ˈa	ɾ_ˈã	6.892
n_d	ŋ_d	6.877
r	<#_ʀ	6.874
w	<#_ɥ	6.853
β_ˈa	v_ˈa	6.765
β_ˈe	b_ˈe	6.716
i	i	6.678
d_ˈy	d_ˈu	6.665
ɡ	ɡ	6.599
u	u	6.543
ˈy	ˈy	6.474
ˈi_#>	ˈi_#>	6.46
ʤ	ʤ	6.432
ʎ_ɔ	j_ɔ	6.339
b_ˈu	b_w	6.314
s_ˈa	s_ˈa	6.21
a	<#_ʀ	6.193
ʒ	ʤ	6.148
ɣ	ɡ	6.094
n_ˈa	n_w	6.057
ɾ_ˈa	ɾ_ˈa	6.041
<#_e	<#_e	5.965
d	d	5.931
ˈa	<#_ˈa	5.855
<#_ˈa	<#_ˈã	5.85
a	a	5.843
m	m	5.789
p	p	5.699
ˈi	ˈi	5.682
<#_a_r	<#_ʀ	5.649
ˈɛ	ˈɛ	5.579
ˈi	ˈĩ	5.42
ŋ	ŋ	5.311
r	ʀ	5.248
l	l	5.217
ˈu	ˈu	5.214
k	k	5.13
ð	d	5.094
w	ɥ	5.063
<#_a	<#_ʀ	5.018
ʃ	s_e	5.006
t	t	4.961
n	n	4.952
ˈu	ˈũ	4.947
ɾ	ɾ	4.892
j	j	4.881
b	b	4.753
i	ĩ	4.711
b	v	4.668
ˈi	ˈi_#>	4.64
n_#>	ŋ_#>	4.633
ɔ	ɔ	4.618
β	b	4.583
e	e	4.552
β	v	4.504
ʃ	s	4.492
s	s	4.423
ʦ_#>	s	4.396
ʦ	s	4.396
ˈe	ˈẽ	4.367
e	<#_e	4.305
<#_ˈa	ˈa	4.287
ˈa	ˈa	4.262
ˈɔ	ˈe	4.159
ˈi_#>	ˈi	4.133
ʎ_#>	w_#>	4.112
ʎ	j	4.099
h	f	4.072
ˈu	ˈẽ	4.03
ˈɔ	w	3.994
w	w	3.988
ˈe	ˈe	3.972
ˈy	ˈỹ	3.97
ˈa	ˈã	3.957
<#	<#_ˈa	3.902
<#	<#_ʀ	3.902
<#	<#_ɥ	3.902
n	ŋ	3.795
w_s	w_s	3.674
a_ɾ	a_ɾ	3.674
w_k	w_k	3.667
t_ˈɛ	t_ˈɛ	3.667
ˈa	<#_ˈã	3.642
ˈu	w_ˈẽ	3.606
r_k	ʀ_k	3.51
ð	z	3.483
t_ɔ	t_ɔ	3.479
p_ˈe	p_ˈe	3.479
s_ˈɛ	s_ˈɛ	3.474
k_ɾ	k_ɾ	3.474
ˈɔ	w_ˈe	3.459
β_ɔ	b_ɔ	3.358
ˈy_#>	ˈy_#>	3.341
t_ˈa	t_ˈa	3.341
ð_ˈa	d_ˈa	3.338
b_ˈe	v_ˈe	3.325
ˈa_r	ˈa_ʀ	3.315
ˈy	ˈu	3.252
n_#>	ŋ	3.247
ˈɛ	ˈɛ_w	3.229
s_e	s_e	3.228
ˈu_#>	ˈu_#>	3.226
e_#>	ˈi_#>	3.198
<#_e	e	3.192
ˈy	ˈũ	3.185
<#_ˈɔ	<#_w	3.176
s_ˈe	s_ˈẽ	3.139
n_ʒ	ŋ_ʤ	3.13
j	j_ɾ	3.12
ɾ	ɾ_ˈe	3.098
k	ˈa_k	3.077
j_ʃ	j_s	3.065
n	ŋ_#>	3.053
<#_ˈa	ˈã	3.048
ˈe_w	ˈɔ	3.029
n	ŋ_t	3.02
ˈɛ_#>	ˈe_#>	2.994
#>	s_#>	2.981
w	w_t	2.979
ɾ_ɔ	l_ɔ	2.947
ˈe	ˈɔ	2.936
ˈe_#>	ˈe_#>	2.893
t	ŋ_t	2.888
s_ˈa	s_ˈã	2.859
t	ʧ	2.846
w	ˈɔ	2.845
l	l_ˈe	2.796
r	j_ɾ	2.747
j_t	ʧ	2.692
ˈe	ɾ_ˈe	2.683
<#_a	ʀ	2.681
<#	<#	2.643
#>	#>	2.643
ˈy	ˈy_#>	2.636
d	ŋ_d	2.603
ˈy_#>	ˈy	2.586
r_t	ˈe_ʀ	2.583
ˈe	l_ˈe	2.569
t	w_t	2.555
a	ʀ	2.552
<#_ʎ	<#_l	2.545
ˈe	s_ˈe	2.488
ʎ	w_#>	2.476
ˈɔ	<#_w	2.402
ˈɛ_t	ˈɛ	2.333
i_#>	e_#>	2.328
e	i	2.315
j	ˈa_j	2.292
β	v_ˈa	2.255
ˈa	ˈa_k	2.255
ʎ_#>	w	2.246
β	b_ˈe	2.242
w_t	t	2.203
