Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.585
a	#|S|>	a	2.0
a	#|S|>_R	a	2.322
a	#|S|R	a	2.0
a	<|S|	a	0.0
a	<|S|#	a	0.0
a	<|S|>	a	0.0
a	F_<|S|	a	0.0
a	F_<|S|#	a	0.0
a	F|S|	a	0.0
a	F|S|#	a	0.0
a	|S|#	a	0.0
a	|S|>	a	1.17
a	|S|>_R	a	2.0
a	|S|R	a	1.585
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.363
b	>|S|#	b	2.0
b	>|S|<	b	0.234
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	F_>|S|	b	2.0
b	F_>|S|#	b	2.322
b	F|S|	b	1.585
b	F|S|#	b	2.0
b	|S|#	b	1.585
b	|S|<	b	0.07
b	|S|<_F	b	0.0
b	|S|F	b	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.0
d	>|S|#	d	0.0
d	>|S|<	d	0.0
d	>|S|<_F	d	0.0
d	>|S|F	d	0.0
d	F_>|S|	d	0.0
d	F_>|S|<	d	0.0
d	F_>|S|<_F	d	0.0
d	F_>|S|F	d	0.0
d	F|S|	d	0.0
d	F|S|<	d	0.0
d	F|S|<_F	d	0.0
d	F|S|F	d	0.0
d	|S|#	d	0.0
d	|S|<	d	0.0
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
e	<|S|	e	0.49
e	<|S|	a	3.905
e	<|S|	i	3.905
e	<|S|	o	4.49
e	<|S|#	e	0.396
e	<|S|#	a	3.776
e	<|S|#	o	4.361
e	<|S|#	i	4.797
e	<|S|>	e	1.633
e	<|S|>	i	1.785
e	<|S|>	-	2.229
e	<|S|>	j_a	2.785
e	<|S|>_N	e	1.519
e	<|S|>_N	i	2.225
e	<|S|>_N	-	2.272
e	<|S|>_N	j_a	2.272
e	<|S|>_R	e	0.076
e	<|S|N	e	1.421
e	<|S|N	i	2.287
e	<|S|N	-	2.349
e	<|S|N	j_a	2.349
e	<|S|R	e	0.095
e	F_<|S|	a	1.04
e	F_<|S|	e	1.421
e	F_<|S|#	a	0.96
e	F_<|S|#	e	1.519
e	F|S|	a	1.185
e	F|S|	e	1.27
e	F|S|#	a	1.04
e	F|S|#	e	1.421
e	|S|#	e	0.399
e	|S|#	a	3.783
e	|S|#	o	4.368
e	|S|#	i	4.654
e	|S|>	e	1.437
e	|S|>	i	1.912
e	|S|>	-	2.37
e	|S|>	j_a	2.912
e	|S|>_N	e	1.421
e	|S|>_N	i	2.287
e	|S|>_N	-	2.349
e	|S|>_N	j_a	2.349
e	|S|>_R	e	0.095
e	|S|N	e	1.27
e	|S|N	i	2.397
e	|S|N	-	2.488
e	|S|N	j_a	2.488
e	|S|R	e	0.129
e_d	<|S|	e_d	0.363
e_d	<|S|<	e_d	0.415
e_d	<|S|<_F	e_d	0.447
e_d	<|S|F	e_d	0.415
e_d	|S|<	e_d	0.363
e_d	|S|<_F	e_d	0.415
e_d	|S|F	e_d	0.363
e_r	<|S|	e_r	0.29
e_r	<|S|	r	2.459
e_r	<|S|<	e_r	0.344
e_r	<|S|<	r	2.237
e_r	<|S|<_F	e_r	0.389
e_r	<|S|<_F	r	2.081
e_r	<|S|>	e_r	0.067
e_r	<|S|>	r	4.459
e_r	<|S|F	e_r	0.383
e_r	<|S|F	r	2.102
e_r	F_<|S|	e_r	0.067
e_r	F_<|S|	r	4.459
e_r	F_<|S|<	e_r	0.053
e_r	F_<|S|<	r	4.781
e_r	F_<|S|<_F	e_r	0.044
e_r	F_<|S|F	e_r	0.053
e_r	F_<|S|F	r	4.781
e_r	F|S|	e_r	0.09
e_r	F|S|	r	4.044
e_r	F|S|<	e_r	0.067
e_r	F|S|<	r	4.459
e_r	F|S|<_F	e_r	0.053
e_r	F|S|<_F	r	4.781
e_r	F|S|F	e_r	0.067
e_r	F|S|F	r	4.459
e_r	|S|<	e_r	0.338
e_r	|S|<	r	2.26
e_r	|S|<_F	e_r	0.383
e_r	|S|<_F	r	2.102
e_r	|S|>	e_r	0.09
e_r	|S|>	r	4.044
e_r	|S|F	e_r	0.372
e_r	|S|F	r	2.138
e̯ˈa	<|S|	ˈe	0.789
e̯ˈa	<|S|	j	1.526
e̯ˈa	<|S|#	ˈe	0.608
e̯ˈa	<|S|#	j	1.541
e̯ˈa	<|S|>	ˈe	0.913
e̯ˈa	<|S|>	j	1.541
e̯ˈa	<|S|>_R	ˈe	0.112
e̯ˈa	<|S|>_R	j	3.737
e̯ˈa	<|S|R	ˈe	0.142
e̯ˈa	<|S|R	j	3.415
e̯ˈa	F_<|S|	j	0.245
e̯ˈa	F_<|S|	ˈe	2.678
e̯ˈa	F_<|S|#	j	0.193
e̯ˈa	F_<|S|#	ˈe	3.0
e̯ˈa	F|S|	j	0.337
e̯ˈa	F|S|	ˈe	2.263
e̯ˈa	F|S|#	j	0.245
e̯ˈa	F|S|#	ˈe	2.678
e̯ˈa	|S|#	ˈe	0.615
e̯ˈa	|S|#	j	1.526
e̯ˈa	|S|>	ˈe	0.885
e̯ˈa	|S|>	j	1.526
e̯ˈa	|S|>_R	ˈe	0.142
e̯ˈa	|S|>_R	j	3.415
e̯ˈa	|S|R	ˈe	0.193
e̯ˈa	|S|R	j	3.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
f_e	>|S|	fː	0.0
f_e	>|S|>	fː	0.0
f_e	>|S|>_R	fː	0.0
f_e	>|S|R	fː	0.0
f_e	|S|>	fː	0.0
f_e	|S|>_R	fː	0.0
f_e	|S|R	fː	0.0
i	#|S|	-	0.17
i	#|S|	i	3.17
i	#|S|>	-	0.126
i	#|S|>	i	3.585
i	#|S|>_N	-	0.1
i	#|S|>_N	i	3.907
i	#|S|N	-	0.126
i	#|S|N	i	3.585
i	<|S|	-	0.646
i	<|S|	i	1.469
i	<|S|>	-	0.654
i	<|S|>	i	1.456
i	<|S|>_N	-	0.585
i	<|S|>_N	i	1.585
i	<|S|>_R	i	0.206
i	<|S|>_R	-	2.907
i	<|S|N	-	0.585
i	<|S|N	i	1.585
i	<|S|R	i	0.263
i	<|S|R	-	2.585
i	|S|>	-	0.585
i	|S|>	i	1.585
i	|S|>_N	-	0.456
i	|S|>_N	i	1.885
i	|S|>_R	i	0.263
i	|S|>_R	-	2.585
i	|S|N	-	0.469
i	|S|N	i	1.848
i	|S|R	i	0.363
i	|S|R	-	2.17
j	#|S|	ˈɛ	1.404
j	#|S|	j	2.684
j	#|S|	-	3.907
j	#|S|	ʎː	3.907
j	#|S|<	ˈɛ	1.292
j	#|S|<	j	3.1
j	#|S|<	-	4.322
j	#|S|<	ʎː	4.322
j	#|S|<_F	ˈɛ	1.229
j	#|S|<_F	j	3.421
j	#|S|<_F	-	4.644
j	#|S|<_F	ʎː	4.644
j	#|S|F	ˈɛ	1.292
j	#|S|F	j	3.1
j	#|S|F	-	4.322
j	#|S|F	ʎː	4.322
j	<|S|	j	1.032
j	<|S|	-	1.791
j	<|S|	ˈɛ	2.684
j	<|S|	ʎː	3.907
j	<|S|<	j	1.024
j	<|S|<	-	1.737
j	<|S|<	ˈɛ	2.659
j	<|S|<	ʎː	4.322
j	<|S|<_F	j	0.803
j	<|S|<_F	-	2.322
j	<|S|<_F	ˈɛ	2.421
j	<|S|<_F	ʎː	4.644
j	<|S|F	j	0.819
j	<|S|F	-	2.322
j	<|S|F	ˈɛ	2.447
j	<|S|F	ʎː	4.322
j	>|S|	j	1.329
j	>|S|	ʎː	2.009
j	>|S|	-	2.974
j	>|S|	ˈɛ	4.492
j	>|S|#	j	1.263
j	>|S|#	ʎː	2.322
j	>|S|#	-	4.322
j	>|S|<	ʎː	1.515
j	>|S|<	j	1.907
j	>|S|<	-	2.322
j	>|S|<_F	ʎː	1.474
j	>|S|<_F	j	1.981
j	>|S|<_F	-	2.322
j	>|S|>	j	0.206
j	>|S|>	-	4.322
j	>|S|>	ʎː	4.322
j	>|S|F	ʎː	1.515
j	>|S|F	j	1.907
j	>|S|F	-	2.322
j	F_>|S|	j	1.447
j	F_>|S|	ʎː	1.737
j	F_>|S|	-	4.322
j	F_>|S|#	ʎː	1.184
j	F_>|S|#	j	3.421
j	F_>|S|#	-	4.644
j	F_>|S|<	j	0.163
j	F_>|S|<	-	4.644
j	F_>|S|<	ʎː	4.644
j	F_>|S|<_F	j	0.134
j	F_>|S|F	j	0.163
j	F_>|S|F	-	4.644
j	F_>|S|F	ʎː	4.644
j	F|S|	j	1.404
j	F|S|	ʎː	1.791
j	F|S|	-	3.907
j	F|S|	ˈɛ	4.492
j	F|S|#	ʎː	1.234
j	F|S|#	j	3.1
j	F|S|#	-	4.322
j	F|S|<	j	0.206
j	F|S|<	-	4.322
j	F|S|<	ʎː	4.322
j	F|S|<_F	j	0.163
j	F|S|<_F	-	4.644
j	F|S|<_F	ʎː	4.644
j	F|S|F	j	0.206
j	F|S|F	-	4.322
j	F|S|F	ʎː	4.322
j	|S|#	j	1.244
j	|S|#	ʎː	2.322
j	|S|#	-	3.907
j	|S|#	ˈɛ	4.492
j	|S|<	j	1.471
j	|S|<	-	2.181
j	|S|<	ʎː	2.563
j	|S|<	ˈɛ	2.766
j	|S|<_F	j	1.447
j	|S|<_F	-	2.515
j	|S|<_F	ʎː	2.515
j	|S|<_F	ˈɛ	2.659
j	|S|>	j	0.282
j	|S|>	-	3.907
j	|S|>	ʎː	3.907
j	|S|>	ˈɛ	4.492
j	|S|F	j	1.404
j	|S|F	-	2.492
j	|S|F	ʎː	2.492
j	|S|F	ˈɛ	2.684
j_ˈa	#|S|	ˈɛ	0.0
j_ˈa	#|S|>	ˈɛ	0.0
j_ˈa	#|S|>_R	ˈɛ	0.0
j_ˈa	#|S|R	ˈɛ	0.0
j_ˈa	|S|>	ˈɛ	0.0
j_ˈa	|S|>_R	ˈɛ	0.0
j_ˈa	|S|R	ˈɛ	0.0
j_ˈe	#|S|	ˈɛ	0.0
j_ˈe	#|S|>	ˈɛ	0.0
j_ˈe	<|S|	ˈɛ	0.0
j_ˈe	<|S|>	ˈɛ	0.0
j_ˈe	<|S|>_R	ˈɛ	0.0
j_ˈe	<|S|R	ˈɛ	0.0
j_ˈe	|S|>	ˈɛ	0.0
j_ˈe	|S|>_R	ˈɛ	0.0
j_ˈe	|S|R	ˈɛ	0.0
k	#|S|	k	0.239
k	#|S|	k_a	3.675
k	#|S|<	k	0.214
k	#|S|<	k_a	3.599
k	#|S|<_F	k	0.24
k	#|S|<_F	k_a	3.199
k	#|S|<_R	k	0.079
k	#|S|F	k	0.252
k	#|S|F	k_a	3.253
k	#|S|R	k	0.1
k	>|S|	k	0.791
k	>|S|	kː	3.002
k	>|S|	ɡ	3.417
k	>|S|	ɡ_o	3.417
k	>|S|#	k	1.148
k	>|S|#	ɡ_o	2.495
k	>|S|#	ɡ	3.014
k	>|S|#	kː	3.722
k	>|S|<	k	0.588
k	>|S|<	kː	2.451
k	>|S|<	ɡ	3.832
k	>|S|<_F	k	0.871
k	>|S|<_F	kː	2.199
k	>|S|<_F	ɡ	2.229
k	>|S|F	k	0.841
k	>|S|F	kː	2.253
k	>|S|F	ɡ	2.292
k	F_>|S|	k	1.431
k	F_>|S|	kː	2.253
k	F_>|S|	ɡ	2.668
k	F_>|S|	ɡ_o	3.179
k	F_>|S|#	k	1.705
k	F_>|S|#	ɡ	2.528
k	F_>|S|#	ɡ_o	2.528
k	F_>|S|#	kː	3.354
k	F_>|S|<	kː	1.259
k	F_>|S|<	k	1.275
k	F_>|S|<	ɡ	2.769
k	F_>|S|<_F	kː	1.213
k	F_>|S|<_F	ɡ	1.225
k	F_>|S|<_F	k	3.032
k	F_>|S|F	kː	1.259
k	F_>|S|F	ɡ	1.275
k	F_>|S|F	k	2.769
k	F|S|	k	1.282
k	F|S|	kː	2.349
k	F|S|	ɡ	2.764
k	F|S|	ɡ_o	3.244
k	F|S|#	k	1.585
k	F|S|#	ɡ	2.585
k	F|S|#	ɡ_o	2.585
k	F|S|#	kː	3.363
k	F|S|<	k	1.206
k	F|S|<	kː	1.332
k	F|S|<	ɡ	2.819
k	F|S|<_F	kː	1.259
k	F|S|<_F	ɡ	1.275
k	F|S|<_F	k	2.769
k	F|S|F	kː	1.332
k	F|S|F	ɡ	1.352
k	F|S|F	k	2.447
k	|S|#	k	1.051
k	|S|#	ɡ_o	2.599
k	|S|#	ɡ	3.09
k	|S|#	kː	3.694
k	|S|<	k	0.363
k	|S|<	kː	3.527
k	|S|<	k_a	4.24
k	|S|<	ɡ	4.599
k	|S|<_F	k	0.423
k	|S|<_F	kː	3.561
k	|S|<_F	ɡ	3.659
k	|S|<_F	k_a	3.764
k	|S|<_R	k	0.1
k	|S|F	k	0.426
k	|S|F	kː	3.553
k	|S|F	ɡ	3.684
k	|S|F	k_a	3.829
k	|S|R	k	0.134
k_r	#|S|	k_r	0.0
k_r	#|S|<	k_r	0.0
k_r	>|S|	k_r	0.0
k_r	>|S|<	k_r	0.0
k_r	>|S|<_F	k_r	0.0
k_r	>|S|F	k_r	0.0
k_r	F_>|S|	k_r	0.0
k_r	F_>|S|<	k_r	0.0
k_r	F_>|S|<_F	k_r	0.0
k_r	F_>|S|F	k_r	0.0
k_r	F|S|	k_r	0.0
k_r	F|S|<	k_r	0.0
k_r	F|S|<_F	k_r	0.0
k_r	F|S|F	k_r	0.0
k_r	|S|<	k_r	0.0
k_r	|S|<_F	k_r	0.0
k_r	|S|F	k_r	0.0
kʲ	>|S|	kː	0.0
kʲ	>|S|#	kː	0.0
kʲ	F_>|S|	kː	0.0
kʲ	F_>|S|#	kː	0.0
kʲ	F|S|	kː	0.0
kʲ	F|S|#	kː	0.0
kʲ	|S|#	kː	0.0
l	#|S|	l	2.684
l	#|S|	lː	2.907
l	#|S|	j	4.492
l	#|S|<	l	3.1
l	#|S|<	lː	3.322
l	#|S|<_F	l	3.421
l	#|S|<_F	lː	3.644
l	#|S|F	l	3.1
l	#|S|F	lː	3.322
l	<|S|	j	0.492
l	<|S|	l	2.684
l	<|S|	lː	2.907
l	<|S|<	j	0.352
l	<|S|<	l	3.1
l	<|S|<	lː	3.322
l	<|S|<_F	j	0.275
l	<|S|<_F	l	3.421
l	<|S|<_F	lː	3.644
l	<|S|F	j	0.352
l	<|S|F	l	3.1
l	<|S|F	lː	3.322
l	>|S|	l	0.959
l	>|S|	lː	1.181
l	>|S|	j	4.492
l	>|S|#	lː	0.234
l	>|S|#	l	3.1
l	>|S|<	lː	0.234
l	>|S|<	l	3.1
l	>|S|<_F	lː	0.184
l	>|S|<_F	l	3.421
l	>|S|>	l	0.206
l	>|S|>	lː	3.322
l	>|S|F	lː	0.234
l	>|S|F	l	3.1
l	F_>|S|	lː	0.862
l	F_>|S|	l	1.263
l	F_>|S|#	lː	0.184
l	F_>|S|#	l	3.421
l	F_>|S|<	lː	0.184
l	F_>|S|<	l	3.421
l	F_>|S|<_F	lː	0.152
l	F_>|S|<_F	l	3.684
l	F_>|S|>	l	0.163
l	F_>|S|>	lː	3.644
l	F_>|S|F	lː	0.184
l	F_>|S|F	l	3.421
l	F|S|	lː	0.907
l	F|S|	l	1.244
l	F|S|	j	4.492
l	F|S|#	lː	0.234
l	F|S|#	l	3.1
l	F|S|<	lː	0.234
l	F|S|<	l	3.1
l	F|S|<_F	lː	0.184
l	F|S|<_F	l	3.421
l	F|S|>	l	0.206
l	F|S|>	lː	3.322
l	F|S|F	lː	0.234
l	F|S|F	l	3.1
l	|S|#	lː	0.322
l	|S|#	l	2.684
l	|S|#	j	4.492
l	|S|<	lː	2.239
l	|S|<	l	2.684
l	|S|<	j	3.025
l	|S|<_F	lː	2.271
l	|S|<_F	j	2.832
l	|S|<_F	l	3.1
l	|S|>	l	0.282
l	|S|>	lː	2.907
l	|S|>	j	4.492
l	|S|F	lː	2.129
l	|S|F	l	2.684
l	|S|F	j	2.84
l_ˈe	#|S|	l_ˈe	0.0
l_ˈe	#|S|>	l_ˈe	0.0
l_ˈe	#|S|>_N	l_ˈe	0.0
l_ˈe	#|S|N	l_ˈe	0.0
l_ˈe	|S|>	l_ˈe	0.0
l_ˈe	|S|>_N	l_ˈe	0.0
l_ˈe	|S|N	l_ˈe	0.0
m	#|S|	m	0.249
m	#|S|<	m	0.261
m	#|S|<_F	m	0.556
m	#|S|F	m	0.528
m	>|S|	m	0.289
m	>|S|	-	3.376
m	>|S|	mː	4.376
m	>|S|#	m	0.037
m	>|S|<	m	0.218
m	>|S|<	mː	3.921
m	>|S|<_F	m	0.286
m	>|S|=	-	0.383
m	>|S|=	m	2.152
m	>|S|=_N	-	0.298
m	>|S|=_N	m	2.474
m	>|S|>	m	0.737
m	>|S|>	-	1.352
m	>|S|F	m	0.278
m	>|S|N	-	0.383
m	>|S|N	m	2.152
m	F_>|S|	m	0.614
m	F_>|S|	-	3.014
m	F_>|S|	mː	3.114
m	F_>|S|<	m	0.599
m	F_>|S|<	mː	2.585
m	F_>|S|<_F	m	0.819
m	F_>|S|>	m	0.786
m	F_>|S|>	-	1.275
m	F_>|S|F	m	0.786
m	F|S|	m	0.554
m	F|S|	-	3.09
m	F|S|	mː	3.233
m	F|S|<	m	0.567
m	F|S|<	mː	2.659
m	F|S|<_F	m	0.786
m	F|S|>	m	0.737
m	F|S|>	-	1.352
m	F|S|F	m	0.737
m	|S|#	m	0.049
m	|S|<	m	0.232
m	|S|<	mː	4.874
m	|S|<_F	m	0.426
m	|S|=	-	0.538
m	|S|=	m	1.737
m	|S|=_N	-	0.383
m	|S|=_N	m	2.152
m	|S|>	m	0.659
m	|S|>	-	1.492
m	|S|F	m	0.393
m	|S|N	-	0.538
m	|S|N	m	1.737
m_n	>|S|	ɲː_o	0.0
m_n	>|S|#	ɲː_o	0.0
m_n	F_>|S|	ɲː_o	0.0
m_n	F_>|S|#	ɲː_o	0.0
m_n	F|S|	ɲː_o	0.0
m_n	F|S|#	ɲː_o	0.0
m_n	|S|#	ɲː_o	0.0
n	#|S|	n	2.255
n	#|S|	n_e	3.907
n	#|S|<	n	2.67
n	#|S|<	n_e	3.881
n	#|S|<_F	n_e	2.544
n	#|S|<_F	n	2.992
n	#|S|F	n_e	2.606
n	#|S|F	n	2.67
n	=|S|	nː	0.524
n	=|S|	n	2.255
n	=|S|<	nː	0.374
n	=|S|<	n	2.67
n	>|S|	n	0.861
n	>|S|	-	3.735
n	>|S|	ŋ	3.735
n	>|S|	nː	4.069
n	>|S|	ˈɛ_n	4.32
n	>|S|	n_e	4.855
n	>|S|#	n	2.67
n	>|S|#	nː	3.255
n	>|S|#	ŋ	3.255
n	>|S|<	n	0.577
n	>|S|<	-	3.317
n	>|S|<	nː	4.037
n	>|S|<	n_e	4.217
n	>|S|<_F	n	1.166
n	>|S|<_F	-	2.497
n	>|S|>	n	0.72
n	>|S|>	ŋ	3.042
n	>|S|>	ˈɛ_n	3.129
n	>|S|>	-	3.807
n	>|S|F	n	1.129
n	>|S|F	-	2.544
n	F_>|S|	n	1.344
n	F_>|S|	-	3.317
n	F_>|S|	nː	3.317
n	F_>|S|	ŋ	3.317
n	F_>|S|	n_e	4.217
n	F_>|S|#	nː	2.732
n	F_>|S|#	ŋ	2.732
n	F_>|S|#	n	2.992
n	F_>|S|<	n	1.031
n	F_>|S|<	-	2.621
n	F_>|S|<	nː	3.476
n	F_>|S|<	n_e	3.571
n	F_>|S|<_F	n	1.191
n	F_>|S|<_F	-	2.466
n	F_>|S|>	n	0.928
n	F_>|S|>	ŋ	1.261
n	F_>|S|F	n	1.166
n	F_>|S|F	-	2.497
n	F|S|	n	1.251
n	F|S|	-	3.34
n	F|S|	nː	3.34
n	F|S|	ŋ	3.34
n	F|S|	n_e	4.207
n	F|S|#	n	2.67
n	F|S|#	nː	2.772
n	F|S|#	ŋ	2.772
n	F|S|<	n	1.006
n	F|S|<	-	2.664
n	F|S|<	nː	3.48
n	F|S|<	n_e	3.6
n	F|S|<_F	n	1.166
n	F|S|<_F	-	2.497
n	F|S|>	n	0.91
n	F|S|>	ŋ	1.335
n	F|S|F	n	1.129
n	F|S|F	-	2.544
n	|S|#	n	2.255
n	|S|#	nː	3.284
n	|S|#	ŋ	3.284
n	|S|<	n	1.106
n	|S|<	-	3.883
n	|S|<	nː	3.883
n	|S|<	n_e	4.101
n	|S|<_F	n	1.703
n	|S|<_F	-	3.374
n	|S|<_F	n_e	3.485
n	|S|>	n	0.714
n	|S|>	ŋ	3.09
n	|S|>	ˈɛ_n	3.212
n	|S|>	-	3.776
n	|S|F	n	1.544
n	|S|F	-	3.392
n	|S|F	n_e	3.544
n_e	>|S|	n_e	0.0
n_e	>|S|#	n_e	0.0
n_e	F_>|S|	n_e	0.0
n_e	F_>|S|#	n_e	0.0
n_e	F|S|	n_e	0.0
n_e	F|S|#	n_e	0.0
n_e	|S|#	n_e	0.0
nʲ	>|S|	n_i	0.0
nʲ	>|S|#	n_i	0.0
nʲ	|S|#	n_i	0.0
o	#|S|	o	0.0
o	#|S|>	o	0.0
o	<|S|	o	0.363
o	<|S|>	o	0.415
o	<|S|>_R	o	0.737
o	<|S|R	o	0.678
o	|S|>	o	0.263
o	|S|>_R	o	0.678
o	|S|R	o	0.585
o̯ˈa	<|S|	ˈɔ	0.598
o̯ˈa	<|S|	ˈo	1.736
o̯ˈa	<|S|>	ˈɔ	0.606
o̯ˈa	<|S|>	ˈo	1.743
o̯ˈa	<|S|>_F	ˈɔ	0.093
