Phone1	Phone2	Surprisal
a	a	0.322
a	-	2.322
aː	ˈa	0.0
b	b	0.0
b̥	b̥	0.0
d	d	0.936
d	ʣ	1.067
e	õ	0.0
i	-	0.297
i	ə	2.424
j	ˈa_t	0.0
k	k	0.834
k	-	1.187
l	w	1.008
l	l	1.526
l	ˈɞ_w	2.683
l_n	u	0.0
l̩	w_ɔ	0.0
m	m	0.456
m	-	1.884
n	-	0.9
n	n	1.107
p	p	0.0
r	r	0.863
r	r̝	1.318
r	ɾ	4.355
r̩	r	0.0
s	s	1.419
s	i	1.667
s	ʦ	2.479
s	x	2.924
t	t	0.614
t	-	2.151
t	ʦ	3.04
t_s	i	0.0
u	-	0.0
uɔ̯	-	0.0
v	v	1.204
v	v_j	1.506
v	j	2.224
w	v_i	0.0
z	z	0.189
z	ɡ	3.026
z̥	z̥	0.0
ɛ	a	0.76
ɛ	-	1.287
ɡ	ɡ	0.642
ɡ	-	2.256
ɡ	ʤ	2.737
ɡ̊	ɡ̊	0.0
ɲ	m	0.0
ʃ	-	0.0
ʣ	ʒ	0.0
ʣ_ɛ	ʒ̊	0.0
ʦ	k	0.0
ʧ	ʃ	0.0
ˈa	ˈɔ	0.99
ˈa	ˈa	1.761
ˈa	-	2.312
ˈai̯	ˈɞ	0.0
ˈau̯	ˈə	0.0
ˈaː	-	0.0
ˈi	-	0.289
ˈi	ˈɞ	2.463
ˈiɛ̯	ˈɛ	0.87
ˈiɛ̯	ˈe	1.143
ˈiː	ˈə	0.0
ˈu_d̥	ʧ	0.0
ˈuɔ̯	ˈã	1.0
ˈuɔ̯	ˈõ	1.0
ˈuː	ˈə	0.558
ˈuː	ˈi	1.64
ˈæ	u̯ˈɛ	0.599
ˈæ	j	1.557
ˈæː	-	0.0
ˈɛ	ˈɛ	0.588
ˈɛ	-	1.579
ˈɛː	-	0.0
