Phone1	Phone2	Surprisal
a	a	0.077
a	r_a	5.116
a	-	5.435
b	b	0.0
d	d	0.695
d	-	1.387
d_u	t	0.0
e	e	0.232
e	-	2.752
f	f	0.0
i	i	0.889
i	e	1.121
i_ɡ	j	0.0
j	j	0.911
j	a	2.552
j	-	2.716
j	e	2.78
k	ʨ	0.9
k	k	1.107
k_w	k	0.0
l	l	0.0
m	m	0.0
n	n	0.0
n_ˈu	n_ˈe	0.0
o	-	0.0
p	p	0.0
r	r	0.13
r	l	3.542
r_n	r_n	0.0
r_u	e_r	0.0
r_ˈe	r_ˈe	0.0
s	s	1.182
s	ʦ	2.236
s	ʨ	2.602
s	ʃ	3.062
s	ʧ	3.997
s_e	s_e	0.0
t	t	0.134
t	d	3.494
u	o	1.25
u	e	1.53
u	ˈɛ	2.1
v	v	0.132
v	-	3.512
v_e	f	0.0
v_u	ˈɛ_f	0.0
w	o	1.442
w	ˈɛ	2.027
w	o_r	2.222
w	-	2.537
w_ˈiː	ˈo_s	0.0
y	u	0.0
z	ʒ	0.901
z	-	3.031
z	s	3.031
z	z	3.185
z	ʤ	3.185
ŋ	n	0.291
ŋ	ŋ	2.451
ɔː	u	0.0
ɡ	ɡ	0.657
ɡ	-	1.45
ɡ_u	ˈɛ_k	0.6
ɡ_u	k	1.556
ɡ_w	ɡ	0.0
ɥ	o_d	0.0
ɲ	ɲ	0.0
ʃ	ʃ	1.191
ʃ	-	1.629
ʃ	f_l	2.067
ʒ	ʒ	0.745
ʒ	-	1.885
ʒ	ʒ_ɡ	2.915
ʒ_e	ʃ	0.0
ʤ	j	1.787
ʤ	d_l	2.132
ʤ	-	2.508
ʤ	ʥ	2.668
ʤ	l	2.745
ʤ_u	d_l	0.588
ʤ_u	j	1.579
ʧ	k_l	1.0
ʧ	p_l	1.0
ˈa	ˈa	0.051
ˈa	ˈɛ	4.843
ˈaː	ˈɛ	1.106
ˈaː	ˈa	1.331
ˈaː	ˈa_w	2.859
ˈe	ˈe	0.38
ˈe	ˈɛ	2.958
ˈe	ˈe_j	3.281
ˈe_l	ˈɛ_l	0.0
ˈe_ŋ	ˈɛ_n	0.0
ˈeː	j_ˈɛ	1.094
ˈeː	ˈɛ	2.041
ˈeː	j	2.438
ˈeː	ˈe_l	3.265
ˈi	ˈi	0.216
ˈi	-	2.849
ˈi_ʤ	ˈi	0.0
ˈiː	ˈi	0.511
ˈiː	-	1.746
ˈu	ˈo	0.609
ˈu	ˈɔ	1.539
ˈuː	ˈo_w	0.94
ˈuː	ˈo	1.063
ˈy	ˈu	0.0
ˈyː	ˈu	0.0
ˈø	w_ˈɛ	0.922
ˈø	-	1.083
ˈøː	w	0.652
ˈøː	ˈɔ	1.459
ˈɔ	ˈɔ	0.0
ˈɔː	ˈɔ	0.414
ˈɔː	w	2.957
ˈɔː	ˈa_w	3.052
ˈɛ	-	0.799
ˈɛ	ˈɛ	1.233
ˈɛː	ˈɛ	1.219
ˈɛː	ˈe	1.761
ˈɛː	ˈa	2.363
ˈɛː	r_e	3.628
