Phone1	Phone2	Surprisal
a	a	0.823
a	æɛ̯	2.171
a	-	2.233
b	v	0.545
b	b	1.669
d	d	1.033
d	ʣ	1.517
d	-	2.627
e	œ	1.458
e	æɛ̯	1.648
e	-	2.969
e	w	3.198
e	w_ɛ	3.64
f	f	0.0
i	-	0.949
i	i	1.053
j	-	1.175
j	ɛ	1.305
j	i	2.716
j_t	i	0.0
k	k	0.798
k	ʃ	1.622
k	-	3.325
k_a	ʃ	0.0
k_w	k	0.0
k_ɐ	ʃ	0.0
l	l	0.327
l	-	2.302
m	m	0.265
m	-	2.574
n	-	1.147
n	n	1.594
n	ã	2.203
o	-	1.242
o	ɔ	2.294
o	ɑɔ̯	2.327
o	u	2.523
p	p	0.142
p	-	3.415
r	ʁ	0.0
s	s	0.273
s	-	2.534
s_ˈe	s_ɛ	0.0
t	t	0.845
t	-	1.511
t	ʦ	3.434
t_ʊ	ẽɪ̯̃	0.0
u	-	0.544
u	u	1.67
v	-	0.0
w	-	0.639
w	øʏ̯	1.483
ð	-	0.246
ð	d	2.674
ŋ	ẽɪ̯̃	1.098
ŋ	-	1.651
ŋ	ɒ̃ʊ̯̃	2.222
ɐ	l	1.513
ɐ	n	1.532
ɐ	s	1.719
ɑ	ã	0.0
ɔ	u	0.0
ɟ	-	0.0
ɟ_ʊ	j	0.0
ɡ	ɡ	0.0
ɣ	-	0.878
ɣ	ɡ	1.134
ɪ	-	0.0
ɲ	n	0.888
ɲ	ɲ	1.122
ɲ_ʊ	ẽɪ̯̃	0.0
ɾ	ʁ	0.359
ɾ	e	3.059
ɾ	ɛ_ʁ	3.558
ɾ	aœ̯_ʁ	6.007
ʃ	ʒ	0.922
ʃ	-	1.972
ʃ	z	2.201
ʊ	l	1.294
ʊ	-	2.269
ʊ	oʊ̯	2.378
ʊ	øʏ̯	2.378
ʧ	p_l	0.791
ʧ	f_l	1.244
ˈa	æɛ̯	1.668
ˈa	a	1.767
ˈa	l	2.817
ˈa	ɛ	3.074
ˈa	-	3.401
ˈa	e	4.785
ˈa_l	oʊ̯	0.0
ˈa_n	ã	0.0
ˈa_ð	e	0.0
ˈa_ɣ	æɛ̯	0.0
ˈa_ɾ	e	0.0
ˈe	w	1.281
ˈe	i	2.609
ˈe	ɛ	3.042
ˈe	æɛ̯	3.357
ˈe	-	3.921
ˈe	ã	3.965
ˈe	j	4.367
ˈe	l	5.206
ˈe_j	i	0.0
ˈe_ɾ	ʁ	0.0
ˈi	-	0.974
ˈi	ɪ	1.357
ˈi	i	3.312
ˈi_n	ẽɪ̯̃	0.0
ˈi_ŋ	ẽɪ̯̃	0.0
ˈi_ɣ	i	0.0
ˈi_ɾ	i_ʁ	0.737
ˈi_ɾ	ʁ	1.322
ˈo	-	1.804
ˈo	ɥ	2.199
ˈo	u	2.261
ˈo	ɔ	3.082
ˈo	ɒ̃ʊ̯̃	3.459
ˈo	ʊ	3.68
ˈo_n	ɒ̃ʊ̯̃	0.0
ˈo_w	oʊ̯	0.0
ˈo_ŋ	ɒ̃ʊ̯̃	0.0
ˈo_ɐ	ɔ_n	0.0
ˈo_ɾ	aœ̯_ʁ	0.0
ˈu	y	1.072
ˈu	w	1.91
ˈu	ɥ	2.67
ˈu	-	3.307
ˈu_n	w	0.0
ˈu_ŋ	œ̃ʏ̯̃	0.0
ˈɑ_ŋ	ẽɪ̯̃	0.0
ˈɔ	ɑɔ̯	1.611
ˈɔ	œ	1.832
ˈɔ	-	2.255
ˈɔ	u	3.135
ˈɔ	w	3.869
ˈɔ_s	o	0.0
ˈɔ_ɣ	øʏ̯	0.0
ˈɛ	æɛ̯	1.316
ˈɛ	j_ɛ	2.811
ˈɛ	ɛ	2.818
ˈɛ	-	3.098
ˈɛ	j	3.189
ˈɛ	j_æɛ̯	3.51
ˈɛ_l	oʊ̯	0.0
ˈɛ_s	ɛɪ̯	0.0
β	-	0.744
β	v	1.311
β_ɐ	b	0.0
β_ɾ	v_ʁ	0.35
β_ɾ	ʁ	2.213
β_ʊ	f	0.0
θ	s	0.859
θ	-	1.903
θ	z	2.464
θ_ʊ	i	0.0
θ_ˈe	t	0.0
