Phone1	Phone2	Surprisal
a	ə	0.812
a	-	1.363
a	ɑ	4.59
b̥	b̥	0.567
b̥	p	1.622
b̥͡v̥	-	0.415
b̥͡v̥	pʰ	2.0
d̥	d̥	0.543
d̥	t	1.897
d̥	-	4.47
d̥_r	t	0.0
eː	ɛː	0.0
f	f	0.113
f	-	3.732
h	h	0.0
i	-	0.0
j	j	0.0
kʰ	kʰ	0.0
l	l	0.0
l_d̥	l	0.0
m	m	0.192
m	v_ə	3.001
n	n	0.372
n	ə	2.136
r	ʀ	0.0
s	s	0.0
v	v	0.0
v̥	v̥	0.0
x	x	0.533
x	-	1.695
z̥	z̥	0.944
z̥	s	1.058
ç	ʃ	0.0
ŋ	ŋ	0.797
ŋ	j_ə	2.721
ŋ	ʒ̊_ə	2.721
ŋ	ɣ̊_ə	3.044
ɐ	ɐ	0.99
ɐ	æ̆	1.372
ɐ	-	4.013
ɐ	ˈɑː	4.37
ɡ̊	k	0.975
ɡ̊	ɡ̊	1.025
ɣ	ɣ̊	0.0
ɣ̊	x	0.872
ɣ̊	ɣ̊	1.141
ɪ	i	0.0
ɾ	d̥	0.0
ʃ	ʃ	0.258
ʃ	s	3.44
ʃ	ʒ̊	3.809
ʃ_d̥	s_t	0.0
ʦ	ʦ	0.111
ʦ	-	3.755
ˈa	ˈɑ	0.0
ˈaɪ̯	ˈai̯	0.928
ˈaɪ̯	ˈoi̯	1.308
ˈaɪ̯	ˈoĩ̯	4.826
ˈaɪ̯	ˈɑ̃i̯	4.826
ˈaʊ̯	ˈau̯	0.0
ˈaː	ˈaː	0.374
ˈaː	-	2.823
ˈaː	ˈãː	3.519
ˈeː	ˈɛ	1.416
ˈeː	ˈɛː	1.674
ˈeː	ˈẽː	1.682
ˈiː	ˈiː	0.994
ˈiː	ˈi	1.727
ˈiː	ˈeː	2.906
ˈiː	-	3.998
ˈiː_n	ˈĩː	1.0
ˈiː_n	ˈɛ̃ː	1.0
ˈoː	ˈɑː	0.616
ˈoː	ˈoː	2.1
ˈoː	-	3.131
ˈuː	ˈuː	1.043
ˈuː	ˈoː	1.685
ˈuː	-	2.971
ˈuː	oː	4.608
ˈuː	ˈõː	4.839
ˈɒ	ˈɑ	1.065
ˈɒ	ˈa	1.266
ˈɒ	ˈaː	4.166
ˈɒ	-	4.301
ˈɒː	ˈa	0.0
ˈɔ	ˈo	1.202
ˈɔ	ˈɔ	1.209
ˈɔ	-	2.916
ˈɘ	ˈæ_ɐ	0.0
ˈɛ	ˈe	1.108
ˈɛ	ˈɛ	1.471
ˈɛ	ˈæ	2.512
ˈɛː	ʀ	0.625
ˈɛː	-	1.508
ˈɪ	ˈi	0.0
ˈʊ	ˈu	0.499
ˈʊ	ˈo	2.26
ˈʊ	-	3.581
β	v	0.0
