Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	F_>|S|	b	2.0
b	F_>|S|<	b	2.322
b	F|S|	b	1.585
b	F|S|<	b	2.0
b	|S|<	b	0.049
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.1
d	#|S|	-	4.907
d	#|S|	ɾ	4.907
d	#|S|<	d	0.074
d	#|S|<_F	d	0.059
d	#|S|<_R	d	0.059
d	#|S|F	d	0.074
d	#|S|R	d	0.074
d	>|S|	d	1.129
d	>|S|	-	2.16
d	>|S|	ɾ	2.16
d	>|S|<	d	1.271
d	>|S|<	-	2.063
d	>|S|<	ɾ	2.063
d	F_>|S|	d	1.0
d	F_>|S|	ɾ	1.621
d	F_>|S|	-	2.515
d	F_>|S|<	d	1.059
d	F_>|S|<	ɾ	1.556
d	F_>|S|<	-	2.474
d	F|S|	d	0.907
d	F|S|	ɾ	1.737
d	F|S|	-	2.585
d	F|S|<	d	1.0
d	F|S|<	ɾ	1.621
d	F|S|<	-	2.515
d	|S|<	d	0.368
d	|S|<	-	3.368
d	|S|<	ɾ	3.368
d	|S|<_F	d	0.074
d	|S|<_R	d	0.074
d	|S|F	d	0.1
d	|S|F	-	4.907
d	|S|F	ɾ	4.907
d	|S|R	d	0.1
d	|S|R	-	4.907
d	|S|R	ɾ	4.907
d_ə	>|S|	æ	0.0
d_ə	>|S|#	æ	0.0
d_ə	>|S|>	æ	0.0
d_ə	F_>|S|	æ	0.0
d_ə	F_>|S|#	æ	0.0
d_ə	F|S|	æ	0.0
d_ə	F|S|#	æ	0.0
d_ə	|S|#	æ	0.0
d_ə	|S|>	æ	0.0
d̥	>|S|	d̥	0.076
d̥	>|S|#	d̥	0.086
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|#	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|#	d̥	0.0
d̥	|S|#	d̥	0.076
f	#|S|	f	0.089
f	#|S|	v̥	4.07
f	#|S|<	f	0.066
f	#|S|<	v̥	4.485
f	#|S|<_F	f	0.052
f	#|S|<_F	v̥	4.807
f	#|S|<_R	f	0.052
f	#|S|<_R	v̥	4.807
f	#|S|F	f	0.066
f	#|S|F	v̥	4.485
f	#|S|R	f	0.066
f	#|S|R	v̥	4.485
f	>|S|	v̥	0.701
f	>|S|	f	1.377
f	>|S|#	v̥	0.579
f	>|S|#	f	1.598
f	F_>|S|	v̥	0.633
f	F_>|S|	f	1.493
f	F_>|S|#	v̥	0.566
f	F_>|S|#	f	1.625
f	F|S|	v̥	0.754
f	F|S|	f	1.296
f	F|S|#	v̥	0.633
f	F|S|#	f	1.493
f	|S|#	v̥	0.701
f	|S|#	f	1.377
f	|S|<	f	0.089
f	|S|<	v̥	4.07
f	|S|<_F	f	0.066
f	|S|<_F	v̥	4.485
f	|S|<_R	f	0.066
f	|S|<_R	v̥	4.485
f	|S|F	f	0.089
f	|S|F	v̥	4.07
f	|S|R	f	0.089
f	|S|R	v̥	4.07
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	-	2.907
j	#|S|	ˈiː	2.907
j	#|S|	ç	3.907
j	#|S|<	-	3.322
j	#|S|<	ˈiː	3.322
j	#|S|<	ç	4.322
j	#|S|<_F	-	3.644
j	#|S|<_F	ˈiː	3.644
j	#|S|<_F	ç	4.644
j	#|S|F	-	3.322
j	#|S|F	ˈiː	3.322
j	#|S|F	ç	4.322
j	<|S|	-	1.412
j	<|S|	ˈiː	1.412
j	<|S|	ç	3.907
j	<|S|<	-	1.424
j	<|S|<	ˈiː	1.424
j	<|S|<	ç	4.322
j	<|S|<_F	-	0.897
j	<|S|<_F	ˈiː	1.696
j	<|S|<_F	ç	4.644
j	<|S|F	-	0.92
j	<|S|F	ˈiː	1.67
j	<|S|F	ç	4.322
j	>|S|	ç	1.322
j	>|S|	-	2.907
j	>|S|	ˈiː	2.907
j	>|S|#	ç	0.862
j	>|S|#	-	3.322
j	>|S|#	ˈiː	3.322
j	>|S|<	-	3.322
j	>|S|<	ˈiː	3.322
j	>|S|<	ç	4.322
j	F_>|S|	ç	1.234
j	F_>|S|	-	3.322
j	F_>|S|	ˈiː	3.322
j	F_>|S|#	ç	0.803
j	F_>|S|#	-	3.644
j	F_>|S|#	ˈiː	3.644
j	F_>|S|<	-	3.644
j	F_>|S|<	ˈiː	3.644
j	F_>|S|<	ç	4.644
j	F|S|	ç	1.322
j	F|S|	-	2.907
j	F|S|	ˈiː	2.907
j	F|S|#	ç	0.862
j	F|S|#	-	3.322
j	F|S|#	ˈiː	3.322
j	F|S|<	-	3.322
j	F|S|<	ˈiː	3.322
j	F|S|<	ç	4.322
j	|S|#	ç	0.968
j	|S|#	-	2.907
j	|S|#	ˈiː	2.907
j	|S|<	-	1.785
j	|S|<	ˈiː	1.785
j	|S|<	ç	3.907
j	|S|<_F	-	1.424
j	|S|<_F	ˈiː	2.081
j	|S|<_F	ç	4.322
j	|S|F	-	1.412
j	|S|F	ˈiː	1.974
j	|S|F	ç	3.907
j_ə	<|S|	n	0.0
j_ə	<|S|#	n	0.0
j_ə	|S|#	n	0.0
j_ɪ	<|S|	ae̯	0.0
j_ɪ	<|S|>	ae̯	0.0
j_ɪ	<|S|>_N	ae̯	0.0
j_ɪ	<|S|N	ae̯	0.0
j_ɪ	|S|>	ae̯	0.0
j_ɪ	|S|>_N	ae̯	0.0
j_ɪ	|S|N	ae̯	0.0
j_ˈuə̯	<|S|	ˈyː	0.0
j_ˈuə̯	<|S|>	ˈyː	0.0
j_ˈuə̯	<|S|>_R	ˈyː	0.0
j_ˈuə̯	<|S|R	ˈyː	0.0
j_ˈuə̯	|S|>	ˈyː	0.0
j_ˈuə̯	|S|>_R	ˈyː	0.0
j_ˈuə̯	|S|R	ˈyː	0.0
j_ˈɔ	<|S|	ˈɪ	0.0
j_ˈɔ	<|S|>	ˈɪ	0.0
j_ˈɔ	|S|>	ˈɪ	0.0
j_ˈɪ	<|S|	ˈae̯	0.0
j_ˈɪ	<|S|>	ˈae̯	0.0
j_ˈɪ	|S|>	ˈae̯	0.0
k	#|S|	k	1.585
k	#|S|<	k	2.0
k	#|S|<_F	k	2.322
k	#|S|<_N	k	2.322
k	#|S|F	k	2.0
k	#|S|N	k	2.0
k	>|S|	k	0.061
k	>|S|#	k	0.0
k	>|S|<	k	0.126
k	>|S|<_F	k	0.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|F	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
