Phone1	Phone2	PMI
ˈɛ_o	ˈɛ_l	9.800886280941524
ˈi_ŋ	ˈĩ	9.700261187340558
<#_n	<#_n	9.688071636575883
<#_m	<#_m	9.688071636575883
<#_ɰ	<#_l	9.651661032837172
<#_ˈe	<#_l	9.363954137721306
<#_f	<#_f	9.356820105310485
<#_v	<#_v	9.221198769274263
t_e	t_#>	9.176583684420006
t_o	t_#>	9.017901334889858
ˈe_ŋ	ˈẽ	8.805428462583201
<#_p	<#_p	8.754524627293943
ˈo_ŋ	ˈũ	8.647360999413873
<#_k	<#_k	8.565142960637642
ˈa_ŋ	ˈã	8.443590760355185
<#_s	<#_s	8.366546067195566
r_s	r_s	8.257542944695178
ˈa_r	ˈɑː_r	8.153883679586238
j_ˈɛ	ˈeː	8.10324081576824
n_o	n_#>	8.04292421477027
<#_s	<#_ʧ	8.01966540569645
<#_ˈɔ	<#_ˈoː	7.904815149772848
ˈe_k	ˈɛ_k	7.9045783816773225
a_s	a_s	7.9045783816773225
d_a	d_a	7.894899368641497
ˈa_t	ˈɑː_t	7.894899368641497
e_z_e	e_s	7.792882168821627
ˈo_ɡ	ˈøː_k	7.791295047382447
a_#>	a_#>	7.771350773981607
t_ˈa	t_ˈɑː	7.750543130698781
m_e	m_#>	7.732807517412632
<#_a	<#_a	7.699911868401111
ˈo_r	ˈuː_r	7.627886715491425
s_t	s_t	7.520330877207534
a_v	a_v	7.514603381196552
ɲ	ɲ	7.438582161885883
r_e_#>	d_e	7.3412545289489115
p_ˈa	p_ˈɑː	7.325589850288587
<#_z	<#_ʤ	7.317770018133787
ˈu_n	ˈỹ	7.304524782708028
r_a	r_a	7.259269170105323
ˈi_r_#>	ˈi_#>	7.165898258393049
ˈa_z	ˈɑː_s	7.04292421477027
a_ŋ	ã	7.00820188683761
k_a	k_a	6.880101328855345
ɰ_o	l	6.691102486367135
ˈu	ˈyː	6.663830614670081
r_o_#>	r_#>	6.631073226431547
ˈo_ŋ	ˈũ_#>	6.496867767910402
d_o	t	6.455899201607474
ˈi_#>	ˈi_#>	6.424536682877371
b	b	6.405203271457399
ˈi	ˈiː	6.386773684636817
ɡ	ɡ	6.310320443515634
ˈa_z	ˈa	6.300370405728437
j	j	6.2055330455428575
o_#>	l_#>	6.040279272732
ɲ_o	ɲ	5.97475679395675
ʤ	j	5.8813073804735625
e	i	5.758339351228437
m	m	5.743940853138932
r_#>	r_#>	5.616488401690451
o_#>	r_#>	5.611043514427332
a	a_d	5.60964876029996
z_e	s_#>	5.602821592933474
ˈɔ	ˈøː	5.494685032194281
ˈo	ˈu	5.469012367893825
o	i_#>	5.430161069841881
n	n	5.411120392244994
<#	<#_l	5.40063323669244
ˈe	ˈe	5.331087207298997
ˈi	ˈi	5.321307947035649
ˈo	ˈuː	5.207716820709259
ˈi	ˈe_#>	5.190106087864048
ˈa	ˈɑː	5.120209239278659
ˈe	ˈeː	5.1186105670939
t	t	5.07403901163643
w	w	5.0180518703632835
z	z	4.954670446645517
<#	<#_u	4.797601884770888
e	e	4.736913503332103
ˈɛ	ˈeː	4.5661485859156885
ˈɛ	ˈɛ	4.3832189565264645
ˈɛ_z	ˈɛ	4.3451005647529986
ˈo_ŋ_#>	ˈũ_#>	4.263031940218055
l	l	4.262357964897237
n_o_#>	n_#>	4.223349183979967
a_r	a_r	4.222226874706924
o	ʧ_#>	4.184505871786478
ˈe_n	ˈeː_n	4.176392366790279
r_ˈɔ	r_ˈɔ	4.135403682011088
r_ˈe	r_ˈeː	4.102508032999567
r_t_e	r_t	4.097853818415379
e_#>	#>	4.0896780058052755
ˈɛ	ˈɛ_l	4.0310898091378435
ˈo_ɡ_o	ˈøː_k	4.028361683739582
r	r	3.9718331233186115
ˈa_ɡ	ˈɑː_ɡ	3.9641621999066197
l_t	l_t	3.9641621999066197
ˈo_l	ˈu_l	3.9641621999066197
j_ˈu	j_ˈyː	3.9307371687348773
ˈo_z	ˈuː_s	3.9307371687348773
ˈa_ŋ_#>	ˈã_#>	3.9134789599437667
ˈe_r_#>	ˈɛ_#>	3.9028663181749934
t_ˈa	t_ˈa	3.897558610884572
ˈa	ˈa	3.8616605518352367
o_r	u_r	3.8527380464927714
o_#>	#>	3.814034811908581
ˈo	ˈyː	3.799160969586156
ˈe	ˈɛ	3.777703874927205
ˈi_ŋ_#>	ˈĩ_#>	3.764520485082046
ˈa_ɲ	ˈɑː_ɲ	3.7357496684944915
ˈɔ_ɰ	ˈɔ_l	3.7357496684944915
s_a	s_a	3.718507001851217
ˈɛ_s	ˈɛ_s	3.6947609837153004
<#_ˈɔ	<#_ˈœ	3.671534642513693
ˈɔ_s	ˈɔ_s	3.6308288665732857
ˈo_n	ˈũ_#>	3.6284403035320376
d_e	d_e	3.6111976368887633
ˈɛ_t_o	ˈɛ_ʧ	3.56953298484166
ˈɔ	ˈɔ	3.5500691335531123
k_w	w	3.4970718002625634
d	d	3.405004019468247
v	ɡ	3.3933892067317983
o	u	3.392042891253506
v_o	f_#>	3.3617105592207515
ɰ_a	l_a	3.3379645410848346
i_ŋ	ĩ	3.2985189554401226
ˈi_r	ˈi_#>	3.2074288349207727
e_r	e_r	3.190186168277499
ʧ_o	ʧ_#>	3.156761137105756
a	a	2.9060308882824812
<#	<#_v	2.90398236962667
ˈɔ	ˈu	2.875387308897562
o_#>	i_#>	2.8712414970862983
s	s	2.8414490344070766
s_o	s_#>	2.83547605580426
ˈo	ˈøː	2.8316490009458937
ˈi	j_ˈøː	2.7489294181222568
r_e	e	2.673695916134742
ʧ_o	ʧ	2.578775966208074
z	ʤ	2.556828246771303
r_#>	#>	2.5311441157324546
ɡ_w	ɡ	2.464352175263728
v_o	f	2.4262951686239576
<#	<#_a	2.367643159362688
l_#>	l	2.232029795638785
o	y	2.183936703242607
ˈɛ_t	ˈɛ	2.181362097823768
ˈɔ	ˈoː	2.162699801458826
z_e	s	2.132414968380678
s_o	s	2.0798370891792426
p_o_#>	p_#>	12.892505777148662
o_ɰ	u_l	12.507956186411286
ˈi_n	ˈiː_n	12.420278051133355
r_m	r_m	11.8353155504122
t_a	t_a	11.812052773693246
m_a	m_a	11.759042653580238
j_a	j_a	11.710626977671353
ˈa_n	ˈɑː_n	11.620696820487291
<#_z	<#_z	11.564597853558723
<#_z	<#_ʒ	11.564597853558723
ˈa_s	ˈa_s	11.357662414653497
