Phone1	Phone2	Surprisal	OOV_Smoothed
#>	t_#>	1.0	5.095
#>	v_#>	2.0	5.095
#>	ə_n_#>	2.0	5.095
<#_r	<#_r	0.0	5.095
<#_ˈa	<#_ˈeː	0.0	5.095
b	b	0.0	5.095
d	d	0.72	5.095
d	t	1.637	5.095
d	tʲ	3.807	5.095
d_ə	ə	0.0	5.095
d̥	dʲ	1.138	5.095
d̥	lʲ	1.874	5.095
d̥	s	1.874	5.095
d̥_#>	d_#>	0.807	5.095
d̥_#>	#>	1.222	5.095
f	f	0.322	5.095
f	ə	3.059	5.095
f	v	3.644	5.095
k	k	0.0	5.095
m	m	0.0	5.095
n	n	0.339	5.095
n	nʲ	3.426	5.095
n	n_ə	3.841	5.095
n	-	4.426	5.095
n_d̥	nʲ	0.737	5.095
n_d̥	n_ə	1.322	5.095
n_s	n_ʃ	0.0	5.095
n_t	n_t	0.0	5.095
p	p	0.0	5.095
r	r	0.101	5.095
r	r_t	4.883	5.095
r	r_ˈɔu̯	4.883	5.095
r_ə	r	0.0	5.095
s	s	0.298	5.095
s	ʃ	3.298	5.095
s	z	4.298	5.095
s	r_s	4.883	5.095
s_k	ʃ	0.0	5.095
t	t	0.606	5.095
t	tʲ	2.544	5.095
t	d	4.129	5.095
t	t_ə	4.129	5.095
t	z_ə	4.129	5.095
t_w	t_v	0.0	5.095
v	v	0.126	5.095
v	f	3.585	5.095
v_ˈɔ	ˈʊ	0.0	5.095
v̥	f	0.0	5.095
v̥_#>	v_#>	0.0	5.095
w	-	1.0	5.095
w	v	1.0	5.095
ŋ	ŋ	0.415	5.095
ŋ	n	2.0	5.095
ə	ə	0.547	5.095
ə	i	2.663	5.095
ə	ə_n	2.663	5.095
ə_#>	#>	0.0	5.095
ə_χ_#>	i_#>	0.0	5.095
ɦ	h	0.0	5.095
ɫ	l	0.066	5.095
ɫ	lʲ	4.492	5.095
ˈa	ˈɒ	2.0	5.095
ˈa	ˈuː	2.807	5.095
ˈa	ˈœ	2.807	5.095
ˈa	ˈa	3.222	5.095
ˈa	ˈɔː	3.222	5.095
ˈa	ˈʊ	3.222	5.095
ˈa	ˈɒː	3.807	5.095
ˈa	ˈɛi̯	3.807	5.095
ˈi	ˈiː	0.0	5.095
ˈu	ˈœ	1.379	5.095
ˈu	ˈɛ	1.7	5.095
ˈu	ˈœi̯	2.7	5.095
ˈu	ˈɛi̯	2.7	5.095
ˈœ	ˈeː	1.0	5.095
ˈœ	ˈʏ	1.0	5.095
ˈœu̯	ˈœ	0.0	5.095
ˈœɪ̯	ˈyː	1.0	5.095
ˈœɪ̯	ˈøː	1.737	5.095
ˈœɪ̯	ˈʏ	2.322	5.095
ˈɑː	ˈɒː	1.926	5.095
ˈɑː	ˈɛi̯	1.926	5.095
ˈɑː	ˈeː	2.663	5.095
ˈɑː	j_ˈa	3.248	5.095
ˈɑː	ˈɔu̯	3.248	5.095
ˈɑː	ˈɛː	3.248	5.095
ˈɔ	ˈʊ	0.807	5.095
ˈɔ	ˈɔ	2.222	5.095
ˈɔ	ˈɔː	2.222	5.095
ˈɔ_n	ˈyː	0.0	5.095
ˈə	ˈa	1.379	5.095
ˈə	ˈi	1.7	5.095
ˈə	ˈai̯	2.7	5.095
ˈə	ˈʊ	2.7	5.095
ˈəɪ̯	ˈi	0.415	5.095
ˈəɪ̯	ˈiː	2.0	5.095
ˈɛ	ˈa	0.0	5.095
ˈɛː	ˈeː	0.0	5.095
ˈɪø̯	ˈaː	0.0	5.095
ˈɪə̯	ˈiː	1.503	5.095
ˈɪə̯	ˈɛː	2.503	5.095
ˈɪə̯	ˈaː	3.087	5.095
ˈɪə̯	ˈi	3.087	5.095
ˈɪə̯	ˈɔː	3.087	5.095
ˈɪə̯	ˈɛː_d	3.087	5.095
ˈʊə̯	ˈuː	1.354	5.095
ˈʊə̯	ˈiː	2.524	5.095
ˈʊə̯	ˈyː	2.524	5.095
ˈʊə̯	ˈɔ	2.524	5.095
ˈʊə̯	ˈɔu̯	3.524	5.095
χ	ɡ	1.485	5.095
χ	j	2.485	5.095
χ	x_t	2.485	5.095
χ	w	3.222	5.095
χ	x	3.222	5.095
χ	j_ə	3.807	5.095
χ_#>	#>	0.0	5.095
