Phone1	Phone2	PMI
ˈi_t	ˈi_t	11.032
r_ˈɔ	r_ˈɔ	11.032
a_m	a_m	11.032
<#_c	<#_c	11.032
ˈɛ_#>	ˈɛ_#>	10.837
k_r	k_r	10.837
a_t	a_t	10.837
m_e	mː_u	10.806
i_k	i_k	10.642
d_u	d_u	10.642
l_e	l_i	10.284
u_l	u_l	9.78
r_ˈa	r_ˈa	9.729
r_t	l_t	9.625
l_u	l_u	9.568
c	<#_c	9.534
<#_c	c	9.513
<#_a	<#_a	9.494
<#_ˈa	<#_ˈa	9.096
z	z	8.789
e_r	a_r	8.685
e_#>	ˈi_#>	8.679
c	c	8.015
ŋ	ŋ	7.846
c	cː	7.714
ˈa_t	ˈa_t	7.36
l_ˈɛ	l_ˈɛ	7.36
d_a	d_a	7.36
<#_u	<#_u	7.352
ˈa_r	ˈa_r	7.351
ˈa_p	ˈa_p	7.351
ɲ	ɲː	7.317
ɡ	ɡ	7.246
ˈɛ	ˈɛ_#>	7.078
ɟ	ɟ	7.011
l_ˈe	l_ˈi	7.008
j	j	6.996
ˈɔ_k	ˈɔ_k	6.97
m_a	m_a	6.962
a_n	a_n	6.962
<#_ˈɔ	<#_ˈɔ	6.962
tː	tː	6.834
p_u	p_u	6.832
p_e	p_a	6.765
i_d	i_d	6.684
b	b	6.538
t_e	t_i	6.372
ʦ	ʦ	6.336
ˈo	ˈo	6.316
ʧ	ʧ	6.296
f	f	6.292
m_ˈɔ	m_u	6.167
ˈɔ_r	ˈɔ_l	6.143
r_u	r_u	6.083
v	v	6.059
ˈa	<#_ˈa	6.02
<#_o	<#_a	5.993
d	d	5.992
<#_r	<#_r	5.961
ˈu	ˈu	5.948
s	s	5.887
ˈɛ_#>	ˈɛ	5.781
m	mː	5.767
ˈe	ˈe	5.728
m	m	5.711
e	ˈi_#>	5.702
o	<#_a	5.659
sː	sː	5.563
p	p	5.498
ˈɛ	ˈɛ	5.304
ˈi	ˈi	5.259
t	t	5.228
ʃ	s	5.125
a	<#_a	5.101
e_#>	ˈe_#>	5.059
k	k	5.053
ˈɔ	ˈɔ	5.02
l	l	5.013
e_#>	ˈi	5.003
ʃ	ʃː	4.977
m_e	mː	4.882
#>	ˈɛ_#>	4.712
ˈa_#>	ˈa_i_#>	4.649
n	n	4.64
r	r	4.616
ˈa	ˈa	4.591
<#_ˈa	ˈa	4.591
lː	ɖː	4.498
i	i	4.476
#>	ˈi_#>	4.402
ɟ	ɟː	4.335
ˈɔ	<#_ˈɔ	4.23
<#_a	a	4.156
ʎ	ɖː	4.144
a	a	4.092
r	<#_r	4.043
d	d_u	4.043
ˈi	ˈi_t	4.027
i	i_k	3.961
<#	<#_c	3.926
ˈo	ˈu	3.793
ŋ	ɲː	3.791
m	a_m	3.717
m	mː_u	3.686
u	u	3.682
ˈɛ_m	ˈɛ_m	3.681
a_s	a_s	3.681
a_p	a_p	3.681
p_a	p_a	3.68
s_a	s_a	3.671
<#	<#_ˈa	3.65
e	i	3.611
u	<#_u	3.609
<#	<#_a	3.552
<#_ˈɔ	ˈɔ	3.506
u_r	u_r	3.485
<#_ˈu	<#_ˈu	3.485
l_ˈi	l_ˈi	3.476
r_b	l_b	3.367
l	u_l	3.366
ˈɔ_n	ˈɔ_n	3.347
l_ˈa	l_ˈa	3.338
<#_r	r	3.263
t	ˈi_t	3.237
t	a_t	3.237
<#_t	<#_t	3.231
ɟ_e	ɟː	3.175
e	ˈe_#>	3.147
ˈɔ	r_ˈɔ	3.115
l	l_u	3.047
ˈa_#>	ˈa	3.039
e	e	3.037
k	k_r	3.017
l	l_ˈi	3.013
l	l_i	3.013
n_i	n_i	3.005
p	p_a	2.982
ʦː	ʦː	2.981
ˈa_#>	i	2.889
r_n	rː	2.756
rː	rː	2.736
<#	<#	2.71
#>	#>	2.71
r	r_ˈɔ	2.659
r	k_r	2.659
k	i_k	2.627
<#_o	a	2.605
ɟ	ɲː	2.588
e_#>	ˈe	2.564
ˈɛ	ˈi	2.562
<#_u	u	2.448
ˈu	<#_ˈu	2.428
<#	c	2.407
d_u	d	2.392
r	rː	2.368
a_m	m	2.35
a	a_t	2.316
a	a_m	2.316
t	<#_t	2.295
d	d_a	2.278
o	a	2.272
e	mː_u	2.267
t	l_t	2.237
r	r_ˈa	2.188
<#	<#_u	2.178
r	l	2.072
e	ˈi	2.026
l	l_ˈɛ	1.988
<#	<#_ˈɔ	1.983
<#_ˈu	ˈu	1.981
<#	<#_r	1.981
ˈa	r_ˈa	1.979
ˈe	l_ˈi	1.951
ŋ_ɟ	ɲː	1.934
ˈɛ	l_ˈɛ	1.925
p	ˈa_p	1.915
e	l_i	1.91
m	m_a	1.857
v	b	1.849
u	d_u	1.837
i	i_d	1.773
#>	ˈe_#>	1.77
<#_t	t	1.747
t	ˈa_t	1.742
ˈi_t	ˈi	1.713
ˈɔ	ˈo	1.701
ˈɔ_v	ˈɔ	1.679
r_ˈɔ	ˈɔ	1.679
ˈɔ	ˈu	1.672
u	u_l	1.662
ˈi_t	t	1.628
r_t	t	1.628
a_t	t	1.628
d	i_d	1.602
ˈe	ˈɛ	1.557
r	a_r	1.495
k_r	k	1.475
i_k	k	1.475
ˈa	ˈa_i_#>	1.462
s	sː	1.453
r	l_t	1.448
p	p_u	1.444
