Phone1	Phone2	Surprisal
a	a	0.042
a	u	5.12
a_t	a_t	0.0
b	b	0.0
bː	-	0.0
c	cː	0.597
c	c	1.561
d	d	0.0
d_u	d_u	0.0
dː	tː	0.0
e	i	0.44
e	a	2.485
e	u	4.383
e	e	4.777
e_r	a_r	0.0
f	f	0.0
fː	fː	0.0
i	i	0.169
i	-	3.181
i_k	i_k	0.0
j	j	0.338
j	-	2.26
j_u	u	0.0
k	k	0.219
k	ɡ	2.829
kː	kː	0.0
l	l	0.0
l_e	l_i	0.0
lː	ɖː	0.113
lː	-	3.73
m	m	0.139
m	mː	3.44
m_e	mː_u	0.0
mː	m	0.0
n	n	0.071
n	nː	4.383
nː	nː	0.0
o	o	0.0
p	p	0.013
p	pː	6.769
p_u	p_u	0.0
r	r	0.302
r	l	2.783
r	u	4.514
r_n	rː	0.0
r_s	sː	0.0
rː	rː	0.0
s	s	0.0
sː	sː	0.0
t	t	0.169
t	-	3.178
tː	tː	0.0
u	u	0.019
u	o	6.25
u_l	u_l	0.0
v	v	0.788
v	-	1.834
v	b	2.834
v_e	i	0.0
w	-	0.0
w_e	u	0.0
z	z	0.0
ŋ	ŋ	0.0
ŋ_ɟ	ɲː	0.0
ɟ	ɟ	0.474
ɟ	-	1.837
ɟ_e	ɟː	0.0
ɡ	ɡ	0.0
ɲ	ɲː	0.0
ʃ	ʃː	0.625
ʃ	s	1.508
ʃː	ʃː	0.0
ʎ	ɖː	0.0
ʣ	ʣ	0.0
ʤ	ʤ	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ʧ	ʧ	0.0
ʧː	ʧː	0.0
ˈa	ˈa	0.013
ˈa	ˈa_i	6.766
ˈa_p	ˈa_p	0.0
ˈe	ˈe	0.923
ˈe	ˈɛ	1.426
ˈe	ˈi	3.318
ˈe_l	ˈɛ_l	0.0
ˈi	ˈi	0.153
ˈi	-	3.31
ˈo	ˈo	0.916
ˈo	ˈu	1.847
ˈo	ˈɔ	2.381
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.941
ˈɔ	ˈo	1.839
ˈɔ	ˈu	3.6
ˈɔ	r	3.861
ˈɔ	u	4.376
ˈɔ_r	ˈɔ_l	0.0
ˈɔ_v	ˈɔ	0.0
ˈɛ	ˈɛ	1.062
ˈɛ	ˈe	2.329
ˈɛ	ˈi	2.786
ˈɛ	i	3.419
ˈɛ	ˈa	3.585
ˈɛ_m	ˈɛ_m	0.0
ˈɛ_r	ˈe	0.0
