Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	0.848	5.095
#>	r_#>	2.17	5.095
#>	ə_#>	2.17	5.095
<#	<#_v	0.0	5.095
<#_d̥	<#_d	0.0	5.095
<#_kʰ	<#	0.0	5.095
<#_l	<#_l	0.0	5.095
<#_n	<#_n	0.0	5.095
<#_r	<#_r	0.0	5.095
<#_ˈʏ	<#_ˈʊ	0.0	5.095
a	ə	0.074	5.095
a	t	4.322	5.095
a_#>	#>	0.0	5.095
b̥	b	0.0	5.095
d̥	-	0.778	5.095
d̥	nʲ	2.0	5.095
d̥	d	2.585	5.095
f	f	0.0	5.095
h	h	0.0	5.095
j	-	1.0	5.095
j	j	1.737	5.095
j	ˈiː	2.322	5.095
j_a	ə	0.0	5.095
j_ˈoːu̯	ˈiː	0.0	5.095
j_ˈuː	ˈiː	0.0	5.095
j_ˈɛː	ˈeː	0.0	5.095
k	k	0.0	5.095
k_ʏ_r̥_#>	#>	0.0	5.095
kʰ	k	0.0	5.095
l	l	0.126	5.095
l	lʲ	3.585	5.095
l̥	l	0.0	5.095
m	m	0.0	5.095
n	n	0.0	5.095
nː	n	0.485	5.095
nː	s	1.807	5.095
n̥	n	0.29	5.095
n̥	ə	2.459	5.095
n̥_#>	#>	0.0	5.095
p	p	0.0	5.095
r	r	0.0	5.095
r_t	r	0.0	5.095
r̥	r	0.737	5.095
r̥	f	1.322	5.095
r̥_#>	#>	0.84	5.095
r̥_#>	r_#>	1.181	5.095
s	s	0.216	5.095
s	ʃ	3.585	5.095
s	z	4.17	5.095
s_#>	s_#>	0.0	5.095
s_c	ʃ	0.0	5.095
s_j	s	0.0	5.095
s_k	ʃ	0.0	5.095
s_t	s	0.0	5.095
sː	s	0.0	5.095
t	t	0.556	5.095
t	-	2.059	5.095
t	tʲ	3.644	5.095
t_l̥	lʲ	0.0	5.095
t_ʏ	tʲ	0.0	5.095
tʰ	t	0.322	5.095
tʰ	t_v	2.322	5.095
v	v	0.115	5.095
v	-	3.7	5.095
v_ʏ	ə_v	0.0	5.095
v_ʏ_r̥_#>	f_#>	0.0	5.095
ç	h	0.0	5.095
ð	dʲ	1.0	5.095
ð	d	1.415	5.095
ð	-	3.0	5.095
ð_#>	d_#>	0.0	5.095
ŋ	ŋ	1.0	5.095
ŋ	ˈʊ	1.0	5.095
ŋ_ɡ̊	ŋ	0.0	5.095
ɛ	-	0.0	5.095
ɟ̊	j	1.0	5.095
ɟ̊	ɡ	1.0	5.095
ɡ̊	ɡ	1.0	5.095
ɡ̊	ŋ	2.222	5.095
ɡ̊	j	2.807	5.095
ɡ̊	j_ə	2.807	5.095
ɡ̊_ʏ	ə	0.0	5.095
ɣ	-	0.0	5.095
ɣ_ʏ	ˈɛi̯	0.0	5.095
ɪ	-	0.848	5.095
ɪ	ə	1.17	5.095
ɪ_r̥	ə_r	0.0	5.095
ʏ	ə	0.0	5.095
ʏ_#>	n_#>	0.0	5.095
ʏ_r̥_#>	#>	0.07	5.095
ʏ_r̥_#>	t_#>	4.392	5.095
ʰk	k	1.0	5.095
ʰk	ŋ_k	1.0	5.095
ʰp	p	0.0	5.095
ʰt	t	1.0	5.095
ʰt	x	1.0	5.095
ˈa	ˈa	1.263	5.095
ˈa	ˈeː	2.0	5.095
ˈa	ˈœ	2.585	5.095
ˈa	ˈʊ	2.585	5.095
ˈa_n	ˈœ	0.0	5.095
ˈai̯	ˈɛi̯	0.0	5.095
ˈau̯	ˈeː	0.0	5.095
ˈaː	-	2.0	5.095
ˈaː	ˈeː	2.0	5.095
ˈaː	ˈɒ	2.0	5.095
ˈaː	ˈɒː	2.0	5.095
ˈaːi̯	ˈɛ	0.0	5.095
ˈaːu̯	ˈyː	0.0	5.095
ˈi	-	0.0	5.095
ˈiː	ˈi	0.737	5.095
ˈiː	ˈiː	1.907	5.095
ˈiː	ˈyː	2.907	5.095
ˈoːu̯	ˈœ	1.322	5.095
ˈoːu̯	ˈiː	2.322	5.095
ˈoːu̯	ˈœi̯	2.322	5.095
ˈoːu̯	ˈɔu̯	2.322	5.095
ˈu	ˈʊ	0.0	5.095
ˈuː	ˈyː	0.874	5.095
ˈuː	ˈøː	1.874	5.095
ˈuː	ˈɔː	2.459	5.095
ˈœː	ˈɛː	0.0	5.095
ˈœːy̯	ˈyː	0.848	5.095
ˈœːy̯	ˈuː	1.17	5.095
ˈɑu̯	ˈɒ	0.0	5.095
ˈɑːu̯	ˈiː	1.0	5.095
ˈɑːu̯	ˈuː	1.0	5.095
ˈɔ	ˈɔ	0.0	5.095
ˈɔu̯	ˈɔː	0.0	5.095
ˈɔː	ˈaː	0.0	5.095
ˈɛ	ˈa	1.322	5.095
ˈɛ	-	2.322	5.095
ˈɛ	ˈɒ	2.322	5.095
ˈɛ	ˈɒː	2.322	5.095
ˈɛi̯	ˈiː	0.0	5.095
ˈɛː	ˈeː	1.0	5.095
ˈɛː	ˈɛː	1.0	5.095
ˈɛːi̯	ˈiː	0.0	5.095
ˈɪ	ˈi	1.737	5.095
ˈɪ	ˈʏ	1.737	5.095
ˈɪ	ˈa	2.322	5.095
ˈɪ	ˈiː	2.322	5.095
ˈɪː	ˈa	1.0	5.095
ˈɪː	ˈaː	1.0	5.095
ˈʏ	ˈʊ	0.737	5.095
ˈʏ	ˈyː	1.322	5.095
θ	t	0.459	5.095
θ	d	1.874	5.095
