Phone1	Phone2	PMI
r̥_t	r_t	9.516
v_ʏ	ə_v	9.516
<#_r	<#_r	8.85
<#_n	<#_n	8.442
ð_#>	d_#>	8.312
<#_l	<#_l	8.197
s_#>	s_#>	7.979
ˈɔ	ˈɔ	7.638
ɪ_r̥	ə_r	7.561
p	p	7.476
<#_ɡ̊	ɡ	7.456
t_ʏ	tʲ	7.392
k	k_#>	7.072
ʏ_#>	n_#>	7.065
ð	d_#>	6.883
v	ə_v	6.851
ʰk	ŋ_k	6.837
<#_ˈa	<#_ˈeː	6.837
ð_a	dʲ_ə	6.836
ɡ̊	j_ə	6.804
s_k	ʃ	6.72
s_c	ʃ	6.72
c	ʃ	6.72
n	<#_n	6.693
ŋ_ɡ̊	ŋ	6.577
<#_ˈʏ	<#_ˈʊ	6.446
l	<#_l	6.441
r	<#_r	6.345
j_ˈɛː	ˈeː	6.32
v_ʏ_r̥_#>	f_#>	6.309
ŋ	ŋ	6.301
ɪ	ə_r	6.235
ʰt	x	6.187
ˈu	ˈʊ	6.174
m	m	5.979
ð	dʲ	5.96
b̥	b	5.939
f	f	5.897
k_#>	k_#>	5.868
k_ʏ_r̥_#>	k_#>	5.867
ç	h	5.854
h	h	5.854
r̥_#>	r_#>	5.804
ˈɛː	ˈeː	5.792
ˈœːy̯	ˈuː	5.79
<#_kʰ	<#_k	5.78
t	r_t	5.762
ˈiː	ˈi	5.702
ʰk	k	5.675
<#_kʰ	k	5.675
ɡ̊	ɡ	5.656
ʏ	ə_v	5.558
kʰ	<#_k	5.535
ˈɪ	ˈi	5.487
j_ˈoːu̯	ˈiː	5.398
ˈɛːi̯	ˈiː	5.398
ˈa	<#_ˈeː	5.39
s	s_#>	5.383
ˈʏ	<#_ˈʊ	5.338
kʰ	k	5.291
ˈuː	ˈyː	5.269
ð_#>	d	5.222
<#_d̥	d	5.222
ˈʏ	ˈʊ	5.205
v_ʏ	v	5.152
k	k	5.11
ɡ̊	ŋ	5.11
ˈaːi̯	ˈɛ	5.097
ˈai̯	ˈɛi̯	5.086
k	ʃ	5.08
<#_d̥	<#_d	5.075
<#_v	<#_v	5.075
v	v	5.057
ˈœː	ˈɛː	5.039
<#	<#_r	5.016
ð_ʏ	dʲ	5.006
ˈɔː	ˈaː	4.989
ð	dʲ_ə	4.967
<#_θ	<#_t	4.946
<#	<#_n	4.942
ɟ̊	ɡ	4.932
ð_a	dʲ	4.902
ˈɪː	ˈaː	4.891
ˈœːy̯	ˈyː	4.868
<#_l	l	4.854
l	l	4.854
t	tʲ	4.853
t_#>	t_#>	4.839
<#	<#_l	4.784
tʰ	t	4.763
r̥_t	t	4.763
ˈa	ˈœ	4.736
s_#>	s	4.732
ʏ_#>	n	4.71
n_d̥	n	4.71
<#_n	n	4.71
θ	<#_t	4.7
n_d̥	n_ə	4.674
l̥	l	4.659
d̥	<#_d	4.643
ð	d	4.581
d̥	d	4.544
n	n	4.526
