Phone1	Phone2	Surprisal
a	a	0.018
a	r_a	6.32
a_d	a_t	0.0
a_v	a_p	0.0
b	b	0.383
b	bː	2.635
b	b_w	3.787
d	d	0.387
d	t	2.087
e	r	1.442
e	e	1.735
e	i	1.969
e	-	3.713
e_r	e_r	0.897
e_r	r_o	1.111
ẽ	v_a	0.0
f	f	0.182
f	fː	4.06
f	v	4.097
i	i	0.646
i	-	1.47
ĩ	i	0.0
j	j	0.844
j	ʎː	1.523
j	-	3.396
k	k	0.174
k	kː	3.138
k_r	k_r	0.0
l	l	0.685
l	lː	1.546
l	o	4.812
m	m	0.155
m	mː	3.295
m_ˈeː	m_ˈɛ	0.0
n	n	0.207
n	-	3.903
n	nː	3.903
o	e	0.0
p	p	0.0
r	r	0.505
r	r_o	3.259
r	e	3.625
r	rː	4.363
r	-	4.929
r	e_r	5.148
r_n	r_n	0.0
r_t	r_t	0.0
s	s	0.799
s	ʧ_e	3.404
s	sː	3.646
s	ʧ	3.806
s	ʦː	3.997
s	ʧː	4.563
s	ʃː	4.663
s	-	5.419
s	ʣː	6.416
s_a	ʦ_a	0.0
t	t	0.495
t	tː	2.089
t	d_e	4.891
t	d_o	5.532
u	o	0.0
u_d	o_t	0.0
ũ	-	0.0
v	v	0.494
v	p	2.53
v	-	3.099
w	w	0.0
y	o	0.594
y	u	1.567
z	-	0.509
z	z	1.749
ɡ	-	0.704
ɡ	ɡ	1.373
ɲ	ɲː	0.0
ʒ	ʤ	0.701
ʒ	-	1.377
ʤ	ʤ	0.542
ʤ	ɡ_j	1.676
ʧ	kː_j	1.461
ʧ	tː_o	2.331
ʧ	ʤː	2.331
ʧ	k_j	2.663
ʧ	dː	3.616
ˈa	ˈa	0.0
ˈa_s	ˈa_sː	0.0
ˈã	ˈa_n	0.341
ˈã	ˈa_ŋ	2.247
ˈe	ˈɛ	1.255
ˈe	ˈe	1.585
ˈe	-	2.014
ˈeː	ˈe	0.477
ˈeː	j_ˈɛ	2.4
ˈeː	ˈɛ_j	3.44
ˈẽ	ˈɛ_n	0.0
ˈi	ˈi_r	1.106
ˈi	ˈi	1.394
ˈi	ˈe	2.691
ˈiː	ˈi	0.275
ˈiː	ˈe	2.527
ˈĩ	ˈi_n	0.0
ˈo	ˈɔ	0.0
ˈoː	ˈɔ	0.0
ˈu	ˈo	0.426
ˈu	w_ˈɔ	1.969
ˈuː	ˈo	0.0
ˈũ	ˈo_n	0.882
ˈũ	ˈɔ_n	1.865
ˈũ	ˈu_ŋ	2.45
ˈy	-	0.0
ˈyː	ˈu	0.14
ˈyː	ˈo	3.433
ˈỹ	ˈu_n	0.0
ˈøː	w_ˈɔ	1.337
ˈøː	ˈɔ	1.596
ˈøː	-	1.871
ˈœ	ˈɔ	0.0
ˈɑː	ˈa	0.0
ˈɔ	ˈɔ	0.228
ˈɔ	ˈo	2.772
ˈɔ_t	ˈɔ_tː	0.0
ˈɛ	ˈɛ	0.549
ˈɛ	ˈe	1.94
ˈɛ	ˈe_r	4.164
