Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.585
a	#|S|>	a	2.0
a	#|S|>_F	a	2.322
a	#|S|F	a	2.0
a	<|S|	a	0.0
a	<|S|>	a	0.0
a	<|S|>_N	a	0.0
a	<|S|N	a	0.0
a	|S|>	a	0.17
a	|S|>_F	a	2.0
a	|S|>_N	a	0.0
a	|S|F	a	1.585
a	|S|N	a	0.0
a_j	<|S|	a	0.0
a_j	<|S|<	a	0.0
a_j	<|S|<_F	a	0.0
a_j	<|S|>	a	0.0
a_j	<|S|F	a	0.0
a_j	|S|<	a	0.0
a_j	|S|<_F	a	0.0
a_j	|S|>	a	0.0
a_j	|S|F	a	0.0
ã	#|S|	a	1.585
ã	#|S|>	a	2.0
ã	#|S|>_N	a	2.322
ã	#|S|N	a	2.0
ã	<|S|	a	0.0
ã	<|S|>	a	0.0
ã	<|S|>_N	a	0.0
ã	<|S|N	a	0.0
ã	|S|>	a	0.585
ã	|S|>_N	a	1.0
ã	|S|N	a	0.848
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_R	b	0.0
b	>|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.126
d	#|S|	-	3.585
d	#|S|<	d	0.093
d	#|S|<	-	4.0
d	#|S|<_F	d	0.074
d	#|S|<_F	-	4.322
d	#|S|<_R	d	0.074
d	#|S|<_R	-	4.322
d	#|S|F	d	0.093
d	#|S|F	-	4.0
d	#|S|R	d	0.093
d	#|S|R	-	4.0
d	>|S|	-	0.778
d	>|S|	d	1.263
d	>|S|<	-	0.678
d	>|S|<	d	1.415
d	>|S|<_F	-	0.234
d	>|S|<_F	d	2.737
d	>|S|<_R	-	0.778
d	>|S|<_R	d	1.263
d	>|S|F	-	0.3
d	>|S|F	d	2.415
d	>|S|R	-	0.83
d	>|S|R	d	1.193
d	F_>|S|	-	0.3
d	F_>|S|	d	2.415
d	F_>|S|<	-	0.234
d	F_>|S|<	d	2.737
d	F_>|S|<_F	-	0.193
d	F_>|S|<_F	d	3.0
d	F_>|S|F	-	0.234
d	F_>|S|F	d	2.737
d	F|S|	-	0.415
d	F|S|	d	2.0
d	F|S|<	-	0.3
d	F|S|<	d	2.415
d	F|S|<_F	-	0.234
d	F|S|<_F	d	2.737
d	F|S|F	-	0.3
d	F|S|F	d	2.415
d	|S|<	d	0.415
d	|S|<	-	2.0
d	|S|<_F	d	0.3
d	|S|<_F	-	2.415
d	|S|<_R	d	0.83
d	|S|<_R	-	1.193
d	|S|F	d	0.312
d	|S|F	-	2.363
d	|S|R	d	0.778
d	|S|R	-	1.263
e	#|S|	-	0.0
e	#|S|>	-	0.0
e	<|S|	-	0.0
e	<|S|>	-	0.0
e	<|S|>_N	-	0.0
e	<|S|N	-	0.0
e	|S|>	-	0.0
e	|S|>_N	-	0.0
e	|S|N	-	0.0
f	#|S|	f	0.049
f	#|S|<	f	0.037
f	#|S|<_F	f	0.029
f	#|S|<_R	f	0.029
f	#|S|F	f	0.037
f	#|S|R	f	0.037
f	>|S|	f	1.1
f	>|S|	v	1.447
f	>|S|#	f	1.278
f	>|S|#	v	1.322
f	F_>|S|	f	1.278
f	F_>|S|	v	1.322
f	F_>|S|#	v	1.252
f	F_>|S|#	f	1.396
f	F|S|	f	1.1
f	F|S|	v	1.447
f	F|S|#	f	1.278
f	F|S|#	v	1.322
f	|S|#	f	1.1
f	|S|#	v	1.447
f	|S|<	f	0.049
f	|S|<_F	f	0.037
f	|S|<_R	f	0.037
f	|S|F	f	0.049
f	|S|R	f	0.049
i	#|S|	i	0.0
i	#|S|>	i	0.0
i	<|S|	i	0.585
i	<|S|>	i	0.678
i	<|S|>_N	i	2.322
i	<|S|N	i	2.0
i	|S|>	i	0.363
i	|S|>_N	i	2.0
i	|S|N	i	1.585
ĩ	<|S|	i	0.0
ĩ	<|S|>	i	0.0
ĩ	<|S|>_N	i	0.0
ĩ	<|S|N	i	0.0
ĩ	|S|>	i	0.0
ĩ	|S|>_N	i	0.0
ĩ	|S|N	i	0.0
j	<|S|	-	1.015
j	<|S|	j	1.57
j	<|S|<	-	1.086
j	<|S|<	j	1.504
j	<|S|<_F	-	1.13
j	<|S|<_F	j	1.466
j	<|S|F	-	1.086
j	<|S|F	j	1.504
j	>|S|	-	0.543
j	>|S|	j	2.704
j	>|S|	ˈe	3.078
j	>|S|<	j	1.226
j	>|S|<	-	1.48
j	>|S|<_F	j	0.248
j	>|S|<_F	-	2.869
j	>|S|>	-	0.329
j	>|S|>	ˈe	2.724
j	>|S|>	j	4.248
j	>|S|>_R	ˈe	0.284
j	>|S|>_R	-	2.869
j	>|S|>_R	j	4.57
j	>|S|F	j	0.317
j	>|S|F	-	2.547
j	>|S|R	ˈe	0.365
j	>|S|R	-	2.547
j	>|S|R	j	4.248
j	F_>|S|	-	0.329
j	F_>|S|	j	2.493
j	F_>|S|<	j	0.248
j	F_>|S|<	-	2.869
j	F_>|S|>	-	0.094
j	F_>|S|>	j	4.57
j	F|S|	-	0.352
j	F|S|	j	2.464
j	F|S|<	j	0.317
j	F|S|<	-	2.547
j	F|S|>	-	0.119
j	F|S|>	j	4.248
j	|S|<	-	1.151
j	|S|<	j	1.448
j	|S|<_F	j	1.226
j	|S|<_F	-	1.248
j	|S|>	-	0.352
j	|S|>	ˈe	2.774
j	|S|>	j	3.833
j	|S|>_R	ˈe	0.365
j	|S|>_R	-	2.547
j	|S|>_R	j	4.248
j	|S|F	-	1.151
j	|S|F	j	1.309
j	|S|R	ˈe	0.511
j	|S|R	-	2.132
j	|S|R	j	3.833
j_ˈe	<|S|	ˈa	0.0
j_ˈe	<|S|>	ˈa	0.0
j_ˈe	<|S|>_R	ˈa	0.0
j_ˈe	<|S|R	ˈa	0.0
j_ˈe	|S|>	ˈa	0.0
j_ˈe	|S|>_R	ˈa	0.0
j_ˈe	|S|R	ˈa	0.0
j_ˈɛ	<|S|	j_ˈe	0.206
j_ˈɛ	<|S|>	j_ˈe	0.234
j_ˈɛ	<|S|>_R	j_ˈe	0.0
j_ˈɛ	<|S|R	j_ˈe	0.0
j_ˈɛ	|S|>	j_ˈe	0.206
j_ˈɛ	|S|>_R	j_ˈe	0.0
j_ˈɛ	|S|R	j_ˈe	0.0
k	#|S|	k	0.0
k	#|S|<	k	0.0
k	#|S|<_F	k	0.0
k	#|S|<_R	k	0.0
k	#|S|F	k	0.0
k	#|S|R	k	0.0
k	>|S|	k	0.231
k	>|S|#	k	0.678
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|<_R	k	0.0
k	>|S|F	k	0.0
k	>|S|R	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	|S|#	k	0.585
k	|S|<	k	0.0
k	|S|<_F	k	0.0
k	|S|<_R	k	0.0
k	|S|F	k	0.0
k	|S|R	k	0.0
k_l	#|S|	ʧ	0.0
k_l	#|S|<	ʧ	0.0
k_l	#|S|<_F	ʧ	0.0
k_l	#|S|F	ʧ	0.0
k_l	|S|<	ʧ	0.0
k_l	|S|<_F	ʧ	0.0
k_l	|S|F	ʧ	0.0
l	#|S|	l	2.217
l	#|S|	j	3.954
l	#|S|<	l	2.632
l	#|S|<	j	4.369
l	#|S|<_F	l	2.954
l	#|S|<_F	j	4.691
l	#|S|F	l	2.632
l	#|S|F	j	4.369
l	<|S|	j	0.825
l	<|S|	l	2.217
l	<|S|	-	3.113
l	<|S|	o	3.254
l	<|S|<	j	0.711
l	<|S|<	l	2.632
l	<|S|<	-	3.084
l	<|S|<	o	3.186
l	<|S|<_F	j	0.504
l	<|S|<_F	-	2.711
l	<|S|<_F	l	2.954
l	<|S|F	j	0.57
l	<|S|F	l	2.632
l	<|S|F	-	2.745
l	>|S|	l	0.376
l	>|S|	-	3.509
l	>|S|	j	3.954
l	>|S|	o	4.343
l	>|S|#	l	0.202
l	>|S|#	j	4.369
l	>|S|<	l	0.899
l	>|S|<	-	1.325
l	>|S|<	j	4.369
l	>|S|<_F	-	0.855
l	>|S|<_F	l	1.338
l	>|S|<_F	j	4.691
l	>|S|>	l	0.899
l	>|S|>	o	1.354
l	>|S|>	j	4.369
l	>|S|F	-	0.932
l	>|S|F	l	1.282
l	>|S|F	j	4.369
l	F_>|S|	l	0.335
l	F_>|S|	-	3.973
l	F_>|S|	o	4.169
l	F_>|S|	j	4.369
l	F_>|S|#	l	0.181
l	F_>|S|#	j	4.691
l	F_>|S|<	-	0.287
l	F_>|S|<	l	2.954
l	F_>|S|<	j	4.691
l	F_>|S|<_F	-	0.235
l	F_>|S|<_F	l	3.217
l	F_>|S|>	o	0.299
l	F_>|S|>	l	2.954
l	F_>|S|>	j	4.691
l	F_>|S|F	-	0.287
l	F_>|S|F	l	2.954
l	F_>|S|F	j	4.691
l	F|S|	l	0.365
l	F|S|	-	3.892
l	F|S|	j	3.954
l	F|S|	o	4.143
l	F|S|#	l	0.206
l	F|S|#	j	4.369
l	F|S|<	-	0.369
l	F|S|<	l	2.632
l	F|S|<	j	4.369
l	F|S|<_F	-	0.287
l	F|S|<_F	l	2.954
l	F|S|<_F	j	4.691
l	F|S|>	o	0.384
l	F|S|>	l	2.632
l	F|S|>	j	4.369
l	F|S|F	-	0.369
l	F|S|F	l	2.632
l	F|S|F	j	4.369
l	|S|#	l	0.244
l	|S|#	j	3.954
l	|S|<	l	1.898
l	|S|<	j	2.155
l	|S|<	-	3.155
l	|S|<	o	4.376
l	|S|<_F	j	2.139
l	|S|<_F	l	2.344
l	|S|<_F	-	2.929
l	|S|>	l	0.867
l	|S|>	o	1.495
l	|S|>	j	3.954
l	|S|F	l	2.019
l	|S|F	j	2.163
l	|S|F	-	2.971
l_ə	>|S|	l_a	0.0
l_ə	>|S|#	l_a	0.0
l_ə	F_>|S|	l_a	0.0
l_ə	F_>|S|#	l_a	0.0
l_ə	F|S|	l_a	0.0
l_ə	F|S|#	l_a	0.0
l_ə	|S|#	l_a	0.0
m	#|S|	m	0.037
m	#|S|<	m	0.028
m	#|S|<_F	m	0.022
m	#|S|F	m	0.028
m	>|S|	m	0.266
m	>|S|	ŋ	3.048
m	>|S|#	m	0.723
m	>|S|#	ŋ	1.343
m	>|S|<	m	0.028
m	>|S|<_F	m	0.022
m	>|S|>	ŋ	1.343
m	>|S|>	m	2.115
m	>|S|F	m	0.028
m	F_>|S|	m	0.334
m	F_>|S|	ŋ	2.274
m	F_>|S|#	ŋ	0.294
m	F_>|S|#	m	2.437
m	F_>|S|<	m	0.022
m	F_>|S|<_F	m	0.019
m	F_>|S|>	ŋ	0.294
m	F_>|S|>	m	2.437
m	F_>|S|F	m	0.022
m	F|S|	m	0.308
m	F|S|	ŋ	2.379
m	F|S|#	ŋ	0.379
m	F|S|#	m	2.115
m	F|S|<	m	0.028
m	F|S|<_F	m	0.022
m	F|S|>	ŋ	0.379
m	F|S|>	m	2.115
m	F|S|F	m	0.028
m	|S|#	m	0.642
m	|S|#	ŋ	1.478
m	|S|<	m	0.037
m	|S|<_F	m	0.028
m	|S|>	ŋ	1.478
m	|S|>	m	1.7
m	|S|F	m	0.037
n	#|S|	n	2.191
n	#|S|	ŋ	3.392
n	#|S|<	n	2.606
n	#|S|<	ŋ	3.807
n	#|S|<_F	n	2.928
n	#|S|<_F	ŋ	4.129
n	#|S|F	n	2.606
n	#|S|F	ŋ	3.807
n	>|S|	n	0.944
n	>|S|	ŋ	2.146
n	>|S|	-	4.468
n	>|S|#	n	1.823
n	>|S|#	ŋ	3.807
n	>|S|<	n	0.285
n	>|S|<	-	3.21
n	>|S|<	ŋ	3.807
n	>|S|<_F	n	0.912
n	>|S|<_F	-	1.281
n	>|S|<_F	ŋ	4.129
n	>|S|>	ŋ	0.888
n	>|S|>	n	1.166
n	>|S|F	n	0.891
n	>|S|F	-	1.361
n	>|S|F	ŋ	3.807
n	F_>|S|	n	1.001
n	F_>|S|	ŋ	2.125
n	F_>|S|#	n	2.025
n	F_>|S|#	ŋ	4.129
n	F_>|S|<	n	0.22
n	F_>|S|<	-	3.571
n	F_>|S|<	ŋ	4.129
n	F_>|S|<_F	n	0.085
n	F_>|S|<_F	ŋ	4.392
n	F_>|S|>	ŋ	0.864
n	F_>|S|>	n	1.187
n	F_>|S|F	n	0.102
n	F_>|S|F	ŋ	4.129
n	F|S|	n	0.951
n	F|S|	ŋ	2.086
n	F|S|#	n	1.881
n	F|S|#	ŋ	3.807
n	F|S|<	n	0.241
n	F|S|<	-	3.6
n	F|S|<	ŋ	3.807
n	F|S|<_F	n	0.102
n	F|S|<_F	ŋ	4.129
n	F|S|>	ŋ	0.908
n	F|S|>	n	1.143
n	F|S|F	n	0.129
n	F|S|F	ŋ	3.807
n	|S|#	n	1.625
n	|S|#	ŋ	3.392
n	|S|<	n	0.636
n	|S|<	ŋ	3.392
n	|S|<	-	3.65
n	|S|<_F	n	1.507
n	|S|<_F	-	2.309
n	|S|<_F	ŋ	3.807
n	|S|>	ŋ	0.966
n	|S|>	n	1.092
n	|S|F	n	1.374
n	|S|F	-	2.429
n	|S|F	ŋ	3.392
o	<|S|	-	0.0
o	<|S|>	-	0.0
o	<|S|>_F	-	0.0
o	<|S|F	-	0.0
o	|S|>	-	0.0
o	|S|>_F	-	0.0
o	|S|F	-	0.0
p	#|S|	p	0.0
p	#|S|<	p	0.0
p	#|S|<_F	p	0.0
p	#|S|F	p	0.0
p	>|S|	p	0.0
p	>|S|#	p	0.0
p	>|S|<	p	0.0
p	>|S|<_F	p	0.0
p	>|S|F	p	0.0
p	|S|#	p	0.0
p	|S|<	p	0.0
p	|S|<_F	p	0.0
p	|S|F	p	0.0
r	#|S|	r	1.807
r	#|S|<	r	2.222
r	#|S|<_F	r	2.544
r	#|S|F	r	2.222
r	<|S|	r	0.277
r	<|S|	e_r	3.599
r	<|S|	o	3.776
r	<|S|<	r	0.284
r	<|S|<	e_r	3.544
r	<|S|<	o	3.67
r	<|S|<_F	r	0.199
r	<|S|<_F	o	3.242
r	<|S|F	r	0.2
r	<|S|F	o	3.309
r	>|S|	r	0.275
r	>|S|	r_o	3.85
r	>|S|	e_r	4.5
r	>|S|#	r	0.322
r	>|S|#	r_o	3.21
r	>|S|#	e_r	4.031
r	>|S|<	r	0.326
r	>|S|<_F	r	0.807
r	>|S|>	r	0.149
r	>|S|>_N	r	0.374
r	>|S|F	r	0.763
r	>|S|N	r	0.364
r	F_>|S|	r	0.258
r	F_>|S|	e_r	4.297
r	F_>|S|	r_o	4.297
r	F_>|S|#	r	0.271
r	F_>|S|#	e_r	3.866
r	F_>|S|#	r_o	3.866
r	F_>|S|<	r	0.255
r	F_>|S|<_F	r	2.807
r	F_>|S|>	r	0.222
r	F_>|S|>_N	r	0.838
r	F_>|S|F	r	2.544
r	F_>|S|N	r	0.807
r	F|S|	r	0.254
r	F|S|	e_r	4.277
r	F|S|	r_o	4.277
r	F|S|#	r	0.268
r	F|S|#	e_r	3.881
r	F|S|#	r_o	3.881
r	F|S|<	r	0.253
r	F|S|<_F	r	2.544
r	F|S|>	r	0.222
r	F|S|>_N	r	0.807
r	F|S|F	r	2.222
r	F|S|N	r	0.763
r	|S|#	r	0.31
r	|S|#	r_o	3.288
r	|S|#	e_r	4.042
r	|S|<	r	0.403
r	|S|<	e_r	4.101
r	|S|<	o	4.359
r	|S|<_F	r	0.522
r	|S|<_F	o	4.042
r	|S|>	r	0.157
r	|S|>_N	r	0.364
r	|S|F	r	0.485
r	|S|F	o	4.129
r	|S|N	r	0.348
r_ə	<|S|	e_r	0.111
r_ə	<|S|	r	3.755
r_ə	<|S|#	e_r	0.082
r_ə	<|S|#	r	4.17
r_ə	>|S|	e_r	0.755
r_ə	>|S|	r	1.295
r_ə	>|S|#	e_r	0.812
r_ə	>|S|#	r	1.216
r_ə	F_>|S|	e_r	0.812
r_ə	F_>|S|	r	1.216
r_ə	F_>|S|#	e_r	0.848
r_ə	F_>|S|#	r	1.17
r_ə	F|S|	e_r	0.755
r_ə	F|S|	r	1.295
r_ə	F|S|#	e_r	0.812
r_ə	F|S|#	r	1.216
r_ə	|S|#	e_r	0.363
r_ə	|S|#	r	2.17
s	#|S|	s	0.0
s	#|S|<	s	0.0
s	#|S|<_F	s	0.0
s	#|S|F	s	0.0
s	>|S|	s	0.15
s	>|S|#	s	0.459
s	>|S|<	s	0.0
s	>|S|<_F	s	0.0
s	>|S|>	s	0.0
s	>|S|F	s	0.0
s	F_>|S|	s	0.061
s	F_>|S|#	s	0.206
s	F_>|S|<	s	0.0
s	F_>|S|>	s	0.0
s	F|S|	s	0.054
s	F|S|#	s	0.193
s	F|S|<	s	0.0
s	F|S|>	s	0.0
s	|S|#	s	0.401
s	|S|<	s	0.0
s	|S|<_F	s	0.0
s	|S|>	s	0.0
s	|S|F	s	0.0
t	#|S|	t	1.585
t	#|S|<	t	2.0
t	#|S|<_F	t	2.322
t	#|S|F	t	2.0
t	>|S|	t	0.122
t	>|S|#	t	0.102
t	>|S|<	t	0.212
t	>|S|<_F	t	0.0
t	>|S|<_R	t	0.737
t	>|S|F	t	0.0
t	>|S|R	t	0.678
t	F_>|S|	t	0.193
t	F_>|S|#	t	0.134
t	F_>|S|<	t	0.447
t	F_>|S|<_F	t	0.0
t	F_>|S|<_R	t	0.778
t	F_>|S|F	t	0.0
t	F_>|S|R	t	0.737
t	F|S|	t	0.17
t	F|S|#	t	0.126
t	F|S|<	t	0.415
t	F|S|<_F	t	0.0
t	F|S|<_R	t	0.737
t	F|S|F	t	0.0
t	F|S|R	t	0.678
t	|S|#	t	0.09
t	|S|<	t	0.543
t	|S|<_F	t	0.415
t	|S|<_R	t	0.678
t	|S|F	t	0.363
t	|S|R	t	0.585
t_ə	>|S|	t_a	0.263
t_ə	>|S|#	t_a	0.3
t_ə	|S|#	t_a	0.263
u	<|S|	o	0.231
u	<|S|=	o	2.0
u	<|S|=_F	o	2.322
u	<|S|>	o	0.142
u	<|S|>_N	o	0.0
u	<|S|>_R	o	0.0
u	<|S|F	o	2.0
u	<|S|N	o	0.0
u	<|S|R	o	0.0
u	|S|=	o	1.585
u	|S|=_F	o	2.0
u	|S|>	o	0.126
u	|S|>_N	o	0.0
u	|S|>_R	o	0.0
u	|S|F	o	1.585
u	|S|N	o	0.0
u	|S|R	o	0.0
ũ	<|S|	o	0.363
ũ	<|S|>	o	0.415
ũ	<|S|>_N	o	0.447
ũ	<|S|N	o	0.415
ũ	|S|>	o	0.363
ũ	|S|>_N	o	0.415
ũ	|S|N	o	0.363
v	#|S|	v	0.114
v	#|S|	-	3.713
v	#|S|<	v	0.108
v	#|S|<	-	3.798
v	#|S|<_F	v	0.032
v	#|S|F	v	0.041
v	>|S|	v	0.269
v	>|S|	-	2.553
v	>|S|<	v	0.282
v	>|S|<	-	2.492
v	>|S|<_F	v	0.032
v	>|S|<_R	v	0.29
v	>|S|<_R	-	2.456
v	>|S|F	v	0.041
v	>|S|R	v	0.282
v	>|S|R	-	2.492
v	F_>|S|	v	0.041
v	F_>|S|<	v	0.032
v	F_>|S|<_F	v	0.027
v	F_>|S|<_R	v	0.027
v	F_>|S|F	v	0.032
v	F_>|S|R	v	0.032
v	F|S|	v	0.054
v	F|S|<	v	0.041
v	F|S|<_F	v	0.032
v	F|S|<_R	v	0.032
v	F|S|F	v	0.041
v	F|S|R	v	0.041
v	|S|<	v	0.17
v	|S|<	-	3.17
v	|S|<_F	v	0.041
v	|S|<_R	v	0.282
v	|S|<_R	-	2.492
v	|S|F	v	0.054
v	|S|R	v	0.269
v	|S|R	-	2.553
w	#|S|	ˈo	1.138
w	#|S|	-	1.344
w	#|S|	w	2.722
w	#|S|<	ˈo	1.102
w	#|S|<	-	1.25
w	#|S|<	w	3.138
w	#|S|<_F	ˈo	1.081
w	#|S|<_F	-	1.196
w	#|S|<_F	w	3.459
w	#|S|F	ˈo	1.102
w	#|S|F	-	1.25
w	#|S|F	w	3.138
w	<|S|	w	1.044
w	<|S|	ˈo	1.138
w	<|S|	-	4.044
w	<|S|<	w	1.033
w	<|S|<	ˈo	1.102
w	<|S|<	-	4.459
w	<|S|<_F	ˈo	0.855
w	<|S|<_F	w	1.283
w	<|S|F	ˈo	0.887
w	<|S|F	w	1.274
w	<|S|F	-	4.459
w	>|S|	w	1.548
w	>|S|	-	2.682
w	>|S|	ˈo	3.044
w	>|S|#	w	3.138
w	>|S|#	ˈo	3.459
w	>|S|#	-	4.459
w	>|S|<	w	0.212
w	>|S|<	ˈo	3.459
w	>|S|<	-	4.459
w	>|S|>	w	1.033
w	>|S|>	-	1.25
w	>|S|>	ˈo	3.459
w	F_>|S|	w	1.609
w	F_>|S|	-	2.712
w	F_>|S|	ˈo	3.459
w	F_>|S|#	w	3.459
w	F_>|S|#	ˈo	3.781
w	F_>|S|<	w	0.167
w	F_>|S|<	ˈo	3.781
w	F_>|S|>	w	1.026
w	F_>|S|>	-	1.196
w	F_>|S|>	ˈo	3.781
w	F|S|	w	1.548
w	F|S|	-	2.682
w	F|S|	ˈo	3.044
w	F|S|#	w	3.138
w	F|S|#	ˈo	3.459
w	F|S|#	-	4.459
w	F|S|<	w	0.212
w	F|S|<	ˈo	3.459
w	F|S|<	-	4.459
w	F|S|>	w	1.033
w	F|S|>	-	1.25
w	F|S|>	ˈo	3.459
w	|S|#	w	2.722
w	|S|#	ˈo	3.044
w	|S|#	-	4.044
w	|S|<	w	1.159
w	|S|<	ˈo	1.26
w	|S|<	-	2.892
w	|S|<_F	ˈo	0.945
w	|S|<_F	w	1.609
w	|S|<_F	-	2.712
w	|S|>	w	1.044
w	|S|>	-	1.344
w	|S|>	ˈo	3.044
