Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_ɦ	0.0	5.189
<#_n	<#_n	0.0	5.189
a	a	1.807	5.189
a	-	2.222	5.189
a	a_ʔ	2.222	5.189
a	o	2.807	5.189
a	ə	2.807	5.189
a_j	ã	0.0	5.189
a_w	ɔ	0.0	5.189
a_ŋ	ø	0.0	5.189
a_⁵⁴	o_⁵³	0.0	5.189
e	i	0.415	5.189
e	ɜ	2.0	5.189
i	i	1.0	5.189
i	z̩	1.485	5.189
i	ɪ_ʔ	2.807	5.189
i_ŋ	i	0.0	5.189
j	-	1.459	5.189
j	j	1.459	5.189
j	i	1.874	5.189
j_a	j	0.0	5.189
j_u	ɜ	0.0	5.189
j_ŋ	n	0.0	5.189
k	ʨ	1.263	5.189
k	k	1.585	5.189
k	ʥ	2.0	5.189
kʰ	kʰ	0.415	5.189
kʰ	ʨʰ	2.0	5.189
l	l	0.0	5.189
m	m	0.0	5.189
n	nʲ	0.0	5.189
o	e	1.0	5.189
o	u	1.0	5.189
p	p	1.0	5.189
p	b	1.737	5.189
p	v	2.322	5.189
s	s	0.893	5.189
s	ɕ	1.115	5.189
t	d	1.874	5.189
t	z	1.874	5.189
t	ʦ	1.874	5.189
t	t	2.459	5.189
tʰ	tʰ	0.585	5.189
tʰ	d	1.585	5.189
u	u	1.322	5.189
u	o_ʔ	2.322	5.189
u	ə	2.322	5.189
u	ɤ	2.322	5.189
u_j	e	0.0	5.189
w	-	1.415	5.189
w	ɔ	1.415	5.189
w	ɦ	2.0	5.189
w_a	ɯ	0.0	5.189
w_ɛ	u	0.0	5.189
x	f	1.415	5.189
x	h	1.415	5.189
x	ɦ	2.0	5.189
x_w	h	0.0	5.189
y	o_ʔ	1.322	5.189
y	y	1.322	5.189
y	-	2.322	5.189
y_j	ɥ	0.0	5.189
²¹	³⁴	0.61	5.189
²¹	²³	1.536	5.189
²⁴	⁵⁵	0.83	5.189
²⁴	ʔ_⁵⁵	1.678	5.189
²⁴	⁵	3.0	5.189
³³	²³	0.415	5.189
³³	³⁴	2.0	5.189
ŋ	ŋ	1.536	5.189
ŋ	n	1.688	5.189
ŋ	ø	2.536	5.189
ŋ	-	3.273	5.189
ŋ	ɑ̃	3.858	5.189
ŋ_²¹	²³	0.0	5.189
ŋ_³³	²³	0.0	5.189
œ	-	1.0	5.189
œ	ɦ	1.0	5.189
ɔ	o	0.541	5.189
ɔ	ə	2.415	5.189
ɔ	ã	3.0	5.189
ɔ_ŋ	ɑ̃	0.0	5.189
ɛ	e	0.848	5.189
ɛ	ə_ʔ	2.17	5.189
ɛ	ɪ_ʔ	2.17	5.189
ɥ	o	1.0	5.189
ɥ	y	1.0	5.189
ʦ	ʦ	0.0	5.189
ʦ_y	ʑ	0.0	5.189
ʦʰ	ʦʰ	0.363	5.189
ʦʰ	ʨʰ	2.17	5.189
⁴²	¹²	0.585	5.189
⁴²	²³	1.585	5.189
⁵⁴	⁵³	0.0	5.189
⁵⁵	²³	0.0	5.189
