Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.0
kʰ	kʰ	0.0
l	l	0.339
l	ɫ	2.256
m	m	0.0
n	n	0.0
p	p	0.0
pʰ	pʰ	0.0
s	s	0.0
t	ʔ	0.507
t	t	2.009
t	ɾ	4.377
tʰ	tʰ	0.0
v	v	0.0
w	w	0.0
z	z	0.0
ð	ð	0.0
ŋ	ŋ	0.0
ə	ɚ	0.257
ə	ə	2.614
əʊ̯	oʊ̯	0.0
ɜː	ˈɝ_t	0.0
ɡ	ɡ	0.0
ɪ	i	0.661
ɪ	ɪ	1.444
ɫ	ɫ	0.0
ɹ	ɹ	0.0
ʃ	ʃ	0.0
ʤ	ʤ	0.0
ʧ	ʧ	0.0
ˈaɪ̯	ˈaɪ̯	0.463
ˈaɪ̯	ˈʌɪ̯	1.865
ˈaʊ̯	ˈaʊ̯	0.0
ˈe	ˈɛ	0.0
ˈeɪ̯	ˈeɪ̯	0.0
ˈiː	ˈi	0.0
ˈuː	ˈu	0.0
ˈæ	ˈɛə̯	0.625
ˈæ	ˈæ	1.507
ˈɐ	ˈʌ	0.0
ˈɑː	ˈɑ_ɹ	0.863
ˈɑː	ˈæ	1.152
ˈɒ	ˈɑ	0.0
ˈɔː	ˈɔ_ɹ	0.429
ˈɔː	ˈɑ	2.696
ˈɔː	ˈɔ	3.281
ˈəʊ̯	ˈoʊ̯	0.0
ˈɛ	ˈɛ	0.0
ˈɜː	ˈɝ	0.0
ˈɪ	ˈɪ	0.291
ˈɪ	ˈi	2.451
ˈʊ	ˈʊ	0.0
θ	θ	0.0
