Phone1	Phone2	PMI
n_s	n_s	10.539
d̥_ɐ	d̥_ɐ	10.344
ˈõː	ˈõː	10.303
ˈĩː	ˈĩː	10.303
ˈi	ˈi	10.303
ˈau̯̯	ˈau̯̯	10.303
l_d̥	l_d̥	9.872
ˈɛ̃ː	ˈɛ̃ː	9.637
ˈɑ̃ɪ̯	ˈɑ̃ɪ̯	9.637
ˈẽː	ˈẽː	9.637
ˈɑ̃ː	ˈɑ̃ː	8.913
j	j	8.334
ɪ	ɪ	7.806
ˈau̯	ˈau̯	7.278
ŋ	ŋ	7.247
s_ɐ	s_ɐ	7.031
n_ʃ	n_ʃ	7.028
ˈuː	ˈuː	6.986
eː	eː	6.872
ˈo	ˈo	6.865
ɑ	ɑ	6.865
pʰ	pʰ	6.865
x	x	6.848
ˈeː	ˈeː	6.806
kʰ	kʰ	6.806
ˈɛː	ˈɛː	6.791
ˈu	ˈu	6.567
ˈoː	ˈoː	6.498
ʣ̥	ʣ̥	6.496
ˈɔ	ˈɔ	6.463
ɐ_d̥	ɐ_d̥	6.364
ˈiː	ˈiː	6.218
ˈɑː	ˈɑː	6.162
h	h	6.107
ˈaɪ̯	ˈaɪ̯	6.096
ˈɛ	ˈɛ	5.719
b̥	b̥	5.641
ɡ̊	ɡ̊	5.623
m	m	5.586
ˈɪ	ˈɪ	5.574
ˈɑ	ˈɑ	5.484
β	β	5.414
r	r	5.262
f	f	5.245
ə	ə	5.084
ɐ	ɐ	4.874
s	s	4.804
l	l	4.803
n	n	4.75
ʃ	ʃ	4.709
d̥	d̥	4.259
d̥_ɐ	ɐ	3.71
n_s	s	3.639
l_d̥	l	3.639
n_s	n	3.585
ɡ̊_n	ɡ̊_n	3.521
d̥_ˈɪ	d̥_ˈɪ	3.521
ɐ_ʃ	ɐ_ʃ	3.51
ʃ_l	ʃ_l	3.326
l_d̥	d̥	3.095
d̥_ɐ	d̥	3.095
ɐ	d̥_ɐ	2.474
s	n_s	2.404
l	l_d̥	2.403
n	n_s	2.35
ɐ_d̥	ɐ	2.042
s_ɐ	ɐ	2.042
s_ɐ	s	1.996
n_ʃ	ʃ	1.982
n_ʃ	n	1.972
d̥	l_d̥	1.859
d̥	d̥_ɐ	1.859
ɐ_d̥	d̥	1.669
ɐ	ɐ_d̥	1.217
ɐ	s_ɐ	1.217
s	s_ɐ	1.17
ʃ	n_ʃ	1.157
n	n_ʃ	1.147
d̥	ɐ_d̥	0.843
ɡ̊_n	ɡ̊	0.687
d̥_ˈɪ	ˈɪ	0.635
ʃ_l	ʃ	0.413
ʃ_l	l	0.382
ɡ̊_n	n	0.382
ɐ_ʃ	ʃ	0.363
ɐ_ʃ	ɐ	0.363
ɡ̊	ɡ̊_n	0.272
d̥_ˈɪ	d̥	0.225
ˈɪ	d̥_ˈɪ	0.219
ʃ	ʃ_l	-0.003
n	ɡ̊_n	-0.033
l	ʃ_l	-0.033
ʃ	ɐ_ʃ	-0.048
ɐ	ɐ_ʃ	-0.048
d̥	d̥_ˈɪ	-0.191
ʃ	l	-0.627
l	ʃ	-0.627
ɡ̊	n	-0.845
n	ɡ̊	-0.845
l	d̥	-0.928
d̥	l	-0.928
s	n	-1.136
n	s	-1.136
ʃ	n	-1.164
n	ʃ	-1.164
ʃ	ɐ	-3.212
ɐ	ʃ	-3.212
ɐ	s	-3.839
s	ɐ	-3.839
ˈɪ	d̥	-inf
d̥	ˈɪ	-inf
