Phone1	Phone2	PMI
m_ˈɪ	m_ˈe	11.457
ʃ_l	s_l	11.372
p͡f	<#_p	10.928
<#_ˈa	<#_ˈɑ	9.609
ç_t	x_t	9.538
ɐ_ʦ	r_t	9.526
<#_n	<#_n	9.513
<#_l	<#_l	9.383
s_t	s_t	9.234
s_#>	s_#>	9.026
kʰ	<#_k	9.009
ɐ_n	r_n	8.79
<#_ɡ	<#_ɣ	8.516
ʦ	<#_t	8.344
<#_ʁ	<#_r	7.905
ˈɔʏ̯	ˈiu̯	7.775
f_l	ɸ_l	7.638
ˈa	<#_ˈɑ	7.631
z_ˈɪ	s_ˈi	7.612
ɡ	<#_ɣ	7.587
z_ˈɛ	s_ˈe	7.417
ɪ_ç	ɑ_ɣ	7.319
<#_ˈaɪ̯	<#_ˈɑi̯	7.291
<#_ˈɛ	<#_ˈe	7.272
f_#>	ɸ_#>	7.247
<#_p͡f	<#_p	7.19
ˈɛ_n	ˈɑ_nː	7.073
l	<#_l	7.068
p͡f	p	7.066
ŋ	ŋ	6.901
k_s	x_s	6.878
ˈuː_t	ˈɔː_θ	6.77
ˈuː	ˈɔː	6.68
ˈiː	ˈeu̯	6.548
b̥	β	6.542
ˈaː_z	ˈɑ_s	6.462
ˈyː	ˈɔː	6.399
ˈaː_ɐ	ˈɛː_r	6.392
ˈaː	ˈɛː	6.155
b	b	6.155
tʰ	d	6.073
n	<#_n	6.063
<#_ʦ	<#_t	6.004
m	m	6.0
ˈaɪ̯	ˈɑi̯	5.922
ɐ_t	r_ð	5.884
s	s_#>	5.808
f	ɸ	5.764
ˈaɪ̯	ˈiː	5.741
ˈɪ	ˈi	5.708
ˈeː	ˈe	5.685
ˈaʊ̯	ˈuː	5.643
ʁ	<#_r	5.63
ˈɛ	ˈe	5.486
ˈʊ	ˈu	5.46
ˈɔ	ˈu	5.437
ˈʏ	ˈu	5.415
kʰ	k	5.379
ˈɛ	<#_ˈe	5.315
d̥	d	5.287
ɐ	ɛː	5.283
ˈaʊ̯	ˈɑu̯	5.278
<#_l	l	5.274
l	l	5.252
ɡ	ɣ	5.251
<#_ɡ	ɣ	5.251
ˈoː	ˈɑu̯	5.229
ɡ̊	ɣ_ɑ	5.183
ˈa	ˈɑ	5.159
<#_ˈa	ˈɑ	5.159
ɡ̊	ɣ	5.146
d	θ	5.08
ˈaɪ̯	<#_ˈɑi̯	5.066
f	ɸ_#>	5.037
ə_n	ɑ_n	5.005
ə	ɔ̃ː	4.937
ʦ	t	4.862
t	ð	4.845
ə	ɔːː	4.822
ɪ	ɑ_ɣ	4.805
ʦ	r_t	4.801
x	x	4.655
s_#>	s	4.622
