Phone1	Phone2	PMI
ˈɛː	ˈa_j	8.159478221449408
ˈɔ	ˈuː	7.334222999729255
ˈĩ	ˈi_n	6.81502204300019
#>	ʨ_#>	6.2726704050154165
p	p	6.167664437745939
ɡ	ɡ	6.039111141931451
#>	t_#>	5.906725857998205
d	d	5.768278452712043
b	b	5.766088637724637
ʎ	ʎ	5.650315432100501
k	k	5.634183331231004
t	s_t	5.6110953501403
v	v	5.600576507100504
f	f	5.59749477144387
ˈɔ̃	ˈu_n	5.5343529057596825
m	m	5.531171102961569
#>	s_#>	5.452643070758326
s	ʧ	5.125492610042074
ʃ	ʨ	4.924719390447034
l	l	4.915728655940876
o_#>	#>	4.8580234811952
ˈi	ˈiː	4.808832113447817
#>	r_#>	4.765563485470799
ˈaː	ˈaː	4.63058503441329
n	n	4.572961000422274
s	s	4.526475079325586
t	t	4.366252349525397
#>	n_#>	4.33927767366037
ˈa	ˈa	4.214919685382167
ɲ	ɲ	4.181873799640144
n	w_n	4.087993343416706
ˈe	ˈɛ	4.072386619730571
ˈu	ˈɔː	4.069191036762966
w	w	4.041843016364335
ʃ	ʃ	3.9118895534041007
ˈi	ˈi	3.863584889577665
ˈi	ˈeː	3.794655255300176
ˈoː	ˈɔː	3.761049223932245
ʁ	r	3.6729672379108713
z	ʃ	3.664881299495913
a	ə	3.584634611631163
ʁ	r_t	3.4892557097557297
ˈe_l	ˈɛː	3.4888437238291274
ə	ə	3.4376082687190337
ˈe	ˈiː	3.4342140685551845
ˈɑ̃	ˈa_n	3.4083668321688134
ˈɑ̃	ˈɔ_n	3.338282978306907
ə_#>	#>	3.3061461620712214
ð	ʃ	3.1911762141188698
ð_ə	r	3.1369962315359534
ð	r	3.108016453118259
ˈo	ˈu	3.070936485090664
d_ʁ	d	2.93394620048489
ˈɔ̃	ˈu	2.9324400957950654
w	ˈo	2.871886225628598
o	u	2.8712969103326462
j	l	2.797895528736763
ˈa	ˈaː	2.782944388546143
ˈɛ	ˈɛː	2.7688219743589078
ˈɛ	ˈe	2.723159194359197
ɔ	u	2.676280624224876
ˈoː	ˈu	2.6703946007870543
<#_e	<#	2.653559947811573
ˈɑ̃	ˈa_w	2.609728454349569
t	n_t	2.6068643152768045
w_ˈe	w	2.498136356732757
ə	i	2.495473739810097
#>	k_#>	2.487931838494589
ˈɑː	ˈa	2.386097371959188
t	t_ə	2.312078077610322
ˈe	ˈa	2.3058086168976217
ˈo	ˈɔ	2.244567924801384
ˈɛ̃	ˈɛ_n_t	2.1651641420655934
w_ˈe	ˈu	2.1507432378995155
ˈoː	ˈɔ	2.133242451490428
ə	ə_r	2.109681129598838
ʁ_o	r	2.095829390489718
ˈa	ˈaː_r	2.043946007657912
ˈø	ˈu	2.034272678518944
ˈɛ̃	ˈɛ_n	1.9892972370795192
ʎ	l	1.9698168064699295
ˈu	ˈuː	1.9637180609197709
ˈɛ	ˈɛ	1.941661819601087
ˈɑ̃	ˈɔ_m	1.846377680851969
w	ˈu	1.7587891623110274
ˈɔ̃	ˈu_ŋ	1.717606442897024
j	ˈiə̯	1.6817159996819453
ˈɑː	ˈa_s	1.6618356766558988
ð	j_r	1.6546009541452018
ʃ	s	1.5951624689352344
ˈu	ˈu	1.5742115448985978
ɡ	ŋ_ɡ	1.5649929669713123
j_ˈe	ˈaː	1.559342399651481
<#_w	<#	1.5486787234483674
ˈe	j	1.538103320993729
ˈɛ̃	ˈa_j	1.5217292249827858
ˈaː	ˈa	1.4713267319448042
ˈe	ˈaː	1.4604027160819442
w_ˈɛ̃	ˈu	1.4006325751449662
ʒ	ʥ	1.378191448140942
#>	w_#>	1.3415211282545156
ɛ	e	1.2950348710366089
t	ʨ	1.2905130708003203
ˈɑ̃	ˈɔ	1.238296375348558
ʁ	w_r	1.213407924410942
l	l_j	1.1483647199112632
ˈɛː	ˈe	1.0925879477576004
w	j	1.056419294457238
ˈɛː	e	1.0095804479018315
ˈe	ˈɛː	0.9997636662495192
ˈɛ̃	ˈɛ	0.9948839201743336
j	j	0.983756201331732
b	v	0.975634732262132
ˈɛː	ˈaː	0.9682604507961884
j	ə	0.9376634373156064
l_#>	#>	0.8831164621207405
v	w	0.8580106392229065
ʁ_w	r	0.7934699235329514
ˈø	ˈɛ	0.7863198450404112
ˈɛ̃	ˈa	0.7422770390075748
e	r	0.6823578808012303
ˈi	ˈɛ	0.6699572999981314
ˈe	w	0.6206731146937072
k	ʨ	0.5452770454823105
m	n	0.4610498707481464
