Phone1	Phone2	Surprisal
b	b	1.436
b	-	1.689
b	v	2.367
b	b_w	2.985
d	d	0.215
d	-	2.85
ẽ	i	0.0
f	f	0.065
f	fː	4.513
i	i	0.0
i_ʃ	ʃ	0.0
j	-	1.732
j	ˈɛ	1.732
j	ə	1.82
j	n	3.123
j_t	tː	0.0
j_z	z	0.0
j̃	ə	0.0
k	k	0.195
k	kː	3.278
k	ʧː	5.416
l	l	0.86
l	lː	1.724
l	sː	3.536
l	-	4.054
m	m	0.52
m	mː	1.724
m_ɐ	m_ə	0.0
n	n	1.0
n	nː	1.0
õ	u_n	0.0
p	p	0.0
s	s	1.008
s	ʃ	1.551
s	ʦː	2.99
s	ʦ	4.802
s_ˈe	ʃː	0.0
t	t	0.662
t	tː	1.442
u	ə	0.264
u	u	3.484
u	o	3.682
ũ	v_e	0.0
v	v	0.294
v	ɾ	3.814
v	-	3.988
v	bː	4.319
w	w	0.627
w	l	1.505
w_ɾ	ɾ	0.0
w̃	n_ə	0.0
z	-	0.0
ð	t	0.251
ð	-	2.649
ɐ	ə	0.558
ɐ	a	2.613
ɐ	ˈa	3.093
ɐ	n_ə	4.638
ɐ_ð	a_t	0.0
ɐ_ɾ	r	0.0
ɐ_ʒ	a_j	0.0
ɐ̃_j̃	ə	0.0
ɔ	r	0.0
ɡ	ɡ	0.0
ɣ	k	1.045
ɣ	-	2.022
ɣ	ɡ	2.358
ɣ	ˈɔ_k	3.758
ɨ	ə	0.781
ɨ	i	2.405
ɨ	e	3.112
ɨ	-	3.139
ɫ	-	0.645
ɫ	ˈa	1.471
ɲ	ɲː	0.225
ɲ	n	2.792
ɾ	ɾ	0.457
ɾ	r	3.329
ɾ	ə	3.474
ɾ	-	4.142
ɾ	ə_ɾ	5.299
ɾ_t	ɾ_t	0.0
ɾ_ð	ɲ	0.0
ʁ	r	0.651
ʁ	rː	1.461
ʃ	ʃ	1.903
ʃ	ə	2.213
ʃ	k_j	2.626
ʃ	s	2.708
ʃ	ʃː	3.219
ʃ	-	3.775
ʃ	ʧ	5.538
ʃ_t	s_t	0.0
ʃ_u	sː_ə	0.0
ʎ	ʎː	0.79
ʎ	kː_j	1.246
ʒ	ʤ	0.0
ˈa	ˈa	0.252
ˈa	l_ˈa	3.228
ˈa	-	4.221
ˈe	ˈi	1.011
ˈe	ˈe	1.59
ˈe	ˈɛ	2.543
ˈẽ	ˈɛ_n	0.0
ˈi	ˈi	0.0
ˈi_ɲ	ˈi_n	0.0
ˈĩ	ˈi_n	0.0
ˈo	ˈɔ	1.63
ˈo	ˈu	1.852
ˈo	w_ˈɔ	2.421
ˈo	ˈo	2.592
ˈo	w	4.401
ˈõ	n	0.718
ˈõ	ˈo_n	1.351
ˈu	ˈu	0.212
ˈu	ˈo	2.874
ˈũ	ˈu_n	0.0
ˈɐ	ˈa	1.146
ˈɐ	j	1.854
ˈɐ	ˈi	2.601
ˈɐ	ˈe	3.23
ˈɐ_j	ˈe	0.0
ˈɐ̃	ˈa	0.639
ˈɐ̃	ˈa_n	2.025
ˈɐ̃	ˈu	3.155
ˈɔ	ˈɔ	1.197
ˈɔ	w_ˈɔ	2.103
ˈɔ	ˈo	2.311
ˈɔ	ˈu	2.949
ˈɔ_ʃ	ˈu_j	0.0
ˈɛ	ˈɛ	0.183
ˈɛ	ˈe	3.07
ˈɨ	e	0.0
β	p	0.0
