Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	1.366
b	#|S|	v	1.781
b	#|S|	b_w	2.366
b	#|S|	-	2.974
b	#|S|<	b	1.355
b	#|S|<	v	1.77
b	#|S|<	b_w	2.355
b	#|S|<	-	3.053
b	#|S|<_F	b	0.196
b	#|S|<_F	v	4.196
b	#|S|<_R	-	0.258
b	#|S|<_R	b	3.781
b	#|S|<_R	v	4.196
b	#|S|F	b	0.25
b	#|S|F	v	3.874
b	#|S|F	-	4.459
b	#|S|F	b_w	4.459
b	#|S|R	-	0.33
b	#|S|R	b	3.459
b	#|S|R	v	3.874
b	#|S|R	b_w	4.459
b	>|S|	-	0.459
b	>|S|	b	3.044
b	>|S|	v	3.459
b	>|S|	b_w	4.044
b	>|S|<	-	0.33
b	>|S|<	b	3.459
b	>|S|<	v	3.874
b	>|S|<	b_w	4.459
b	>|S|<_F	-	0.258
b	>|S|<_F	b	3.781
b	>|S|<_F	v	4.196
b	>|S|F	-	0.33
b	>|S|F	b	3.459
b	>|S|F	v	3.874
b	>|S|F	b_w	4.459
b	|S|<	b	1.459
b	|S|<	v	1.874
b	|S|<	-	2.459
b	|S|<	b_w	2.459
b	|S|<_F	b	1.102
b	|S|<_F	-	1.25
b	|S|<_F	v	3.874
b	|S|<_F	b_w	4.459
b	|S|<_R	-	0.33
b	|S|<_R	b	3.459
b	|S|<_R	v	3.874
b	|S|<_R	b_w	4.459
b	|S|F	b	1.138
b	|S|F	-	1.344
b	|S|F	v	3.459
b	|S|F	b_w	4.044
b	|S|R	-	0.459
b	|S|R	b	3.044
b	|S|R	v	3.459
b	|S|R	b_w	4.044
d	#|S|	d	0.145
d	#|S|	-	3.385
d	#|S|<	d	0.138
d	#|S|<	-	3.458
d	#|S|<_F	d	0.252
d	#|S|<_F	-	2.644
d	#|S|<_R	d	0.039
d	#|S|F	d	0.249
d	#|S|F	-	2.659
d	#|S|R	d	0.049
d	>|S|	d	0.684
d	>|S|	-	1.404
d	>|S|<	d	0.757
d	>|S|<	-	1.292
d	|S|<	d	0.206
d	|S|<	-	2.907
