Phone1	Phone2	PMI
ɡ	ɡ	7.7371979948998595
tː	j_t	7.413022092229832
n_ə	w̃	7.101546567147593
ɲː	ɲ	6.55666694508443
ʤ	ʒ	6.5372536257934435
ˈɛ_n	ˈẽ	6.414126336630548
ʎː	ʎ	6.376909879454076
f_ˈa	f	6.2850713991832015
j_ˈɛ	ˈɛ	6.2219865886774
j	ʒ	6.137412330554727
w	w	6.071515095138319
d	d	6.008767915533261
b_w	b	5.7698494703685785
f	f	5.716670454729794
ˈɛ	ˈɛ	5.6620069229159045
m	m	5.61143764093471
mː	m	5.56719653965751
ʃ_ə	ʃ	5.563014127879284
v_ə	v	5.521662165314926
lː	l	5.500715948504775
r	ʁ	5.149828083112685
l	l	5.092173212737512
w_ˈɔ	ˈo	5.045508266867192
n	n	4.9745269064935265
p	p	4.849510007503466
i	ɨ	4.806069962837599
v	v	4.795754625899395
e	ɨ	4.729273894984308
s	s	4.603271499585734
ˈu	ˈu	4.552141153631452
j_ˈɛ	ˈɐ	4.511925731458741
ˈi	ˈi	4.511435264486619
k_j	ʃ	4.47829005509257
ˈe	ˈe	4.469866387153949
t	ð	4.455767277479931
k	k	4.385122462032685
nː	n	4.3367732662690965
ˈa	ˈa_ɾ	4.314621929302805
#>	j̃_#>	4.309448604501193
ˈɔ	ˈo	4.309065534977704
ˈo	ˈo	4.213957306911137
ˈɔ	ˈɔ	4.159153792705178
ʃ	s	4.109042049853858
kː	k	4.091382661115347
k	ɣ	4.012441294291954
ˈa_n	ˈɐ̃	4.001129800639719
w_ˈɔ	ˈɔ	3.984143744621022
t	t	3.9483352714117728
n	ɲ	3.8783948976981497
ˈi	ˈe	3.843824316437565
ˈa	ˈa	3.823555393060004
<#_a	<#	3.8023963207978513
ɾ	ɾ	3.7822454540573647
a	ɐ	3.6479199882180766
o	u	3.608817335684339
ɾ_ə	ɾ	3.564131844835098
ˈa	ˈɐ̃	3.5579065939455163
<#_w	<#	3.5146407924210186
tː	t	3.4368939465109167
p	β	3.3348706422615537
j_ə	ʃ	3.2491405531596786
ˈu	ˈo	3.12678006567545
r	ɾ	3.097888934185162
v	b	3.0658758777923176
ˈe	ˈɛ	3.0192932030345667
ʃ	ʃ	3.0155367781012115
ˈa	ˈɐ	3.0018449106743423
ˈe	ˈɐ_j	2.8894603504658125
<#_ˈa	<#	2.881493818922845
l_ə	ɫ	2.8786842888434925
ˈu	ˈɔ	2.8590549435921453
ʃː	ʃ	2.8082510162288936
ˈo	ˈɔ	2.7087066369221398
kː_j	ʎ	2.6889329608971804
<#_j	<#	2.6288223858076623
ʃ	i_ʃ	2.4644344603329533
ə	u	2.416921056812906
#>	ʃ_#>	2.385004778466432
kː	ʎ	2.3005576427763157
ə	ɾ_ɐ	2.291071656604862
n_t	t	2.2655032049350803
p	ɐ_β	2.2016959471215647
s	ʃ	2.160643188476218
ˈɛ	ˈe	2.112247696050886
ə	ʎ_ɐ	2.1050844452344837
ə	ɨ	2.0916120586676477
ə	ɐ	2.0150826587351864
ʦː	s	1.9196846467776636
n_ə	ɐ	1.9052651083026197
l	ɫ	1.8813554936119827
n	ˈõ	1.7665868220162146
ʦ	s	1.69880449221278
j_ə	u	1.6800848476971795
n	ˈẽ	1.6511784792290742
<#	<#_i	1.6348230270787518
j	ʃ	1.4890595390707697
kː	j_ʎ	1.4679745254399807
#>	ɾ_#>	1.3672681428732638
ˈɔ	ˈo_w	1.3212371543617338
l_ˈa	ˈa	1.0483739854188932
ʃː	s	1.0309233608655008
ɡ	ɣ	0.978177725664725
n	ˈɐ̃_w̃	0.959454387321672
j_ˈɛ	j	0.8925324008293094
ˈe	ˈɐ	0.8258441486079852
ə	j	0.10768370028591351
<#_k	<#	0.10457490220412616
