Phone1	Phone2	PMI
<#_v	<#_w	9.971891932652392
<#_m	<#_m	9.941363013353577
<#_k	<#_kʷ	9.830611819117468
w	ˈeː_ɡ	9.77656261943926
ʒ	ɪ_k	9.667615257989258
<#_f	<#_f	9.521949050881322
<#_s	<#_s	9.454172832471247
ʁ_#>	r_ʊ̃ː	9.440803451451035
ɔ̃	ˈoː_n	9.427075172858135
<#_ʒ	<#_ɡ	9.37515348410598
<#_p	<#_p	9.344357347285454
ʁ_#>	r_ãː	9.286768200472496
j	lʲ_i	9.248241785865543
ʁ_#>	r_ɛ̃ː	9.089040531297124
ɑ̃	ˈɛ_n	8.991188157560654
v	p_ɛ	8.960824235747811
<#_e	<#_ae̯	8.876208373210124
<#_ʃ	<#_k	8.858605995632892
t	s_t	8.853496612793348
a_s	k_i	8.640857738392034
i_#>	ˈɛ_k	8.559153572446524
<#_k	<#_k	8.557944430365099
<#	<#_h	8.528543822807677
i_l	ˈiː_lʲː	8.446970913360309
j_ɛ	ˈɛ_t	8.33860903036951
o	ˈa_ɫ	8.312232363319463
ɛ̃	ˈaː_n	8.23863626949869
l_œ	ɫ_ˈoː	8.219846269780769
ʁ_w	r_ˈeː	8.209541706543458
e	ˈaː_r	8.167580261841223
ɛ	ˈɛ_s	8.03581364027606
<#	<#_ˈa	7.92609218212181
a_ʁ	a_r	7.849440723978517
ɛ_ʁ	ˈɛ_rː	7.804204295277049
u_#>	ˈɔ_lʲː	7.790656967111268
œ_ʁ	ˈoː_r	7.718231310432654
a	d_i	7.682642384781
ɛ	ˈɪ_k	7.645838639795289
ʁ_ɛ	r_ˈaː	7.568464878352998
ø	ˈoː_d	7.493287593217979
a_#>	k_ɛ̃ː	7.407377832345003
u_#>	ˈoː_s	7.359292778082377
ɛ_n	ˈaː_n	7.348276321742366
y	ˈuː	7.165980537387584
w_a	ˈeː	7.139040351347425
w_a	ˈɪ_ɡ	6.90934535127489
w_a	ˈɪ	6.573612082627276
ʁ	ɛ_r	6.531040545600613
d	n_ɛ	6.50070561093802
u	ˈʊ	6.378739975805455
ʁ_#>	r_#>	6.340697468846922
l	l	6.166640658763664
o	ˈau̯	6.085423959072606
w	ˈʊ	5.936297555430548
ɔ	ɔ	5.904701866987322
ɔ	oː	5.881238757690189
ɛ̃	ˈa_n	5.8185048674990805
<#	<#_ˈɪ	5.699106243266201
m	m	5.69353721331532
œ	ˈɔ	5.662435566892269
<#	<#_au̯	5.551564887121463
o	ˈɛ_lʲː	5.520737059992526
i	ˈiː	5.502155108520437
ɛ	ˈa_t	5.501888941540367
ə	ɛ	5.450967583966995
ɔ̃	ˈɔ_n	5.434746124484081
#>	ae̯_#>	5.342671641349276
<#	<#_k	5.317949370316295
e	ˈaː_t	5.242750136507777
#>	ɛ_#>	5.239725609533637
a	ˈa_k	4.956080820499832
<#	<#_a	4.944762348320638
t	tː	4.765688911679487
#>	ɛ̃_#>	4.763683109960541
l	ɫ_ˈa	4.757209473771384
n	n	4.629989317775748
ɑ̃_#>	ˈa	4.501348882102118
a	ˈa	4.485752198120252
#>	t_ʊ̃ː	4.483159564162035
ɔ	ˈɔ	4.458627899577984
#>	ɛ̃ː_#>	4.457417726886759
ɛ	ˈa_p	4.423768400015022
v	w	4.415950394705329
