Phone1	Phone2	Surprisal	OOV_Smoothed
a	ə	0.06720183484907094	4.761188408840743
a	-	4.457592428559793	4.761188408840743
b	b	-0.0	4.761188408840743
d	d	0.01862602006681345	4.761188408840743
e	ə	0.25440697578843907	4.761188408840743
e	u	3.955141770318801	4.761188408840743
e	-	4.474068177163125	4.761188408840743
f	f	-0.0	4.761188408840743
i	i	-0.0	4.761188408840743
j	-	0.8706800206706768	4.761188408840743
j	j	1.479029272015444	4.761188408840743
j	i	3.4053615105779635	4.761188408840743
k	k	-0.0	4.761188408840743
l	ʎ	0.9660795881678381	4.761188408840743
l	l	1.2695931291879907	4.761188408840743
l	ɾ	3.7694908651809365	4.761188408840743
m	m	0.05602689991125854	4.761188408840743
m	-	4.714425688188924	4.761188408840743
n	n	0.12497217796814511	4.761188408840743
n	-	3.59112256869632	4.761188408840743
o	u	1.4613619933820945	4.761188408840743
o	ə	1.7457988106276219	4.761188408840743
o	-	2.461827610703938	4.761188408840743
o	w	3.4142313637320236	4.761188408840743
o	ˈɔ	3.9802337596263992	4.761188408840743
p	p	0.09818351899644316	4.761188408840743
p	-	3.925955043469684	4.761188408840743
r	r	-0.0	4.761188408840743
s	s	0.05716351871719336	4.761188408840743
s	z	4.68601522467975	4.761188408840743
t	t	0.07635005336626007	4.761188408840743
t	l_t	4.278000070240488	4.761188408840743
u	u	-0.0	4.761188408840743
w	w	-0.0	4.761188408840743
x	ʎ	0.22028707487536375	4.761188408840743
x	ʒ	3.447933153004871	4.761188408840743
x	ʃ	4.322827314237317	4.761188408840743
ð	ð	0.46680395862807483	4.761188408840743
ð	t	2.084074197517507	4.761188408840743
ð	-	4.622845279148176	4.761188408840743
ŋ	ŋ	-0.0	4.761188408840743
ɟ͡ʝ	p_l	1.2381848155202324	4.761188408840743
ɟ͡ʝ	l	1.4164405222609788	4.761188408840743
ɟ͡ʝ	ʒ	2.311443010671828	4.761188408840743
ɡ	ɡ	-0.0	4.761188408840743
ɣ	ɣ	0.8049021457517239	4.761188408840743
ɣ	k	1.2256692899998638	4.761188408840743
ɲ	ɲ	-0.0	4.761188408840743
ɾ	ɾ	1.0795900673262522	4.761188408840743
ɾ	r	2.007320118382447	4.761188408840743
ɾ	ɾ_ə	2.6973087207630932	4.761188408840743
ɾ	-	3.0125002227320374	4.761188408840743
ʝ	ʎ	0.37267966335062663	4.761188408840743
ʝ	ʒ	3.1209015257708503	4.761188408840743
ʝ	l	3.1494176398968894	4.761188408840743
ʧ	t	0.13721027121472482	4.761188408840743
ʧ	j_t	3.4623674271353937	4.761188408840743
ˈa	ˈa	0.025976531139210553	4.761188408840743
ˈe	ˈɛ	1.2470939472543159	4.761188408840743
ˈe	ˈe	1.8598975680133594	4.761188408840743
ˈe	ˈi	3.3658217795715175	4.761188408840743
ˈe	-	3.856751955679562	4.761188408840743
ˈe	ˈɛ_w	3.8619354095900595	4.761188408840743
ˈe	ə	4.725036685405016	4.761188408840743
ˈi	ˈi	0.21779143339902624	4.761188408840743
ˈi	ˈe	3.4175089273619434	4.761188408840743
ˈi	-	4.425705102249834	4.761188408840743
ˈo	ˈɔ	0.9876224995468981	4.761188408840743
ˈo	ˈo	1.7738062172149784	4.761188408840743
ˈo	ˈu	2.7063268852872855	4.761188408840743
ˈo	ˈa	4.320889719306405	4.761188408840743
ˈu	ˈu	0.06713672924981243	4.761188408840743
ˈu	ˈo	4.45895849870232	4.761188408840743
β	β	0.7288923779284809	4.761188408840743
β	-	1.5731375377094048	4.761188408840743
β	p	4.045578550017096	4.761188408840743
θ	s	0.4085449979715469	4.761188408840743
θ	-	2.5445568246077155	4.761188408840743
θ	w	3.7328030739647997	4.761188408840743
