Phone1	Phone2	Surprisal
a	a	0.0
a_l	a_l	0.0
a_m	a_m	0.0
a_z	a_z	0.0
ă	ă	0.0
b	b	0.208
b	ɡ	2.898
d	d	0.0
e	e	0.306
e	-	2.387
f	f	0.0
i	i	0.176
i	ð_i	3.119
j	j	1.129
j	k_ɾ	1.826
j	-	2.448
j	ɾ	3.689
k	k	0.0
l	l	0.0
l_ɛ	l_ɛ	0.0
m	m	0.0
m_b	m	0.0
n	n	0.0
n_d	nː	0.0
nː	nː	0.0
o	o	0.0
p	p	0.0
r	r	0.0
s	s	0.0
s_a	s_a	0.0
t	t	0.0
t_ˈa	t_ˈa	0.0
u	u	0.067
u	-	5.512
u	β_u	5.674
u	ð_u	8.085
ŭ	ŭ	0.0
z	z	0.0
ð	t	0.418
ð	ð	1.992
ŋ	ŋ	0.0
ɔ	ɔ	0.0
ɔ̆	ɔ̆	0.0
ɖː	ɖː	0.0
ɛ	ɛ	0.067
ɛ	β_ɛ	5.038
ɛ	-	6.095
ɛ_n	ɛ_n	0.0
ɛ_ɾ	ɛ_ɾ	0.0
ɛ̆	ɛ̆	0.0
ɡ	ɡ	0.58
ɡ	-	1.595
ɣ	k	0.261
ɣ	ɣ	2.595
ɲ	ɲ	0.0
ɾ	ɾ	0.042
ɾ	-	5.126
ɾ_a	ɾ_a	0.0
ɾ_k	ɾ_k	0.0
ɾ_t	ɾ_t	0.0
ɾ_u	ɾ_u	0.0
ɾ_ˈa	ɾ_ˈa	0.0
ʃ	s	0.0
ʣ	ʣ	0.0
ʦ	ʦ	0.352
ʦ	-	2.208
ˈa	ˈa	0.111
ˈa	β_ˈa	3.761
ˈa_ɣ	ˈa_k	0.0
ˈe	ˈe	0.0
ˈi	ˈi	0.182
ˈi	ˈi_β	3.075
ˈi_ɾ	ˈi_ɾ	0.0
ˈo	ˈo	0.0
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.0
ˈɔ_ɾ	ˈɔ_ɾ	0.0
ˈɛ	ˈɛ	0.0
β	p	0.837
β	β	1.184
