Phone1	Phone2	PMI
<#_ˈɔ	<#_ˈɔ	14.201
ˈi_ɛ	ˈi_ɛ	13.169
ʦ_a	ʦ_a	13.099
ˈi_l	ˈi_l	13.074
ɔ_#>	ɔ_#>	13.017
ɛ̆_#>	ɛ̆_#>	12.879
ˈɛ_m	ˈɛ_m	12.879
ɛ_n	ɛ_n	12.709
ˈɛ_ɾ	ˈɛ_ɾ	12.653
z_u	z_u	12.616
ŭ_#>	ŭ_#>	12.477
s_p	s_p	12.432
ˈi_ɣ	ˈi_k	12.35
<#_a	<#_a	12.3
ˈi_ʣ	ˈi_ʣ	12.294
a_ɾ	a_ɾ	12.263
ɾ_ˈu	ɾ_ˈu	12.263
ˈɔ_ɾ	ˈɔ_ɾ	12.249
<#_ˈi	<#_ˈi	12.201
<#_ˈo	<#_ˈo	12.155
l_a	l_a	12.124
ŋ_ɡ	ŋ_ɡ	12.048
ˈu_t	ˈu_t	12.017
ʣ_u	ʣ_u	11.884
ɾ_u	ɾ_u	11.826
ɾ_ˈɛ	ɾ_ˈɛ	11.802
m_a	m_a	11.664
s_k	s_k	11.615
ˈɛ_n	ˈɛ_n	11.561
ˈi_ɾ	ˈi_ɾ	11.557
ˈa_n	ˈa_n	11.526
ˈa_ɣ	ˈa_k	11.522
<#_t	<#_t	11.516
k_a	k_a	11.5
ð_a	t_a	11.434
<#_ɡ	<#_ɡ	11.421
l_u	l_u	11.341
s_u	s_u	11.334
ɔ̆_#>	ɔ̆_#>	11.329
ˈɔ_n	ˈɔ_n	11.306
i_ɣ	i_k	11.287
ˈa_t	ˈa_t	11.284
<#_m	<#_m	11.272
ˈi_n	ˈi_n	11.272
n_u	n_u	11.269
<#_ˈa	<#_ˈa	11.252
n_a	n_a	11.165
k_ɛ	k_ɛ	11.141
<#_ɾ	<#_ɾ	11.042
<#_ɾ	<#_r	11.042
ɾ_ˈa	ɾ_ˈa	10.842
ɣ_u	k_u	10.841
ɾ_a	ɾ_a	10.807
ð_ɛ	t_ɛ	10.764
<#_i	<#_i	10.692
ɣ_ɛ	ɣ_ɛ	10.659
<#_d	<#_d	10.637
n_ɛ	n_ɛ	10.593
t_u	t_u	10.53
ˈa_ɾ	ˈa_ɾ	10.359
<#_s	<#_s	10.338
<#_n	<#_n	10.337
t_ɛ	t_ɛ	10.309
ɛ_ɾ	ɛ_ɾ	10.156
ɣ_ɛ	k_ɛ	10.085
<#_l	<#_l	10.001
<#_p	<#_p	9.637
<#_f	<#_f	9.611
<#_k	<#_k	9.589
ɾ_ɛ	ɾ_ɛ	9.218
<#_b	<#_b	9.124
s_t	s_t	9.113
ɛ	β_ɛ	9.003
ˈɔ_s	ˈɔ_s	8.993
a_l	a_l	8.97
ˈa_ð	ˈa_ð	8.759
ˈu_n	ˈu_n	8.751
<#_b	<#_ɡ	8.716
e_ɾ	e_ɾ	8.713
p_u	p_u	8.704
m_i	m_i	8.603
r_ɛ	r_ɛ	8.603
β_ɛ	p_ɛ	8.58
ˈi_nː	ˈi_nː	8.58
u_ʣ	u_ʣ	8.58
ɾ_b	ɾ_b	8.574
j_z	j_z	8.49
<#_ʣ	<#_ʣ	8.49
a_#>	a_#>	8.431
l_ɛ	l_ɛ	8.405
u_z	u_z	8.365
n_ʣ	n_ʣ	8.334
a_ð	a_t	8.213
ɾ_k	ɾ_k	8.19
ˈe_n	ˈe_n	8.19
ɖː_u	ɖː_u	8.162
e	e	8.047
u_#>	u_#>	8.011
j	k_ɾ	7.997
ˈɔ_ð	ˈɔ_t	7.944
t_a	t_a	7.921
ɾ_m	ɾ_m	7.913
ˈu_ɾ	ˈu_ɾ	7.897
ɛ_#>	ɛ_#>	7.884
o	o	7.454
k_u	k_u	7.222
ɔ	ɔ	6.89
u	β_u	6.828
j	j	6.722
ˈo	ˈo	6.718
u_#>	ð_u_#>	6.681
ˈe	ˈe	6.477
i	ð_i	6.377
z	z	6.274
ˈɛ	ˈɛ	5.803
ˈu	ˈu	5.721
ˈɔ	ˈɔ	5.69
ˈi	ˈi_β	5.582
ɖː	ɖː	5.494
i	i	5.267
r	r	5.248
m_b	m	4.954
ˈa	ˈa	4.811
ˈi	ˈi	4.718
ˈe_ɖː	ˈe_ɖː	4.609
ˈo_l	ˈo_l	4.499
m_b	m_b	4.494
ˈe_l	ˈe_l	4.494
ɾ_t	ɾ_t	4.471
<#_ˈu	<#_ˈu	4.471
ˈi_m	ˈi_m	4.471
ˈa_ɛ	ˈa_ɛ	4.471
j_ˈa	j_ˈa	4.406
b_a	b_a	4.304
ˈo_n	ˈo_n	4.304
t_ˈe	t_ˈe	4.304
ˈe_t	ˈe_t	4.304
nː_ɛ	nː_ɛ	4.304
i_#>	i_#>	4.304
β_a	β_a	4.304
ˈu_l	ˈu_l	4.299
o_ɾ	o_ɾ	4.299
ˈo_ɾ	ˈo_ɾ	4.299
ă_#>	ă_#>	4.299
ɔ_n	ɔ_n	4.276
ɔ_l	ɔ_l	4.276
ˈe_m	ˈe_m	4.276
ˈɛ_ɣ	ˈɛ_k	4.276
u_l	u_l	4.276
ˈa_r	ˈa_r	4.276
z_ˈa	z_ˈa	4.276
s_a	s_a	4.219
i_n	i_n	4.219
a_n	a_n	4.211
a	a	4.148
n_t	n_t	4.142
r_u	r_u	4.104
ɾ_ˈɔ	ɾ_ˈɔ	4.081
ɔ_ɾ	ɔ_ɾ	4.081
ɾ_ɔ	ɾ_ɔ	4.05
ˈu_m	ˈu_m	3.965
ˈu_ɣ	ˈu_k	3.965
ʣ_a	ʣ_a	3.965
ˈa_m	ˈa_m	3.965
l_ˈa	l_ˈa	3.85
ɾ	ɾ	3.813
m	m	3.8
t_ˈa	t_ˈa	3.776
ɣ_ˈa	k_ˈa	3.77
ɾ_ˈi	ɾ_ˈi	3.77
ʦ	s	3.601
s	s	3.582
n_d	nː	2.857
nː	nː	2.732
ð	ð	2.383
ɡ	ɡ	2.343
p	p	1.918
ð	t	1.831
b	b	1.789
t	t	1.668
n	n	1.663
ʃ	s	1.625
j	ɾ	1.577
ɛ	ɛ	0.885
