Phone1	Phone2	Surprisal
b	b	0.0
b_m	f_ə	0.0
d	d	0.0
d̥	d̥	0.402
d̥	ɡ̊	2.041
f	f	0.349
f	v̥	2.952
f	ə_f	3.543
h	h	0.0
j	j	0.711
j	-	1.361
k	k	0.514
k	ɕ	2.258
k	x	3.465
k_ə	ɕ	0.0
l	l	0.601
l	ɫ	1.553
l_ə	ɫ	0.0
m	m	0.093
m	v_ə	4.007
n	n	0.941
n	ə	2.053
n	ŋ	2.214
n	d_ə	5.475
n_n	ŋ_ə	0.0
n_ə	n	0.0
p	p	0.0
r	ʀ	0.106
r	ʀ_ˈøː	3.822
s	ʃ	0.252
s	-	2.642
t	ʦ	1.256
t	s	1.962
t	t	2.286
t	-	3.061
t_n	s_ə	0.0
v	ʋ	0.466
v	v	2.347
v	-	3.652
v_ˈɪ	ʋ_ˈa	0.0
v̥	v̥	0.0
w	ʋ	0.0
x	x	0.366
x	-	2.159
z	z	0.0
z_ə	z̥	0.0
z̥	z̥	0.0
ç	ɕ	0.0
ŋ	ŋ	0.605
ŋ	j_ə	2.546
ŋ	ŋ_ə	2.546
ɐ	ʀ	1.114
ɐ	ɐ	1.523
ɐ	d_ɐ	2.877
ɐ	-	4.218
ɐ_n	n	0.0
ɒː	e	0.0
ə	-	0.248
ə	ɕ	3.49
ə	k	3.855
ɡ	j	0.0
ɣ	j	0.877
ɣ	-	1.135
ɣ̊	ɣ̊	0.0
ɪ	ə	0.585
ɪ	ɪ	1.585
ʃ	ʃ	0.0
ˈa	ˈa	0.452
ˈa	ˈaː	2.281
ˈa	ˈɛ	3.98
ˈaɪ̯	ˈeɪ̯	0.0
ˈaʊ̯	ˈoː	0.0
ˈaː	-	0.0
ˈeo̯	ˈuː	0.586
ˈeo̯	ˈoː	1.583
ˈeː	ˈɛ	1.427
ˈeː	-	1.646
ˈeː	ˈɛː	1.696
ˈiː	ˈiː	1.385
ˈiː	-	1.421
ˈiː	ˈɪ	2.473
ˈiː	ˈøʏ̯	3.976
ˈoː	-	0.593
ˈoː	ˈoː	1.947
ˈoː	ˈy	3.686
ˈuː	ˈuː	0.809
ˈuː	ˈɔʊ̯	2.208
ˈuː	-	2.231
ˈyː	ˈyː	0.0
ˈøː	ˈyː	0.0
ˈœ	-	0.508
ˈœ	ˈe	1.752
ˈɒː	ˈɔː	0.906
ˈɒː	ˈaː	2.077
ˈɒː	-	2.125
ˈɔ	ˈo	0.886
ˈɔ	ˈa	2.109
ˈɔ	ˈu	2.139
ˈɔʏ̯	ˈøː	0.577
ˈɔʏ̯	-	1.601
ˈɛ	ˈɛː	1.334
ˈɛ	ˈe	1.475
ˈɛ	-	2.038
ˈɛ_j	ɣ	0.0
ˈɛə̯	ˈa	0.0
ˈɛɪ̯	ˈeː	0.136
ˈɛɪ̯	ˈiː	3.478
ˈɛː	ˈɛː	1.01
ˈɛː	-	1.743
ˈɛː	ˈɛ	2.288
ˈɪ	ˈe	0.602
ˈɪ	ˈɪ	2.23
ˈɪ	ˈiː	4.27
ˈɪ	ˈɛ	4.27
ˈɪ	ˈi	5.368
ˈʊ	ˈo	0.164
ˈʊ	ˈoː	3.215
ˈʏ	ˈœ	0.692
ˈʏ	-	1.392
