Phone1	Phone2	Surprisal
a	a	0.416
a	-	1.997
a_b	a_v	0.0
a_d	ɥ	0.0
ã	a	0.0
b	b	0.742
b	v	1.315
b_l	ʤ	0.0
d	-	0.401
d	d	2.044
e	e	1.106
e	u	2.069
e	i	2.962
e	ˈɛː	3.802
e	j	4.308
e	-	4.431
e_s	s	0.0
ẽ	e	0.0
f	f	0.0
i	j	1.267
i	i	1.567
i	-	2.018
ĩ	i	0.0
j	-	0.725
j	ʤ_u	1.48
j	o	4.769
j_s	ʃ	0.0
j_ɔ	ʤ_a	0.0
j_ɾ	ˈɛː	0.0
j_ˈe	ˈeː	0.864
j_ˈe	ˈe	1.949
j_ˈe	ˈiː	2.384
j_ˈɛ	ˈeː	0.0
k	k	0.145
k	ɡ_u	3.388
k_l	ʧ	0.0
k_ɾ	k_r	0.0
l	l	0.83
l	-	1.892
l	ʤ	2.573
m	m	0.082
m	ŋ	4.184
mː	e_m	0.0
n	n	0.672
n	ɲ	1.425
n_ɔ	ŋ_a	0.0
p	p	0.0
p_l	ʧ	0.0
s	s	0.185
s	ʒ	4.403
s	u	4.672
s	s_e	4.874
s_e	s_e	0.0
t	t	0.101
t	s	3.882
u	u	0.859
u	w	1.757
u	-	2.712
ũ	u	0.0
v	v	0.097
v	-	3.948
w	ˈɔː	2.225
w	l_u	2.344
w	u	2.344
w	ˈu	3.294
w	ˈuː	3.294
w	j	3.623
w	v_e	3.77
w	v_u	4.884
w_b	r_b	0.0
w_ˈe	ˈɔ	1.282
w_ˈe	ˈøː	1.626
w_ˈe	ˈɔː	1.917
w_ˈẽ	ˈu	0.0
y	-	0.585
y	y	1.585
z	ʒ	0.656
z	-	2.33
z	z	2.587
ŋ	ŋ	0.474
ŋ	ŋ_t	2.615
ŋ	n	3.1
ŋ_d	n	0.0
ɔ	a	0.114
ɔ	u	4.18
ɔ	e	5.591
ɡ	ɡ	0.589
ɡ	-	2.326
ɡ	ɡ_w	2.883
ɥ	ˈø	0.0
ɥ_ˈe	ˈø	0.0
ɥ_ˈɔ	ˈøː	0.0
ɲ	ɲ	0.0
ɾ	r	1.058
ɾ	-	1.151
ɾ	j	3.849
ɾ_ɔ	j_a	0.67
ɾ_ɔ	a	1.429
ʀ	r	0.699
ʀ	-	2.014
ʀ	r_n	2.875
ʀ_s	r_s	0.0
ʤ	z	1.279
ʤ	ʤ	1.652
ʤ	ɡ	2.722
ʤ	-	3.081
ˈa	ˈaː	1.312
ˈa	ˈa	1.39
ˈa	ˈɛː	3.186
ˈa	w	4.114
ˈa	ˈa_s	4.385
ˈa_j	ˈɛː	0.0
ˈa_w	ˈɔː	0.632
ˈa_w	j_ˈaː	1.494
ˈã	ˈa	0.0
ˈe	ˈe	1.288
ˈe	-	1.747
ˈe	ˈeː	2.728
ˈe	ˈe_j	3.275
ˈe	r_p	4.707
ˈe_n	ŋ	0.0
ˈe_ʀ	r_t	0.0
ˈe_ʧ	t	0.0
ˈẽ	ˈe	0.263
ˈẽ	-	2.585
ˈi	ˈi	0.934
ˈi	ˈiː	1.949
ˈi	-	2.201
ˈĩ	ˈi	0.0
ˈu	ˈuː	1.279
ˈu	ˈu	1.56
ˈu	-	3.026
ˈu	w_ˈiː	3.991
ˈu	ˈy	3.991
ˈu_s	ˈu_s	0.0
ˈũ	ˈu	0.388
ˈũ	-	2.083
ˈy	ˈy	1.328
ˈy	ˈyː	1.408
ˈy	-	2.153
ˈỹ	ˈy	0.0
ˈɛ	ˈe	1.134
ˈɛ	ˈeː	1.659
ˈɛ	ˈɛ	2.134
ˈɛ_ʀ	ˈɛː_r	0.0
