Phone1	Phone2	Surprisal
a	a	0.015
a	e	6.587
b	b	0.337
b	-	2.264
bː	β	0.0
c	p_l	0.0
cː	ʎ	0.0
d	d	0.0
dː	ð	0.0
f	f	0.0
fː	f	0.0
i	e	0.932
i	i	2.152
i	ˈi	3.192
i	ˈe	3.551
i	-	4.155
j	-	0.467
j	s	2.576
j	ʧ_w	3.197
k	k	0.506
k	ɣ	1.875
k	ɡ	5.436
k_ɾ	k_ɾ	0.0
kː	k	0.0
l	l	0.114
l	-	3.721
l_ˈi	l_ˈe	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.063
n	-	4.54
nː	ɲ	0.626
nː	n	1.506
p	p	0.405
p	β	2.03
p_ʊ	p_o	0.0
r	ɾ	0.0
s	s	0.0
sː	s	0.0
t	ð	0.972
t	t	1.029
tː	t	0.815
tː	j_t	1.212
tː_ɪ	j	0.0
u	o	0.703
u	-	2.131
u	u	2.665
v	b	1.08
v	β	1.299
v	-	3.6
v	ˈe	4.714
w	-	0.0
w_ˈa	w_ˈa	0.0
z	s	0.0
z_ʊ	z	0.0
ç	-	0.0
ŋ	ŋ	0.0
ɕ	θ	0.187
ɕ	-	3.041
ɖː	ʎ	0.651
ɖː	l	1.461
ɟ	ʧ_ˈe	0.0
ɟː	ʎ	0.0
ɡ	ɡ	0.861
ɡ	ɣ	1.154
ɪ	ˈe	1.214
ɪ	e	1.937
ɪ	b_ɾ	2.886
ɪ	ˈi	2.997
ɪ	o_s	4.401
ɪ_ɾ	ɾ	0.0
ɲ	ɲ	0.0
ɲː	ɲ	0.0
ɽ	ɾ	0.0
ɽ_ɪ	j	0.0
ɾ	ɾ	0.161
ɾ	l	3.566
ɾ	-	5.557
ʃ	e_s	0.0
ʃː	ʃ	0.44
ʃː	-	1.929
ʈ	t	0.0
ʈː	t	0.0
ʊ	o	0.068
ʊ	e	4.444
ʐ	r	0.0
ʐː	ˈe_r	0.0
ʤ	ʧ	0.699
ʤ	-	1.381
ʤː	j	0.0
ʦː	-	0.0
ʧː	t	0.0
ˈa	ˈa	0.17
ˈa	ˈe	4.06
ˈa	a	4.628
ˈa	l	6.578
ˈa_p	ˈa_β	0.0
ˈa_w	ˈa_l	0.0
ˈa_ʈ	ˈa	0.0
ˈe	ˈe	0.0
ˈi	ˈi	1.027
ˈi	ˈe	1.054
ˈi	i	5.173
ˈi_ɾ	e_ʝ	0.0
ˈo	ˈo	0.737
ˈo	w	1.322
ˈu	ˈu	0.853
ˈu	ˈo	1.434
ˈu	-	3.713
ˈu_j	ˈa_t_ɾ_o_s	0.0
ˈu_ɾ	ˈo	0.0
ˈɔ	w_ˈe	0.61
ˈɔ	ˈo	2.847
ˈɔ	w	3.264
ˈɔ	ˈe	3.933
ˈɔ	-	4.782
ˈɛ	j_ˈe	0.799
ˈɛ	ˈe	2.362
ˈɛ	j	2.68
ˈɛ	-	3.74
ˈɛ_ʦː	ˈe	0.0
