Phone1	Phone2	PMI
n_j	n_j	9.882
w_⁵⁵	w_⁵⁵	9.687
ʦʰ	ʦʰ	8.414
ʐ	ʐ	8.219
ɻ	ɻ	8.219
p	p	7.885
k	k	7.609
ʦ	ʦ	7.501
tʰ	tʰ	7.501
t	t	7.501
ɔ	ɔ	7.394
e	e	7.394
pʰ	pʰ	7.306
m	m	7.287
ɕ	ɕ	7.232
ʊ	ʊ	7.219
kʰ	kʰ	7.219
ʈ͡ʂ	ʈ͡ʂ	7.037
ʐ̩	ʐ̩	7.024
ə	ə	6.973
l	l	6.949
ɥ	ɥ	6.885
ʨ	ʨ	6.875
ʈ͡ʂʰ	ʈ͡ʂʰ	6.801
f	f	6.778
y	y	6.634
ʂ	ʂ	6.616
j_³⁵	j_³⁵	6.59
ʨʰ	ʨʰ	6.509
ɛ	ɛ	6.455
w_⁵¹	w_⁵¹	6.392
ɤ	ɤ	6.388
o	o	6.287
x	x	6.211
w_³⁵	w_³⁵	6.2
u	u	6.073
i	i	5.985
s	s	5.74
ɑ	ɑ	5.415
z̩	z̩	5.35
ŋ	ŋ	5.11
j	j	4.947
a	a	4.802
⁵¹	⁵¹	4.634
²¹⁴	²¹⁴	4.594
⁵⁵	⁵⁵	4.584
n	n	4.497
w	w	4.387
³⁵	³⁵	4.348
n_a	n_a	3.295
a_³⁵	a_³⁵	3.295
j	n_j	2.621
⁵⁵	w_⁵⁵	2.258
n	n_j	2.171
w	w_⁵⁵	2.06
j	j_³⁵	1.38
n_j	j	1.347
⁵¹	w_⁵¹	1.146
w_⁵⁵	⁵⁵	0.984
w	w_³⁵	0.984
w	w_⁵¹	0.955
³⁵	w_³⁵	0.933
³⁵	j_³⁵	0.933
n_j	n	0.897
w_⁵⁵	w	0.787
j_³⁵	j	0.53
w_⁵¹	⁵¹	0.297
w_³⁵	w	0.134
w_⁵¹	w	0.106
w_³⁵	³⁵	0.083
j_³⁵	³⁵	0.083
a	n_a	0.026
a	a_³⁵	0.009
n	n_a	-0.121
³⁵	a_³⁵	-0.133
n_a	a	-0.399
a_³⁵	a	-0.416
n_a	n	-0.546
a_³⁵	³⁵	-0.558
n	a	-1.812
a	n	-1.812
n	j	-2.37
j	n	-2.37
⁵⁵	w	-inf
⁵¹	w	-inf
³⁵	w	-inf
³⁵	j	-inf
³⁵	a	-inf
w	⁵⁵	-inf
w	⁵¹	-inf
w	³⁵	-inf
j	³⁵	-inf
a	³⁵	-inf
