Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_l	d_ɫ	0.0
e	i	0.0
f	f	0.0
h	h	0.0
i	i	0.0
j	j	0.0
k	k	0.141
k	ʧ	3.429
kʰ	kʰ	0.0
l	l	0.868
l	ɫ	1.146
l_ˈiː	l_ˈaɪ̯	0.0
m	m	0.0
n	n	0.0
n_ə	n_d	0.0
p	p	0.0
pʰ	pʰ	0.0
r	ɹ	0.57
r	ɚ	1.616
r_ˈi	ɹ_ˈɛ	0.0
r_ˈɪ	ˈɝ	0.0
s	s	0.066
s	ʃ	4.479
t	ʔ	0.621
t	t	1.515
t_ə	ɾ	0.0
tʰ	tʰ	0.0
v	v	0.0
w	w	0.076
w	-	4.28
w_ˈa	w_ˈɛ	0.0
x	-	0.0
z	z	0.0
ç	-	0.0
ð	ð	0.0
ŋ	ŋ	0.0
ə	ə	1.336
ə	ɡ	1.8
ə	-	2.374
ə	ɪ	3.013
ə_r	ɚ	0.0
ɛ	-	0.0
ɡ	ɡ	0.327
ɡ	ʤ	2.301
ɪ	i	0.0
ʃ	ʃ	0.0
ʍ	w	0.0
ʤ	ʤ	0.0
ʧ	ʧ	0.0
ˈa	ˈɑ	1.564
ˈa	ˈɛə̯	1.564
ˈa	-	2.45
ˈa	ˈæ	2.83
ˈaɪ̯	ˈaɪ̯	0.0
ˈaːɪ̯	ˈaɪ̯	0.0
ˈe	ˈoʊ̯	1.214
ˈe	ˈeɪ̯	1.71
ˈe	ˈɛ	2.53
ˈe	-	3.469
ˈeː	ˈɛ	1.388
ˈeː	ˈɑ	1.482
ˈeː	ˈoʊ̯	2.936
ˈeː	ˈeɪ̯	2.952
ˈi	ˈi	0.513
ˈi	ˈɪ	2.185
ˈi	ˈɛ	3.657
ˈi_n	ˈi_n	0.0
ˈiː	ˈi	0.0
ˈo	ˈɔ	0.541
ˈo	ˈɑ	1.678
ˈoː	ˈoʊ̯	0.0
ˈu	ˈaʊ̯	0.664
ˈu	-	2.263
ˈu	ˈʌ	2.639
ˈuː	ˈaʊ̯	0.585
ˈuː	ˈʊ_ɫ	1.585
ˈø	ˈu	0.701
ˈø	ˈʌ	2.161
ˈø	ˈʊ	2.634
ˈøː	ˈu	0.0
ˈɑː	ˈɛə̯	1.622
ˈɑː	ˈoʊ̯	2.152
ˈɑː	-	2.567
ˈɑː	ˈæ	2.567
ˈɑː	ˈɑ_ɫ	3.152
ˈɔɪ̯	ˈɔ	0.0
ˈəi̯	ˈaɪ̯	0.639
ˈəi̯	ˈʌɪ̯	2.067
ˈəi̯	-	3.067
ˈɛ	ˈɛ	0.625
ˈɛ	ˈæ	2.612
ˈɛ	-	3.202
ˈɛ	ˈeɪ̯	3.657
ˈɛː	ˈeɪ̯	0.0
ˈɪ	ˈɪ	0.562
ˈɪ	ˈʌ	2.157
ˈɪ	ˈaɪ̯	3.346
ˈɪ_r	ˈɝ	0.0
ˈɪ_ç	ˈʌɪ̯	0.0
ˈʌ	ˈʌ	0.0
ˈʌ_r	ɹ	0.0
ˈʌu̯	ˈoʊ̯	0.0
θ	θ	0.0
