Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_v	#|S|<	<#	0.0	5.109001048030333
<#_z	#|S|=	<#	3.0654006288181996	5.109001048030333
a	#|S|>	ɐ	1.9121032727466432	5.109001048030333
a	#|S|>	-	2.209179976920226	5.109001048030333
a	#|S|>_N	-	1.0661783654138983	5.109001048030333
a	#|S|>_N	ɐ	4.981735828517677	5.109001048030333
a	#|S|>_R	ɐ	1.0444254179320154	5.109001048030333
a	<|S|>	ɐ	0.7081240241659936	5.109001048030333
a	<|S|>	-	2.1993658172901456	5.109001048030333
a	<|S|>	ɐ̃	3.1515182008844067	5.109001048030333
a	<|S|>_N	ɐ̃	0.8109680643871137	5.109001048030333
a	<|S|>_N	ɐ	2.3870465930453104	5.109001048030333
a	<|S|>_N	-	3.154897793193469	5.109001048030333
a	<|S|>_R	ɐ	1.2840696374880818	5.109001048030333
a	<|S|>_R	-	1.3550477547200455	5.109001048030333
a_r	<|S|#	ɾ	1.0218002096060665	5.109001048030333
a_r	<|S|<	ɾ	1.0218002096060665	5.109001048030333
a_r	<|S|<_F	ɾ	1.0218002096060665	5.109001048030333
b	#|S|<	b	0.06999678187085948	5.109001048030333
b	#|S|<	v	5.003942090995426	5.109001048030333
b	#|S|<_F	b	0.016891524272229407	5.109001048030333
b	#|S|<_R	b	5.041078252795983	5.109001048030333
b	>|S|<	v	0.6872983676214606	5.109001048030333
b	>|S|<	b	1.4863636212117648	5.109001048030333
b	>|S|<_F	v	0.5811273258997094	5.109001048030333
b	>|S|<_F	b	1.6807096336050538	5.109001048030333
b	>|S|<_R	b	2.0529255287792147	5.109001048030333
b	F_>|S|<_F	v	0.023247577165150784	5.109001048030333
c	#|S|<	k	0.09653727753700336	5.109001048030333
c	#|S|<_F	k	0.11392600650697711	5.109001048030333
c	>|S|#	k	3.0	5.109001048030333
c	>|S|<_F	k	0.0	5.109001048030333
c	F_>|S|<_F	k	0.0	5.109001048030333
d	#|S|<	d	0.20287249998740114	5.109001048030333
d	#|S|<	ð	3.4153119848277345	5.109001048030333
d	#|S|<	-	5.074920729491438	5.109001048030333
d	#|S|<_F	d	0.0426665699120952	5.109001048030333
d	#|S|<_R	d	0.0426665699120952	5.109001048030333
d	>|S|<	ð	0.7853020505702892	5.109001048030333
d	>|S|<	-	1.6330731079998364	5.109001048030333
d	>|S|<	d	4.26632212965694	5.109001048030333
d	>|S|<_F	ð	0.7412925876775079	5.109001048030333
d	>|S|<_F	-	1.6363270376449197	5.109001048030333
d	F_>|S|<	ð	0.2648423686915412	5.109001048030333
d	F_>|S|<	-	2.7753798359218793	5.109001048030333
d	F_>|S|<_F	ð	0.01859973067596104	5.109001048030333
e	<|S|#	ɐ	0.14771874513286226	5.109001048030333
e	<|S|#	ɨ	4.916414285604122	5.109001048030333
e	<|S|#	-	4.952369892345655	5.109001048030333
e	<|S|#	w_ɐ	4.9670086209274285	5.109001048030333
e	<|S|>	ɨ	1.2703234505123773	5.109001048030333
e	<|S|>	ɐ	1.6467106151443107	5.109001048030333
e	<|S|>	-	3.2820132427422433	5.109001048030333
e	<|S|>_N	-	1.1844797581615234	5.109001048030333
e	<|S|>_N	ɨ	2.795038886535204	5.109001048030333
e	<|S|>_N	ɐ	4.549940847213566	5.109001048030333
e	<|S|>_R	ɨ	0.49897671418400014	5.109001048030333
e	<|S|>_R	ɐ	2.5896559620850237	5.109001048030333
e	F_<|S|#	ɐ	0.01056987883405076	5.109001048030333
e	F_<|S|>	ɨ	0.06767610773153876	5.109001048030333
e	F_<|S|>	ɐ	4.549940847213566	5.109001048030333
e	F_=|S|#	ɐ	2.0504320420986	5.109001048030333
e_n	<|S|>	ẽ	1.0218002096060665	5.109001048030333
f	#|S|<	f	0.06616416644209097	5.109001048030333
f	#|S|<_F	f	0.012309967167070529	5.109001048030333
f	#|S|<_R	f	0.012309967167070529	5.109001048030333
f	>|S|#	v_ɨ	1.0379532487845455	5.109001048030333
f	>|S|#	f	3.2699684072603463	5.109001048030333
f	>|S|#	v	3.704060530781424	5.109001048030333
f	>|S|<_R	f	1.032587539951162	5.109001048030333
f	F_>|S|#	v_ɨ	0.06385028627810875	5.109001048030333
f	F_>|S|#	f	4.5918965021477085	5.109001048030333
f_l	#|S|<	ʃ	3.0654006288181996	5.109001048030333
f_l	#|S|<_F	ʃ	3.0654006288181996	5.109001048030333
