Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a_ˈ	0.8
a	<|S|	a	2.095
a	<|S|	æ	2.747
a	<|S|	-	4.555
a	<|S|#	a_ˈ	0.795
a	<|S|#	a	1.652
a	<|S|#	æ	3.397
a	<|S|>	a_ˈ	0.805
a	<|S|>	æ	2.212
a	<|S|>	a	2.944
a	<|S|>	-	3.607
a	<|S|>_F	a_ˈ	0.128
a	<|S|>_F	a	4.417
a	<|S|>_N	a_ˈ	0.128
a	<|S|>_N	a	4.417
a	<|S|>_R	a	0.24
a	<|S|>_R	a_ˈ	3.122
a	<|S|F	a_ˈ	0.162
a	<|S|F	a	4.095
a	<|S|F	æ	4.747
a	<|S|N	a_ˈ	0.162
a	<|S|N	a	4.095
a	<|S|N	æ	4.747
a	<|S|R	a	0.307
a	<|S|R	a_ˈ	2.8
a	<|S|R	æ	4.747
a	F_<|S|	æ	1.037
a	F_<|S|	a_ˈ	1.173
a	F_<|S|	a	4.095
a	F_<|S|#	æ	0.269
a	F_<|S|#	a_ˈ	3.122
a	F_<|S|#	a	4.417
a	F_<|S|>	a_ˈ	0.958
a	F_<|S|>	æ	1.218
a	F_<|S|>	a	4.417
a	F|S|	a_ˈ	1.126
a	F|S|	æ	1.153
a	F|S|	a	3.68
a	F|S|#	æ	0.345
a	F|S|#	a_ˈ	2.8
a	F|S|#	a	4.095
a	F|S|>	a_ˈ	0.947
a	F|S|>	æ	1.278
a	F|S|>	a	4.095
a	|S|#	a_ˈ	0.796
a	|S|#	a	1.695
a	|S|#	æ	3.309
a	|S|>	a_ˈ	0.805
a	|S|>	æ	2.263
a	|S|>	a	2.821
a	|S|>	-	3.686
a	|S|>_F	a_ˈ	0.162
a	|S|>_F	a	4.095
a	|S|>_F	æ	4.747
a	|S|>_N	a_ˈ	0.162
a	|S|>_N	a	4.095
a	|S|>_N	æ	4.747
a	|S|>_R	a	0.307
a	|S|>_R	a_ˈ	2.8
a	|S|>_R	æ	4.747
a	|S|F	a_ˈ	0.221
a	|S|F	a	3.68
a	|S|F	æ	4.332
a	|S|N	a_ˈ	0.221
a	|S|N	a	3.68
a	|S|N	æ	4.332
a	|S|R	a	0.425
a	|S|R	a_ˈ	2.385
a	|S|R	æ	4.332
a_z	<|S|	æ_z	0.0
a_z	<|S|<	æ_z	0.0
a_z	<|S|<_F	æ_z	0.0
a_z	<|S|F	æ_z	0.0
a_z	F_<|S|	æ_z	0.0
