Phone1	Phone2	PMI
f_#>	p_#>	8.669
ʃ_t	s_t	8.644
<#_n	<#_n	8.527
<#_kʰ	<#_k	8.224
z̥_#>	s_#>	8.087
z̥	s_#>	8.087
kʰ	<#_k	7.955
ɡ̊	ɡ	6.968
<#_ʁ	<#_r	6.939
ˈʊː	ˈoː	6.69
t_ʁ	d_r	6.6
j	<#_j	6.4
<#_j	<#_j	6.4
ŋ	ŋ	6.355
f_#>	p	6.338
ˈyː	ˈuː	6.286
h	h	6.094
ˈe_n	ˈɪ_n	6.086
f	p_#>	6.058
ʋ	ʋ	6.05
ˈei̯	ˈɛ_j	5.968
n	<#_n	5.957
ˈu	ˈy	5.95
m_#>	m_#>	5.91
ˈei̯	ˈɛ	5.891
<#_ˈɒ	<#_ˈaː	5.885
ˈo	ˈɔ	5.783
b̥	b	5.761
ˈu	ˈu	5.749
ˈøː	ˈuə̯	5.679
k_ə	k_ə	5.597
ˈei̯	j	5.579
m	m	5.561
ˈɒ	ˈɔː	5.527
<#_l	<#_l	5.522
<#_ˈɒ	<#_ˈa	5.514
t_ə	d_ə	5.504
f	f	5.435
ˈɒ	ˈa	5.266
<#_kʰ	k	5.254
ˈæː	ˈiə̯	5.232
kʰ	k	4.985
ˈʊː	ˈuə̯	4.947
<#_ʦ	<#_t	4.909
ˈiː	ˈiː	4.903
ˈi	ˈi	4.899
s_ə	t_ə	4.858
i	ɪ	4.824
t	d̥	4.782
l	l	4.772
ˈɒ	<#_ˈaː	4.694
k_#>	χ_#>	4.668
ˈoː	ˈɪə̯_#>	4.647
d̥	d	4.627
<#_d̥	<#_t	4.619
ˈi	ˈɪ	4.615
z̥_#>	s	4.608
z̥	s	4.608
<#_n	n	4.58
n	n	4.548
m	m_#>	4.548
<#_s	<#_s	4.489
ˈoː	ˈoə̯	4.467
k_#>	ɣ	4.426
s_#>	t_#>	4.367
k	χ	4.367
ˈiː	j	4.363
ˈoː_ʁ	ˈiə̯_r	4.335
f	p	4.33
ˈɒ	<#_ˈa	4.323
ˈe	ˈɪ	4.303
ˈoː	ˈɪə̯	4.275
ʦ	t	4.253
ʃ	s	4.183
k	χ_#>	4.14
<#_ˈɒ	ˈaː	4.135
l	<#_l	4.125
ˈu	ˈɔ	4.113
ʦ	<#_t	4.058
k	k	3.955
ə	ə	3.919
x	χ	3.871
m_#>	m	3.74
j	j	3.713
<#_j	j	3.713
k	ɣ	3.703
ˈəi̯	ˈiə̯	3.619
s	<#_s	3.611
d̥	<#_t	3.562
s	s	3.5
kʰ	ʦ	3.428
ˈoː_t_#>	ˈɪə̯_#>	3.39
t	d	3.386
ʁ	<#_r	3.349
k_#>	ɣ_ə_#>	3.335
ʃ_l	s_l	3.322
k_#>	χ	3.287
t	t	3.261
<#_ˈɒ	ˈa	3.219
s	ɕ	3.182
<#_l	l	3.151
<#_s	s	3.059
ʃ	s_t	3.002
ʃ	s_k	2.971
ˈɒ	ˈaː	2.944
s	t	2.934
ˈɒː	ˈa	2.93
#>	p_#>	2.85
s	t_#>	2.83
<#_ʦ	t	2.746
i_#>	ɪ	2.739
f_ə	p_ə	2.698
ʃ	k	2.684
t	s_t	2.672
ˈu	ˈɪ	2.657
ˈɒ_l	ˈɪə̯_l	2.65
k	ɣ_ə_#>	2.612
#>	s_#>	2.612
s_#>	t	2.548
<#	<#	2.543
#>	#>	2.543
x	k	2.537
<#_d̥	t	2.456
ˈu	ˈuː	2.439
<#	<#_r	2.41
<#	<#_n	2.386
<#	<#_k	2.386
ʃ_t	χ_t	2.358
<#_d̥	<#_d	2.352
ˈiː	ˈɔ	2.281
ˈʊː	ˈɪə̯	2.227
ˈiː	ˈɪ	2.129
ˈiː	ˈuə̯	2.12
ˈɒ_l	ˈɔː	2.098
d̥	<#_d	2.07
ʁ_ˈi	r_ˈɪ	2.056
<#_ʁ	r	2.027
t_ʁ	d	2.021
ˈiː	ˈiə̯	2.004
d̥	t	1.989
ˈe	ˈɪ_n	1.984
ʁ	r	1.979
ˈiː	j_ˈuə̯	1.977
t	d_r	1.969
ˈoː	ˈiə̯	1.959
k	k_ə	1.935
ʃ_#>	k_#>	1.917
ˈiː	j_ˈɪ	1.876
ˈoː	ˈiə̯_r	1.847
ˈiː	j_ˈɔ	1.817
ʃ	t	1.761
ˈi	ˈɔ	1.709
<#_d̥	d	1.695
ˈe	ˈɛ	1.687
ˈɒ	ˈɪə̯	1.68
#>	ˈɪə̯_#>	1.662
i_#>	ɪ_ŋ_#>	1.56
ˈo	ˈoə̯	1.433
i	ŋ	1.431
x_#>	k	1.426
ˈu	ˈɛː	1.372
i	ə_χ	1.354
l	ˈɔː	1.312
i	ə	1.303
h_ˈəi̯	h	1.238
t	s	1.233
i	ɪ_ŋ_#>	1.226
ˈi	ˈiː	1.189
#>	m_#>	1.187
ʃ	k_#>	1.168
ˈeː	ˈiə̯	1.133
i	ɪ_ŋ	1.048
<#	<#_j	1.038
ʃ_t	t	1.024
ˈu	ˈoə̯	0.926
<#	<#_ˈaː	0.922
<#	<#_l	0.922
ʃ_#>	k	0.846
ˈɒː	ʋ	0.843
t	d_ə	0.802
k_ə	k	0.788
ˈe_n	ˈɪ	0.778
ˈoː_t_#>	ˈɪə̯	0.777
ʃ	χ	0.753
t_ə	d	0.727
ˈoː_ʁ	ˈiə̯	0.702
ə	d_ə	0.676
x_#>	k_ə_#>	0.663
ʃ_t	s	0.63
<#	<#_t	0.598
n	ˈɪ_n	0.574
i_#>	ŋ	0.571
<#	<#_ˈa	0.532
#>	p	0.52
x	k_ə	0.496
ˈoː	r	0.392
ʁ	d	0.386
i	χ	0.347
ˈi	r_ˈɪ	0.251
ʃ	s_l	0.191
t	χ	0.183
ˈe_n	n	0.172
l	ˈɪə̯	0.158
ʁ	d_r	0.15
ə	t_ə	0.141
x	k_ə_#>	0.135
s	t_ə	0.11
#>	ɣ	0.105
ə	k_ə	0.06
l	ˈɪə̯_l	0.047
l	s_l	0.047
#>	χ_#>	0.025
#>	t_#>	0.023
d̥	n	-0.009
ˈɒ	ˈɪə̯_l	-0.046
<#	<#_s	-0.054
t	χ_t	-0.069
f_ə	p	-0.075
ʋ_ˈɒː	ʋ	-0.077
w	v	-0.124
ˈo_ʁ	ˈoə̯	-0.127
k_ə	ə	-0.127
s_ə	ə	-0.13
#>	k_#>	-0.142
ə	p_ə	-0.146
s	ˈɛ_t	-0.176
s_ə	t	-0.177
ʁ_ˈi	ˈɪ	-0.214
ˈoː_t	ˈɪə̯	-0.293
f	p_ə	-0.302
