Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	1.343
d	ʦʰ	1.497
d	-	2.079
d	ʨ	6.087
d̥	ð̞ˠ	0.0
f	f	0.112
f	-	3.741
f_ˈøː	f	0.0
h	h	0.27
h	j	2.549
k	ɡ̊	1.237
k	-	1.316
k	ɡ̊_ə	3.217
k	w	3.911
k_ˈøː	kʰ	0.0
l	l	0.409
l	lˀ	2.019
l_d̥	lˀ	0.0
m	m	0.36
m	-	3.766
m	m_ə	3.766
m	mˀ	3.766
n	n	0.969
n	ə	1.971
n	n_ə	3.129
n	nˀ	3.597
n	ð̞ˠ_ə	5.744
n	ˈeˀ	5.744
n_d̥	nˀ	0.0
n_ˈɒː	n	0.0
o	ˈʌ	0.0
p	b̥_ə	1.152
p	b̥	1.696
p	pʰ	2.051
p_n	b̥_ə	0.0
r	ʁ	0.0
s	s	0.061
s	ˈe_s	4.603
t	d̥	1.253
t	ð̞ˠ	1.763
t	-	3.141
t	ˈøˀ_ð̞ˠ	3.69
t	ð̞ˠ_ə	4.092
t	d̥_ə	4.781
t_n	ð̞ˠ_ə	0.0
t_v	ʦʰ	0.0
v	ʋ	0.671
v	w	1.828
v	-	3.468
v̥	w	0.0
w	ʋ	0.0
z	s	0.074
z	ɕ	4.331
ŋ	ŋˀ	0.958
ŋ	ŋ	1.043
ŋ_k	ɡ̊	0.0
ɐ	ɐ	0.695
ɐ	ɐˀ	2.06
ɐ	-	3.501
ɐ	ˈɛˀ_ɐ	4.204
ɑɪ̯	ə	0.0
ə	-	0.0
ɡ	ɡ̊	0.976
ɡ	-	1.69
ɡ	w	2.46
ɡ_n	ə	0.0
ɡ̊	-	0.0
ɣ̊	ɡ̊	1.38
ɣ̊	ˈɑˀ_j	1.965
ɣ̊	j	2.788
ɣ̊	w	2.788
ɣ̊	i	3.834
ɫ	l_ə	0.0
ʊ	ˈoː	0.0
ˈeː	-	0.412
ˈeː	ˈɛ	2.009
ˈeː_v	w	0.0
ˈiː	ˈiˀ	0.469
ˈiː	ˈiː	1.848
ˈiːi̯	ˈiˀ	0.0
ˈoː	-	1.095
ˈoː	ˈo	2.433
ˈoː	ˈøˀ	2.746
ˈoː	ˈœˀ	3.34
ˈoː	ˈʌˀ	3.34
ˈoːo̯	-	0.0
ˈuː	ˈuˀ	0.454
ˈuː	-	1.89
ˈuːu̯	ˈuː	0.0
ˈyː	ˈy	0.0
ˈyːʏ̯	ˈoˀ	0.0
ˈæɪ̯	ˈeˀ	1.271
ˈæɪ̯	-	1.573
ˈæɪ̯	ˈyː	2.733
ˈæɪ̯	ˈyˀ	3.336
ˈæːɪ̯	ˈeˀ	0.0
ˈøy̯	ˈøː	0.0
ˈøː	-	0.851
ˈøː	ˈœ	1.166
ˈøːø̯	-	0.0
ˈœ	ˈʌ	0.57
ˈœ	-	1.615
ˈœy̯	-	0.0
ˈœːy̯	ˈʌ	0.0
ˈɑ	ˈæ	0.944
ˈɑ	ˈɑ	1.983
ˈɑ	-	3.096
ˈɑ	ˈʌ	3.181
ˈɑʊ̯	ˈoˀ	0.459
ˈɑʊ̯	-	1.874
ˈɑː	-	1.243
ˈɑː	ˈɑ	1.792
ˈɑː	ˈɛ	1.792
ˈɑː_ɐ	ˈɑˀ	0.0
ˈɑːɑ̯	ˈæ	0.993
ˈɑːɑ̯	-	1.007
ˈɑːʊ̯	-	0.0
ˈɒː	ˈɔˀ	0.751
ˈɒː	ˈɔː	1.3
ˈɒːɒ̯	-	0.628
ˈɒːɒ̯	ˈɑː	1.502
ˈɔ	-	0.485
ˈɔ	ˈu	1.807
ˈɔː	ˈɒˀ	0.0
ˈɛ	-	1.47
ˈɛ	ˈe	1.47
ˈɛ	ˈɛ	1.846
ˈɛə̯	ˈœː	0.0
ˈɛːɪ̯	ˈeˀ	0.0
ˈɪ	ˈe	1.126
ˈɪ	-	2.187
ˈɪ	ˈɛ	2.614
ˈɪ	ˈiˀ	3.205
ˈɪ	j	4.309
ˈɪə̯	-	0.0
ˈʊ	ˈu	0.187
ˈʊ	ˈɔ	3.037
ˈʊə̯	ˈu	0.0
ˈʏ	-	0.979
ˈʏ	ˈø	1.021
ˈʏə̯	-	0.737
ˈʏə̯	ˈœ	1.322
χ	ɡ̊	0.0
χ_t	d̥	0.0
