Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.0
d	d̥	0.82
d	-	1.913
d	d	2.573
f	v	0.0
h	ˈʊə̯	0.0
j	x	1.285
j	ˈɪə̯	1.405
j	ɫ	2.237
j_ˈʉː	ˈiː	0.0
jː	x	0.0
k	k	0.0
kː	k	0.0
l	ɫ	0.32
l	ɫ_ə	2.439
l	l	6.097
lː	ɫ	0.8
lː	d̥	1.232
m	m	0.0
mː	m	0.0
n	n	0.0
nː	n	0.991
nː	n_d	1.506
nː	n_ə	2.787
p	p	0.0
pʰ	-	0.0
pː	p	0.0
r	ɾ	0.241
r	-	3.784
r	ˈɔ	4.622
r	ˈæ_ɾ	4.625
r_a	ɾ_ə	0.0
rː	ɾ	0.0
s	z	0.687
s	s	1.4
s_k	s	0.41
s_k	s_x	2.016
sː	n_z̥	0.0
t	t	0.0
tʰ	d	0.0
tː	t	0.567
tː	x_t	1.622
v	ʋ	0.307
v	v	2.381
v_ɛ	v_ə	0.0
ŋ	ŋ	0.0
ŋː	ŋ	0.0
ɔ	iː	0.0
ɕ	k	0.581
ɕ	d	1.593
ɖ	ɾ_d̥	0.0
ɛ	ə	0.155
ɛ	-	3.296
ɡ	x	0.0
ɡː	x	0.0
ɧ	z	0.98
ɧ	s	1.02
ɪ	-	0.0
ɳ	ɾ	0.0
ɵ	i	0.0
ʂ	s	0.0
ʈ	t	0.0
ʈː	ɾ_t	0.0
ʊ	n	0.0
ˈa	ˈɑ	0.716
ˈa	ˈɛː	2.672
ˈa	ˈæ	3.122
ˈa	-	4.063
ˈa	ˈɒː	4.069
ˈeː	ˈɪə̯	1.274
ˈeː	ˈæi̯	1.903
ˈeː	ˈeː	2.307
ˈeː	ˈiːə̯	3.095
ˈiː	ˈi	0.273
ˈiː	-	2.534
ˈoː	ˈɛː	0.667
ˈoː	ˈøː	2.122
ˈoː	ˈɑ	2.833
ˈuː	ˈuː	1.256
ˈuː	-	1.462
ˈuː	ˈu	2.196
ˈyː	ˈiː	0.0
ˈæ	ˈɑ	0.0
ˈæː	-	0.0
ˈøː	ˈʊə̯	1.212
ˈøː	-	1.598
ˈøː	ˈuː	2.618
ˈøː	ˈɪə̯	3.737
ˈœ	-	0.854
ˈœ	ˈɔ	1.163
ˈœː	ˈʊə̯	0.0
ˈɑː	ˈɑ	0.758
ˈɑː	ˈɛː	1.29
ˈɔ	-	0.835
ˈɔ	ˈɔ	1.187
ˈɛ	ˈæ	0.854
ˈɛ	-	1.744
ˈɛ	ˈeː	3.747
ˈɛ	ˈæi̯	3.76
ˈɛː	ɾ	1.694
ˈɛː	ˈiː	1.961
ˈɛː	-	2.173
ˈɛː	ˈeː	2.235
ˈɪ	ˈɪ	0.701
ˈɪ	ˈi	1.377
ˈɵ	-	1.129
ˈɵ	ˈɔ	1.22
ˈɵ	ˈʏ	3.142
ˈʉː	ˈyː	1.213
ˈʉː	ˈiː	1.572
ˈʉː	-	2.106
ˈʊ	ˈu	1.0
ˈʊ	ˈɔ	1.0
ˈʏ	-	0.648
ˈʏ	ˈʏ	1.467
