Phone1	Phone2	PMI
v_ɛ	v_ə	9.311
s_a	z_ə	9.246
s_#>	z̥_#>	9.09
ɛ_n	ə_n	8.958
<#_r	<#_ɾ	8.771
<#_tʰ	<#_t	8.445
v_#>	v̥_#>	8.419
l_#>	ɫ_#>	8.319
ɡ_#>	x_#>	8.286
<#_n	<#_n	8.205
s_#>	z̥	7.772
tʰ	<#_t	7.219
v_#>	v̥	7.101
<#_d	<#_d	7.061
ˈuː	ˈuː	6.998
ˈɛː	ˈeː	6.886
p	p	6.865
ɡ	x_#>	6.791
pː	p	6.784
ŋ	ŋ	6.729
ŋː	ŋ	6.7
v	v̥_#>	6.651
b	b	6.475
ˈiː	ˈi	6.456
ˈuː	ˈu	6.339
n	<#_n	6.244
ˈyː	ˈiː	6.127
ˈeː	ˈeː	6.029
m	m	5.981
mː	m	5.951
ˈʉː	ˈyː	5.9
ˈɪ	ˈɪ	5.872
r	<#_ɾ	5.853
ˈɔ	ˈɔ	5.821
l	ɫ_#>	5.81
ˈɵ	ˈɔ	5.775
ˈœ	ˈɔ	5.775
<#_ˈɛ	<#_ˈɑ	5.709
f	v	5.699
ˈɛ	ˈæ	5.689
s	z̥_#>	5.665
ˈœː	ˈʊə̯	5.656
r_a	ɾ_ə	5.656
ˈøː	ˈʊə̯	5.401
ˈeː	ˈɪə̯	5.38
<#_l	<#_ɫ	5.341
<#_d	d	5.337
v	v̥	5.332
kʰ	<#_k	5.328
<#_kʰ	<#_k	5.328
ˈa	ˈɑ	5.275
d	<#_d	5.237
ˈoː	ˈɛː	5.172
ˈɑː	ˈɛː	5.139
kʰ	k	5.053
ŋ	ŋ_k	5.026
ˈɪ	ˈi	4.943
l_#>	ɫ	4.813
l	ɫ	4.813
t	t	4.778
d	d̥	4.724
k	k	4.714
tː	t	4.704
<#_tʰ	t	4.685
s	z	4.604
ˈɑː	<#_ˈɛː	4.601
d_#>	d̥_#>	4.56
ɧ	s	4.55
ɡ_#>	x	4.538
ɡ	x	4.538
ˈʉː	ˈiː	4.526
ŋː_#>	ŋ	4.516
<#_n	n	4.5
ɡː	x	4.479
nː	n	4.471
j	ˈiː	4.401
n	n	4.37
s	z̥	4.347
tː	x_t	4.342
tʰ	d	4.33
s	s	4.185
<#_r	ɾ	4.168
l	<#_ɫ	4.146
r	ɾ	4.09
ˈɑː	ˈɑ	4.06
d	d	4.051
ˈɛ	<#_ˈɑ	4.035
d	d̥_#>	4.016
nː	n_d	3.923
ˈoː_#>	ˈɛː_n_#>	3.82
ˈoː_#>	ˈɪə̯_ə_#>	3.819
ˈoː_#>	ˈɪə̯	3.729
ʈː	ɾ_t	3.677
d_#>	d̥	3.674
<#_ˈɛ	ˈɑ	3.638
ˈøː	ˈuː	3.592
ɛ	ə	3.519
a	ə	3.517
ŋː_#>	ŋ_k_#>	3.506
ˈoː	ˈøː	3.504
ŋ	k	3.471
tʰ	t	3.459
kː	k	3.391
ɡː	x_ə	3.386
<#_kʰ	k	3.378
ˈɛ_nː	ˈæ_n	3.37
s	s_#>	3.296
ˈoː_#>	ˈɛː	3.293
<#_l	ɫ	3.214
mː_a	m_ə	3.174
k	s_#>	3.147
s_k_#>	s_#>	3.116
ɛ_l	ə_ɫ	3.11
d_r	d_ɾ	3.097
ʈː	t	3.07
v_a	v_ə	3.062
ˈɛ	ˈeː	3.023
ɛ	ə_n	2.912
ɛ	v_ə	2.875
v	v	2.868
ˈoː_r	ˈɛː_ɾ	2.852
v	v_ə	2.836
ˈa_r	ˈæ_ɾ	2.828
kː_a	k_ə	2.827
j_ˈʉː	ɫ_ˈiː	2.811
<#_h_ˈɑː	<#_ˈɛː	2.801
ɧ	s_x	2.689
ˈoː	ˈɪə̯_ə_#>	2.688
ɕ	k	2.652
ŋː	ŋ_k_#>	2.644
ˈoː	ˈɪə̯	2.598
k_#>	k_#>	2.58
ɧ	z	2.558
<#	<#	2.54
#>	#>	2.54
t_#>	t_#>	2.527
ˈʏ	ˈʏ	2.524
j_ˈʉː	ˈiː	2.503
n_#>	n_#>	2.47
s_k	s_x	2.468
<#_ɡ	<#_x	2.459
ˈoː	ˈɛː_n_#>	2.444
ˈa	ˈɛː	2.422
tː	x	2.373
nː	d	2.178
k	k_#>	2.173
v_ɛ	v	2.168
ɧ	x	2.157
ŋː_#>	k	2.115
k	s	2.076
ˈʊ	ˈu	2.074
ɡ	<#_x	2.062
<#	<#_ɾ	2.059
<#	<#_n	2.059
t	t_#>	2.055
j	ɫ	1.984
<#	<#_t	1.972
ˈɛ	ˈɑ	1.964
ˈoː_#>	ə	1.955
