Phone1	Phone2	Surprisal
b	b	0.0
b̥	b	0.0
d	d	0.0
d̥	d	0.0
eː	eə̯	0.0
f	f	0.0
h	h	0.0
j	ɡ	0.508
j	j	1.752
k	kʰ	0.767
k	ɡ	1.278
l	l	0.0
l_d̥	l_d	0.0
m	m	0.0
n	n	0.19
n	n_d	3.908
n	-	4.139
n_d̥	d	0.0
s	s	0.045
s	-	5.033
t	d	0.0
x	x	0.0
ç	ç	0.837
ç	ɡ	1.733
ç	-	2.842
ŋ	ŋ	0.0
ɑ	ʌ	0.786
ɑ	ʕ	1.251
ə	a	0.051
ə	d_a	4.836
ɡ	ɡ	0.0
ɡ̊	ɡ	0.0
ɣ	ɡ	0.0
ɪ	-	1.0
ɪ	ɪ	1.585
ɪ	i	2.585
ɾ	ʁ	0.0
ɾ_ɪ	ʕ	0.0
ɾ_ˈɔː	ʁ_ˈao̯	0.0
ʃ	ʃ	0.0
ʋ	ʋ	0.252
ʋ	b	2.639
ʦ	ʦ	0.0
ˈa	ˈa	0.089
ˈa	ˈɔ	4.056
ˈa_n	ˈaː	0.0
ˈaɪ̯	ˈəi̯	0.87
ˈaɪ̯	ˈae̯	1.143
ˈaʊ̯	ˈao̯	0.0
ˈaː	ʕ	0.892
ˈaː	ˈa_ʕ	1.117
ˈeː	ˈɔe̯	0.912
ˈeː	ˈeː	1.808
ˈeː	ˈae̯	3.103
ˈeː	ˈeə̯	3.913
ˈeː_ɑ	ˈi_ʌ	0.0
ˈiː	ˈiə̯	1.144
ˈiː	ˈiː	1.896
ˈiː	ˈi	2.724
ˈiː	-	2.971
ˈoː	ˈoː	0.816
ˈoː	ˈɔː	2.0
ˈoː	-	2.457
ˈuː	ˈuə̯	0.415
ˈuː	ˈuː	2.0
ˈɔ	ˈo	0.284
ˈɔ	ˈoː	2.485
ˈɔɪ̯	ˈɔe̯	0.0
ˈɔː	ˈaː	1.152
ˈɔː	ˈɔː	2.317
ˈɔː	ˈao̯	2.484
ˈɔː	ˈa	2.551
ˈɔː_ɑ	ˈɔː_ʕ	0.0
ˈɛ	ˈɛ	0.556
ˈɛ	ˈɛː	2.97
ˈɛ	-	3.145
ˈɛ	ˈe	3.658
ˈɛː	ˈɛ	0.686
ˈɛː	ˈɛː	1.401
ˈɪ	ˈi	1.714
ˈɪ	ˈɪ	2.099
ˈɪ	ˈe	2.277
ˈɪ	-	2.46
ˈɪ	ˈu	3.763
ˈʊ	ˈo	0.413
ˈʊ	ˈu	2.439
ˈʊ	ˈɔə̯	3.949
