Phone1	Phone2	Surprisal
a	a	0.0
b	v	0.88
b	b	1.284
b	-	4.448
d	d	0.0
e	i	1.475
e	-	2.203
e	u	2.217
e	ˈi	3.011
e	a	3.573
f	f	0.054
f	fː	4.761
f_l	f_j	0.0
i	i	0.0
j	-	0.469
j	ˈe	1.848
j_s	ʃː	0.0
j_ˈe	ˈe	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.084
k	kː	4.728
k	ɡ_u	5.743
k_l	c	0.0
l	ɖː	1.195
l	l	1.457
l	j	3.457
l	cː	3.839
l	u	4.715
l_ɔ	l_a	0.0
lː	z_u	0.0
m	m	0.26
m	mː	3.003
m	m_u	4.646
m_u	m_u	0.0
n	n	0.29
n	n_t	3.135
n	nː	3.872
n_d	nː	0.0
nː	m_i	0.0
p	p	0.0
p_l	p_j	0.0
s	s	0.883
s	-	2.983
s	ʧː	3.088
s	sː	3.467
s	i	4.458
s	u	5.389
s	ʧ	5.389
s	ʦ	5.916
s	p_u	6.226
s_ˈa	s_ˈa	0.0
t	t	0.499
t	tː	1.775
u	u	0.68
u	o	1.412
u_l	u_l	0.0
w	-	1.007
w	u	1.313
w	l	3.325
y	u	0.0
z	-	1.197
z	j	2.252
z	d	2.333
z	z	2.684
ð	t	0.363
ð	-	2.168
ŋ	ŋ	0.0
ɔ	a	0.076
ɔ	-	4.279
ɡ	ɡ	0.0
ɣ	ɡ	0.746
ɣ	k	2.202
ɣ	-	2.424
ɥ	ˈo	0.984
ɥ	-	1.016
ɥ_ˈɛ	ˈɔ	0.0
ɲ	ɲː	0.614
ɲ	ɲː_u	1.528
ɲ_ɔ	ɲː_u	0.0
ɾ	r	0.544
ɾ	-	2.585
ɾ	a_r	2.761
ɾ_e	u	0.0
ʀ	l	1.556
ʀ	r	1.851
ʀ	rː	1.905
ʀ	-	3.11
ʎ	ɖː	0.0
ʤ	ɟ	1.352
ʤ	-	1.388
ʤ	ɟː	2.144
ʦ	ʧ_i	0.415
ʦ	ʦː	2.0
ʧ	tː_u	1.167
ʧ	tː	1.404
ʧ	-	2.501
ˈa	ˈa	0.191
ˈa	ˈa_n	3.009
ˈa_t	ˈa_i	0.0
ˈa_w	ˈɔ	0.591
ˈa_w	ˈa_l	1.573
ˈe	ˈe	1.295
ˈe	ˈi	1.831
ˈe	ˈɛ	2.356
ˈe	i	3.106
ˈi	ˈi	0.204
ˈi	ˈi_n	3.823
ˈi	-	4.028
ˈu	ˈu	1.032
ˈu	ˈo	2.038
ˈu	ˈɔ	3.131
ˈu	ˈo_n	3.756
ˈu	ˈo_r	4.659
ˈu	ˈɔ_n	4.659
ˈu_n	ˈɔ_n	0.0
ˈy	ˈu	0.0
ˈɔ	ˈɔ	0.251
ˈɔ	-	3.176
ˈɔ	ˈɔ_l	4.355
ˈɛ	ˈɛ	0.87
ˈɛ	-	2.373
ˈɛ	ˈa	2.756
ˈɛ	ˈe	3.164
ˈɛ_j	ˈe	0.0
β	p	1.144
β	-	1.995
β	b	2.609
β	a	2.913
