Phone1	Phone2	Surprisal
a	a	0.0
a_ð	a_r	0.0
b	b	0.0
d	d	0.0
e	s	0.607
e	-	1.543
f	f	0.104
f	-	3.845
i	a	1.222
i	-	1.807
i	i	1.807
ĩ	i_ŋ	0.0
j	-	0.889
j	j	1.994
j	ˈe	2.259
j_ˈe	ˈɛ	0.756
j_ˈe	ˈe	1.294
k	k	0.12
k	ʧ	3.643
l	l	0.458
l	j	2.218
l	-	4.127
m	m	0.0
n	n	0.0
n_a	ŋ_a	0.0
o	u	0.0
p	p	0.0
s	s	0.237
s	-	3.398
s	ʧ	4.139
t	t	0.508
t	s_t	2.44
t	s	3.152
u	u	0.0
v	v	0.074
v	-	4.326
w	ˈu	1.657
w	-	1.882
w	ˈø	2.072
w	w	2.524
w_ˈe	ˈø	0.514
w_ˈe	ˈɔ_k	1.738
w_ˈɛː	ˈu	0.0
w_ˈɛ̃	ˈy_ɲ	0.0
y	r_y	0.0
z	z	0.0
ð	r	0.662
ð	-	2.824
ð	z	3.099
ð	ʤ	3.904
ð	dː	4.527
ɑː	a_s	0.0
ɑ̃	a_ŋ	0.0
ɔ	-	1.0
ɔ	u	1.0
ɔ̃	-	0.0
ə	a	0.998
ə	e	1.455
ə	ˈe	2.894
ɛ	-	1.0
ɛ	e	1.0
ɛː	a	0.0
ɛ̃	a_n	0.0
ɡ	ɡ	0.0
ɡ_ʎ	ʤ	0.0
ɲ	ɲ	0.0
ʁ	r	0.101
ʁ	ə	4.817
ʁ	-	4.953
ʁ_o	e_r	0.0
ʁ_ə	e	0.0
ʃ	k	0.827
ʃ	s	2.805
ʃ	-	3.014
ʃ	z	3.51
ʃ	k_ˈa	3.616
ʎ	j	0.0
ʎ_ə	j_a	0.0
ʒ	ʤ	0.0
ʦ	s	0.0
ˈa	ˈa	0.086
ˈa	ɡ	4.103
ˈaː	ˈa	0.26
ˈaː	-	2.6
ˈe	ˈɛ	1.666
ˈe	ˈa	1.906
ˈe	ˈe	2.178
ˈe	ˈi	2.343
ˈe_ʃ	z	0.0
ˈi	ˈi	0.386
ˈi	ˈe	2.809
ˈi	-	3.445
ˈĩ	ˈi_ŋ	1.39
ˈĩ	ˈi_n	1.423
ˈĩ	ŋ	2.025
ˈo	ˈu	0.818
ˈo	ˈy	1.208
ˈoː	ˈɔ	1.127
ˈoː	ˈa_w	2.237
ˈoː	-	2.56
ˈoː	ˈø	2.64
ˈu	ˈy	1.304
ˈu	ˈɔ	1.566
ˈu	ˈu	1.958
ˈu_a	ˈu_a	0.0
ˈø	ˈɔ	1.094
ˈø	-	1.876
ˈø	ˈu	1.949
ˈɑ̃	ˈa_ŋ	0.468
ˈɑ̃	ˈa_n	1.852
ˈɔ	ˈɔ	0.942
ˈɔ	ˈu	1.06
ˈɔ̃	ˈu_ŋ	0.0
ˈɛ	ˈɛ	0.881
ˈɛ	-	1.129
ˈɛ_t	ˈɛ_k	0.0
ˈɛː	-	1.715
ˈɛː	ˈe	2.111
ˈɛː	ˈɛ_j	2.657
ˈɛː	ˈe_j	2.917
ˈɛː	ˈɛ	2.917
ˈɛː	ˈə	4.622
ˈɛː_ʁ	ˈɛ_j	0.0
ˈɛ̃	ˈɛ_ŋ	0.747
ˈɛ̃	ŋ	1.307
