Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_ŋ	0.0	4.671
a	a	0.0	4.671
a_³⁵	a_²¹	0.0	4.671
e	e	0.0	4.671
f	f	0.0	4.671
i	i	0.0	4.671
i_ŋ	i_n	0.0	4.671
j	j	0.0	4.671
k	k	0.0	4.671
kʰ	kʰ	0.0	4.671
l	n	0.0	4.671
m	m	0.0	4.671
n	n	0.133	4.671
n	nʲ	3.503	4.671
n_a	n_a	0.0	4.671
o	ə	0.0	4.671
p	p	0.0	4.671
pʰ	pʰ	0.0	4.671
s	s	0.0	4.671
t	t	0.0	4.671
tʰ	tʰ	0.0	4.671
u	u	0.0	4.671
w	w	0.0	4.671
w_ɔ	o	0.0	4.671
w_⁵⁵	w_⁵⁵	0.0	4.671
x	x	0.0	4.671
y	y	0.0	4.671
z̩	z̩	0.0	4.671
²¹⁴	⁵³	0.0	4.671
³⁵	²¹	0.0	4.671
ŋ	ŋ	0.0	4.671
ɑ	a	0.0	4.671
ɕ	ɕ	0.0	4.671
ə	ə	0.0	4.671
ɛ	a	1.415	4.671
ɛ	ɛ	1.415	4.671
ɛ	e	2.0	4.671
ɤ	ɛ	0.0	4.671
ɤ_ŋ	ə_n	0.0	4.671
ɤ_ɻ	ɚ	0.0	4.671
ɤ_⁵¹	ɛ_²¹	0.0	4.671
ɥ	ɥ	0.0	4.671
ʂ	s	0.0	4.671
ʈ͡ʂ	ʦ	0.0	4.671
ʈ͡ʂʰ	ʦʰ	0.0	4.671
ʊ	o	0.0	4.671
ʐ	z	0.0	4.671
ʐ̩	z̩	0.0	4.671
ʦ	ʦ	0.0	4.671
ʦʰ	ʦʰ	0.0	4.671
ʨ	ʨ	0.0	4.671
ʨʰ	ʨʰ	0.0	4.671
⁵¹	²¹³	0.387	4.671
⁵¹	²¹	2.087	4.671
⁵⁵	⁵⁵	0.216	4.671
⁵⁵	²¹	2.848	4.671
